Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-09-19,40.349998474121094,41.439998626708984,36.029998779296875,37.54999923706055,37.54999923706055,22025800,,,,,,,,,,,,,,,,DDOG
2019-09-20,38.59000015258789,39.20000076293945,36.150001525878906,36.150001525878906,36.150001525878906,3322600,,,,,,,,,,,,,,,,DDOG
2019-09-23,36.58000183105469,38.150001525878906,35.75,36.11000061035156,36.11000061035156,2237300,,,,,,,,,,,,,,,,DDOG
2019-09-24,36.0099983215332,37.119998931884766,34.060001373291016,34.5,34.5,3175000,,,,,,,,,,,,,,,,DDOG
2019-09-25,34.599998474121094,35.599998474121094,34.20000076293945,35.25,35.25,3026600,35.912000274658205,,,,,,,,,,,,,,,DDOG
2019-09-26,36.0,36.290000915527344,32.29999923706055,32.439998626708984,32.439998626708984,2658200,34.89000015258789,,,,,,,,,,,,,,,DDOG
2019-09-27,33.0,33.5099983215332,30.469999313354492,32.27000045776367,32.27000045776367,2475900,34.113999938964845,,,,,,,,,,,,,,,DDOG
2019-09-30,32.63999938964844,34.20000076293945,32.0,33.90999984741211,33.90999984741211,1385000,33.67399978637695,,,,,,,,,,,,,,,DDOG
2019-10-01,34.25,34.47999954223633,31.25,32.38999938964844,32.38999938964844,1291300,33.25199966430664,,,,,,,,,,,,,,,DDOG
2019-10-02,31.649999618530273,31.899999618530273,30.010000228881836,31.100000381469727,31.100000381469727,1877200,32.42199974060058,34.1670000076294,,,,,,,,,,,,,,DDOG
2019-10-03,31.18000030517578,34.79999923706055,30.5,32.88999938964844,32.88999938964844,2437800,32.511999893188474,33.70100002288818,,,,,,,,,,,,,,DDOG
2019-10-04,33.04999923706055,35.08000183105469,32.79899978637695,34.720001220703125,34.720001220703125,918700,33.00200004577637,33.557999992370604,,,,,,,,,,,,,,DDOG
2019-10-07,34.900001525878906,37.970001220703125,34.400001525878906,36.810001373291016,36.810001373291016,1983800,33.58200035095215,33.62800006866455,,,,,,,,,,,,,,DDOG
2019-10-08,36.5,36.70000076293945,34.91999816894531,35.45000076293945,35.45000076293945,1217000,34.19400062561035,33.7230001449585,,,,,,,,,,,,,,DDOG
2019-10-09,35.849998474121094,37.4900016784668,35.61000061035156,36.75,36.75,1166800,35.32400054931641,33.873000144958496,,,,,47.95918546086412,,,,,,,,,DDOG
2019-10-10,36.75,37.349998474121094,35.150001525878906,35.599998474121094,35.599998474121094,1348600,35.86600036621094,34.18900012969971,,,,,45.108894187001276,,,,,,,,,DDOG
2019-10-11,35.93000030517578,36.47999954223633,35.369998931884766,35.66999816894531,35.66999816894531,2168600,36.055999755859375,34.52899990081787,,,,,45.321910659439865,,,,,,,,,DDOG
2019-10-14,35.650001525878906,36.25,32.95000076293945,33.09000015258789,33.09000015258789,2194800,35.31199951171875,34.44699993133545,,,,,39.272565197195135,,,,,,,59.49071354353965,64.57769218342173,DDOG
2019-10-15,33.16999816894531,34.849998474121094,32.5099983215332,34.79999923706055,34.79999923706055,1473000,35.18199920654297,34.68799991607666,,,,,44.554884592290726,,,,,,,56.65827129858396,62.39624604918097,DDOG
2019-10-16,33.560001373291016,33.77000045776367,31.899999618530273,32.20000076293945,32.20000076293945,1987700,34.27199935913086,34.797999954223634,34.48249998092651,,,,39.0000986807004,,,,38.078018841091,34.48249998092651,30.886981120762023,42.127295697068334,52.75876017973064,DDOG
2019-10-17,32.29999923706055,34.15999984741211,32.29999923706055,33.959999084472656,33.959999084472656,1488800,33.943999481201175,34.90499992370606,34.30299997329712,,,,44.08222792786875,,,,37.61533539757477,34.30299997329712,30.990664549019467,45.770506850679446,48.185357948777245,DDOG
2019-10-18,33.84000015258789,33.875,31.459999084472656,31.56999969482422,31.56999969482422,1305000,33.123999786376956,34.589999771118165,34.073999881744385,,,,39.29460713857116,,,,37.47596651188329,34.073999881744385,30.67203325160548,32.24454730387757,40.04744995054178,DDOG
2019-10-21,31.899999618530273,32.099998474121094,29.700000762939453,30.010000228881836,30.010000228881836,1981500,32.50799980163574,33.90999965667724,33.768999862670896,,,,36.50752395891398,,,,37.46703119682088,33.768999862670896,30.070968528520915,24.323185887939562,34.11274668083219,DDOG
2019-10-22,30.049999237060547,30.309999465942383,28.010000228881836,28.040000915527344,28.040000915527344,1964400,31.1560001373291,33.168999671936035,33.44599990844726,,,,33.29583689090831,,,,37.886217629883966,33.44599990844726,29.005782187010556,7.882558109771039,21.48343043386272,DDOG
2019-10-23,27.899999618530273,29.25,27.549999237060547,28.760000228881836,28.760000228881836,2779600,30.46800003051758,32.369999694824216,33.121499919891356,,,,35.52823226116267,,,,37.92099653691091,33.121499919891356,28.322003302871803,5.220661635890364,12.47546854453365,DDOG
2019-10-24,29.15999984741211,33.459999084472656,29.149999618530273,32.5,32.5,3813400,30.17600021362305,32.05999984741211,33.12449998855591,,,,45.694985527462244,,,,37.92236361757837,33.12449998855591,28.326636359533456,19.806099934389877,10.969773226683756,DDOG
2019-10-25,32.86000061035156,34.5,32.400001525878906,34.29999923706055,34.29999923706055,2117700,30.722000122070312,31.922999954223634,33.22599992752075,,,,49.79814065904253,,,,38.033141724813575,33.22599992752075,28.41885813022793,42.341505369609344,22.456088979963187,DDOG
2019-10-28,35.0,35.4370002746582,33.11000061035156,33.279998779296875,33.279998779296875,1906100,31.37599983215332,31.94199981689453,33.19449987411499,,,,47.60318020697914,,,,37.991546386599325,33.19449987411499,28.397453361630657,57.686027073167566,39.94454412572225,DDOG
2019-10-29,33.189998626708984,34.08000183105469,32.599998474121094,33.650001525878906,33.650001525878906,716700,32.49799995422363,31.827000045776366,33.25749998092651,,,,48.49011846349423,,,,38.04371261036078,33.25749998092651,28.471287351492244,62.59940354562196,54.208978662799616,DDOG
2019-10-30,33.790000915527344,34.869998931884766,33.380001068115234,34.810001373291016,34.810001373291016,919700,33.70800018310547,32.08800010681152,33.44300003051758,,,,51.27482560847331,,,,38.16754037544951,33.44300003051758,28.71845968558565,67.06326531759053,62.44956531212669,DDOG
