Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-06-06,26.790000915527344,27.65999984741211,26.66699981689453,26.73900032043457,26.719297409057617,18200,,,,,,,,,,,,,,,,METU
2024-06-07,26.75,27.239999771118164,26.6200008392334,26.638999938964844,26.619369506835938,6300,,,,,,,,,,,,,,,,METU
2024-06-10,27.040000915527344,27.649999618530273,26.913000106811523,27.6200008392334,27.599647521972656,31000,,,,,,,,,,,,,,,,METU
2024-06-11,27.420000076293945,28.149999618530273,27.31999969482422,28.14699935913086,28.126258850097656,54900,,,,,,,,,,,,,,,,METU
2024-06-12,28.672000885009766,28.690000534057617,27.93000030517578,28.375,28.354089736938477,81700,27.504000091552733,,,,,,,,,,,,,,,METU
2024-06-13,27.940000534057617,28.219999313354492,27.5,27.867000579833984,27.846466064453125,20100,27.729600143432616,,,,,,,,,,,,,,,METU
2024-06-14,27.59000015258789,28.099000930786133,27.5,27.809999465942383,27.789506912231445,21400,27.963800048828126,,,,,,,,,,,,,,,METU
2024-06-17,27.600000381469727,28.513999938964844,26.959999084472656,28.100000381469727,28.079294204711914,57500,28.05979995727539,,,,,,,,,,,,,,,METU
2024-06-18,27.920000076293945,27.934999465942383,26.950000762939453,27.277000427246094,27.256900787353516,49100,27.885800170898438,,,,,,,,,,,,,,,METU
2024-06-20,27.559999465942383,27.700000762939453,27.0,27.531999588012695,27.51171112060547,37700,27.717200088500977,27.610600090026857,,,,,,,,,,,,,,METU
2024-06-21,27.320999145507812,27.320999145507812,26.540000915527344,26.670000076293945,26.650346755981445,15000,27.47779998779297,27.60370006561279,,,,,,,,,,,,,,METU
2024-06-24,27.190000534057617,28.100000381469727,26.701000213623047,27.139999389648438,27.1200008392334,52100,27.34379997253418,27.653800010681152,,,,,,,,,,,,,,METU
