Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-12-27,9.6899995803833,10.300000190734863,9.6899995803833,9.770000457763672,9.770000457763672,3600,,,,,,,,,,,,,,,,GTAC
2021-12-28,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,400,,,,,,,,,,,,,,,,GTAC
2021-12-29,9.9399995803833,9.9399995803833,9.770000457763672,9.770000457763672,9.770000457763672,100,,,,,,,,,,,,,,,,GTAC
2021-12-30,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,,,,,,,,,,,,,,,,GTAC
2021-12-31,10.0,10.0,9.819999694824219,9.819999694824219,9.819999694824219,42200,9.780000305175781,,,,,,,,,,,,,,,GTAC
2022-01-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.79000015258789,,,,,,,,,,,,,,,GTAC
2022-01-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.8,,,,,,,,,,,,,,,GTAC
2022-01-05,9.979999542236328,9.979999542236328,9.869999885559082,9.880000114440918,9.880000114440918,28900,9.82199993133545,,,,,,,,,,,,,,,GTAC
2022-01-06,9.899999618530273,9.899999618530273,9.869999885559082,9.880000114440918,9.880000114440918,89500,9.843999862670898,,,,,,,,,,,,,,,GTAC
2022-01-07,9.899999618530273,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,1800,9.859999847412109,9.820000076293946,,,,,,,,,,,,,,GTAC
2022-01-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,4700,9.873999977111817,9.832000064849854,,,,,,,,,,,,,,GTAC
2022-01-11,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.888000106811523,9.844000053405761,,,,,,,,,,,,,,GTAC
2022-01-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000152587891,9.85600004196167,,,,,,,,,,,,,,GTAC
2022-01-13,9.890000343322754,9.890000343322754,9.869999885559082,9.869999885559082,9.869999885559082,31700,9.888000106811523,9.865999984741212,,,,,,,,,,,,,,GTAC
2022-01-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5200,9.882000160217284,9.871000003814697,,,,,81.25003725316056,,,,,,,,,GTAC
2022-01-18,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200,9.882000160217284,9.878000068664551,,,,,83.47466753629126,,,,,,,,,GTAC
2022-01-19,9.975000381469727,9.975000381469727,9.880000114440918,9.880000114440918,9.880000114440918,300,9.880000114440918,9.884000110626221,,,,,78.46197183213818,,,,,,,,,GTAC
2022-01-20,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.878000068664551,9.884000110626221,,,,,78.46197183213818,,,,,,,44.444503313129594,44.663543503146165,GTAC
2022-01-21,9.930000305175781,9.930000305175781,9.850000381469727,9.850000381469727,9.850000381469727,1133700,9.87400016784668,9.881000137329101,,,,,64.90218719395034,,,,,,,33.303329949151795,41.85795537836196,GTAC
2022-01-24,9.949999809265137,9.970000267028809,9.84000015258789,9.899999618530273,9.899999618530273,56000,9.880000114440918,9.881000137329101,9.850500106811523,,,,73.21161001337305,,,,9.944409437240967,9.850500106811523,9.75659077638208,34.02798565821697,37.258606306832796,GTAC
2022-01-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,400,9.872000122070313,9.8770001411438,9.854500102996827,,,,58.337709784933836,,,,9.940865453163374,9.854500102996827,9.76813475283028,25.297832935459763,30.87638284760952,GTAC
2022-01-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,50000,9.866000175476074,9.873000144958496,9.858500099182129,,,,58.33770978493382,,,,9.935772250190276,9.858500099182129,9.781227948173981,21.51687205389499,26.947563549190587,GTAC
2022-01-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.860000228881836,9.869000148773193,9.862500095367432,,,,58.33770978493382,,,,9.928492497789774,9.862500095367432,9.79650769294509,7.319393517417598,18.044699502257462,GTAC
2022-01-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.860000228881836,9.867000198364257,9.866500091552734,,,,58.33770978493382,,,,9.917598127500314,9.866500091552734,9.815402055605153,7.407564390567818,12.081276653960147,GTAC
2022-01-31,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727,9.865000247955322,9.86800012588501,,,,58.33770978493382,,,,9.915159425848659,9.86800012588501,9.82084082592136,7.407564390567818,7.378174099517757,GTAC
2022-02-01,9.96500015258789,9.96500015258789,9.899999618530273,9.899999618530273,9.899999618530273,4900,9.860000228881836,9.866000175476074,9.872000122070313,,,,67.81057810405004,,,,9.915634797783996,9.872000122070313,9.82836544635663,19.753034092032944,11.522720957722873,GTAC
2022-02-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.870000076293945,9.86800012588501,9.876000118255615,,,,67.81057810405001,,,,9.91415730002257,9.876000118255615,9.83784293648866,32.09850379349806,19.75303409203295,GTAC
2022-02-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.879999923706055,9.870000076293945,9.877000093460083,,,,67.81057810405002,,,,9.91654710254442,9.877000093460083,9.837453084375746,44.44397349496319,32.098503793498075,GTAC
2022-02-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.889999771118164,9.875,9.878000068664551,,,,67.81057810405002,,,,9.918791755702074,9.878000068664551,9.837208381627029,44.44397349496319,40.328816927808155,GTAC
2022-02-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,9.875,9.878000068664551,,,,67.81057810405001,,,,9.918791755702074,9.878000068664551,9.837208381627029,44.44397349496319,44.443973494963195,GTAC
2022-02-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,9.879999923706055,9.878500032424927,,,,67.81057810405002,,,,9.92010479894051,9.878500032424927,9.836895265909344,45.01378056690218,44.633909185609525,GTAC
2022-02-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,9.884999847412109,9.878999996185303,,,,67.81057810405002,,,,9.921378667142696,9.878999996185303,9.836621325227911,45.58358763884117,45.01378056690219,GTAC
2022-02-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273,9.889999771118164,9.87949995994568,,,,67.81057810405001,,,,9.92261546988557,9.87949995994568,9.836384450005788,46.15339471078016,45.58358763884118,GTAC
2022-02-11,9.90999984741211,9.968999862670898,9.850000381469727,9.850000381469727,9.850000381469727,900,9.889999771118164,9.889999771118164,9.878499984741211,,,,48.046467031819375,0.013456576456707836,0.017523100955293733,-0.004066524498585897,9.923343514254167,9.878499984741211,9.833656455228255,30.76892980718677,40.83530405226938,GTAC
2022-02-14,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,500,9.88199977874756,9.890999698638916,9.877999973297118,,,,51.11509634971549,0.010546339749833322,0.01612774871420165,-0.005581408964368328,9.923430625768008,9.877999973297118,9.832569320826229,18.18539453975302,31.702573019239992,GTAC
2022-02-15,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.873999786376952,9.886999702453613,9.876499938964844,,,,51.11509634971549,0.008146053557837263,0.014531409682928773,-0.00638535612509151,9.922226783108341,9.876499938964844,9.830773094821348,5.6018592723192695,18.185394539753027,GTAC
2022-02-16,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,9.869999885559082,103000,9.867999839782716,9.883999729156494,9.875999927520752,,,,54.24937200288454,0.006970393989920609,0.01301920654432714,-0.006048812554406532,9.92178140983402,9.875999927520752,9.830218445207484,11.203985681466035,11.663746497846114,GTAC
2022-02-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2400,9.861999893188477,9.880999755859374,9.87549991607666,,,,54.249372002884556,0.005969858499502934,0.0116093369353623,-0.005639478435859366,9.921314148349031,9.87549991607666,9.829685683804287,14.005182454453157,10.270342469412826,GTAC
2022-02-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,7000,9.865999794006347,9.877999782562256,9.876499891281128,,,,54.249372002884556,0.005117930596759024,0.010311055667641645,-0.005193125070882621,9.920895261435478,9.876499891281128,9.832104521126778,16.80637922744028,14.005182454453163,GTAC
2022-02-22,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,50200,9.869999885559082,9.87599983215332,9.87549991607666,,,,57.64139020341184,0.005189880776388378,0.009286820689390992,-0.004096939913002614,9.918615481314758,9.87549991607666,9.832384350838561,19.607576000427404,16.806379227440285,GTAC
