Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-13,31.700000762939453,43.5,31.600000381469727,35.900001525878906,35.900001525878906,1022110,,,,,,,,,,,,,,,,HCTI
2021-10-14,36.0,37.0,33.0,35.0,35.0,258440,,,,,,,,,,,,,,,,HCTI
2021-10-15,34.0,36.70000076293945,34.0,34.900001525878906,34.900001525878906,91130,,,,,,,,,,,,,,,,HCTI
2021-10-18,33.900001525878906,35.400001525878906,33.5,35.04999923706055,35.04999923706055,50820,,,,,,,,,,,,,,,,HCTI
2021-10-19,35.099998474121094,35.400001525878906,28.700000762939453,30.5,30.5,113950,34.27000045776367,,,,,,,,,,,,,,,HCTI
2021-10-20,30.299999237060547,30.31999969482422,27.5,29.0,29.0,65030,32.89000015258789,,,,,,,,,,,,,,,HCTI
2021-10-21,29.200000762939453,31.100000381469727,28.600000381469727,29.600000381469727,29.600000381469727,42450,31.810000228881837,,,,,,,,,,,,,,,HCTI
2021-10-22,28.5,29.299999237060547,24.799999237060547,28.5,28.5,114940,30.529999923706054,,,,,,,,,,,,,,,HCTI
2021-10-25,28.399999618530273,29.5,27.299999237060547,28.700000762939453,28.700000762939453,78100,29.260000228881836,,,,,,,,,,,,,,,HCTI
2021-10-26,29.899999618530273,30.700000762939453,26.299999237060547,26.799999237060547,26.799999237060547,56920,28.520000076293947,31.39500026702881,,,,,,,,,,,,,,HCTI
2021-10-27,26.899999618530273,27.5,24.299999237060547,26.600000381469727,26.600000381469727,76010,28.04000015258789,30.46500015258789,,,,,,,,,,,,,,HCTI
2021-10-28,26.299999237060547,27.5,26.06999969482422,27.0,27.0,44770,27.520000076293947,29.66500015258789,,,,,,,,,,,,,,HCTI
2021-10-29,27.0,30.700000762939453,26.8700008392334,27.5,27.5,113930,27.320000076293944,28.925,,,,,,,,,,,,,,HCTI
2021-11-01,27.5,28.8799991607666,27.299999237060547,28.5,28.5,40380,27.279999923706054,28.270000076293947,,,,,,,,,,,,,,HCTI
2021-11-02,29.770000457763672,31.899999618530273,29.100000381469727,30.899999618530273,30.899999618530273,90850,28.1,28.310000038146974,,,,,33.870959604442916,,,,,,,,,HCTI
2021-11-03,30.5,30.899999618530273,29.200000762939453,29.299999237060547,29.299999237060547,27900,28.639999771118163,28.339999961853028,,,,,30.482349769895272,,,,,,,,,HCTI
2021-11-04,29.5,35.599998474121094,29.5,34.150001525878906,34.150001525878906,158350,30.070000076293944,28.795000076293945,,,,,47.59666519365695,,,,,,,,,HCTI
2021-11-05,33.5,36.900001525878906,28.1200008392334,29.100000381469727,29.100000381469727,131920,30.39000015258789,28.85500011444092,,,,,37.299797391953305,,,,,,,55.195327891434715,51.02347927955923,HCTI
