Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2016-08-08,8.0,8.399999618530273,7.900000095367432,8.0,8.0,17800,,,,,,,,,,,,,,,,ATOM
2016-08-09,7.78000020980835,8.0,7.78000020980835,7.889999866485596,7.889999866485596,17000,,,,,,,,,,,,,,,,ATOM
2016-08-10,7.9730000495910645,8.0649995803833,7.900000095367432,7.989999771118164,7.989999771118164,12100,,,,,,,,,,,,,,,,ATOM
2016-08-11,8.050000190734863,8.050000190734863,7.860000133514404,7.860000133514404,7.860000133514404,12500,,,,,,,,,,,,,,,,ATOM
2016-08-12,7.949999809265137,8.0,7.800000190734863,7.809999942779541,7.809999942779541,20100,7.909999942779541,,,,,,,,,,,,,,,ATOM
2016-08-15,8.010000228881836,8.100000381469727,7.820000171661377,7.949999809265137,7.949999809265137,28100,7.899999904632568,,,,,,,,,,,,,,,ATOM
2016-08-16,7.949999809265137,8.100000381469727,7.914999961853027,8.100000381469727,8.100000381469727,29300,7.942000007629394,,,,,,,,,,,,,,,ATOM
2016-08-17,8.0,8.100000381469727,7.949999809265137,8.050000190734863,8.050000190734863,7800,7.954000091552734,,,,,,,,,,,,,,,ATOM
2016-08-18,8.079999923706055,8.079999923706055,7.98199987411499,8.050000190734863,8.050000190734863,6600,7.992000102996826,,,,,,,,,,,,,,,ATOM
2016-08-19,8.069999694824219,8.069999694824219,7.949999809265137,8.029999732971191,8.029999732971191,3900,8.036000061035157,7.973000001907349,,,,,,,,,,,,,,ATOM
2016-08-22,8.020000457763672,8.100000381469727,7.849999904632568,8.100000381469727,8.100000381469727,30800,8.066000175476074,7.983000040054321,,,,,,,,,,,,,,ATOM
2016-08-23,8.039999961853027,8.052000045776367,8.0,8.050000190734863,8.050000190734863,10500,8.056000137329102,7.999000072479248,,,,,,,,,,,,,,ATOM
2016-08-24,8.039999961853027,8.050000190734863,7.918000221252441,8.039999961853027,8.039999961853027,3900,8.054000091552734,8.004000091552735,,,,,,,,,,,,,,ATOM
2016-08-25,8.0,8.050000190734863,8.0,8.050000190734863,8.050000190734863,4100,8.054000091552734,8.02300009727478,,,,,,,,,,,,,,ATOM
2016-08-26,8.050000190734863,8.050000190734863,7.980000019073486,8.039999961853027,8.039999961853027,4500,8.056000137329102,8.046000099182129,,,,,52.22221398061504,,,,,,,,,ATOM
2016-08-29,8.050000190734863,8.300000190734863,8.039999961853027,8.260000228881836,8.260000228881836,31900,8.088000106811524,8.077000141143799,,,,,62.178601084488946,,,,,,,,,ATOM
2016-08-30,8.260000228881836,10.25,8.241999626159668,9.649999618530273,9.649999618530273,504300,8.407999992370605,8.232000064849853,,,,,84.35788059994597,,,,,,,,,ATOM
2016-08-31,9.949999809265137,10.149999618530273,9.029999732971191,9.34000015258789,9.34000015258789,277100,8.668000030517579,8.361000061035156,,,,,73.94334395858253,,,,,,,76.7891134759639,77.32508063324953,ATOM
2016-09-01,9.378000259399414,9.489999771118164,8.899999618530273,9.239999771118164,9.239999771118164,55000,8.905999946594239,8.480000019073486,,,,,70.9024523285177,,,,,,,65.60117814502958,75.10343866948772,ATOM
2016-09-02,8.9399995803833,9.470000267028809,8.9399995803833,9.25,9.25,40800,9.147999954223632,8.602000045776368,8.287500023841858,,,,71.03075391191676,,,,9.395396559754595,8.287500023841858,7.179603487929121,59.875560939740815,67.4219508535781,ATOM
2016-09-06,9.489999771118164,9.99899959564209,9.020000457763672,9.100000381469727,9.100000381469727,147500,9.315999984741211,8.702000045776368,8.342500042915344,,,,66.30788693136525,,,,9.496118194377264,8.342500042915344,7.188881891453423,56.28429591918374,60.58701166798471,ATOM
2016-09-07,9.489999771118164,9.970000267028809,9.239999771118164,9.699999809265137,9.699999809265137,95900,9.326000022888184,8.867000007629395,8.43300004005432,,,,73.80941654462727,,,,9.708023052649759,8.43300004005432,7.157977027458883,62.50000413921126,59.55328699937861,ATOM
2016-09-08,10.0,10.0,8.899999618530273,9.600000381469727,9.600000381469727,109200,9.378000068664551,9.023000049591065,8.513500070571899,,,,70.97315012966236,,,,9.867343035879108,8.513500070571899,7.159657105264691,67.36112035534963,62.04847347124822,ATOM
2016-09-09,9.5,9.600000381469727,8.899999618530273,9.15999984741211,9.15999984741211,62400,9.36200008392334,9.134000015258788,8.578500056266785,,,,60.04061771074662,,,,9.925411612715276,8.578500056266785,7.231588499818294,68.19444623810267,66.01852357755453,ATOM
2016-09-12,9.100000381469727,9.600000381469727,9.010000228881836,9.09000015258789,9.09000015258789,32300,9.330000114440917,9.239000034332275,8.642500066757203,,,,58.49683321751185,,,,9.958552770999987,8.642500066757203,7.326447362514418,59.25243470712058,64.93600043352431,ATOM
2016-09-13,9.149999618530273,9.149999618530273,8.5,9.0,9.0,35800,9.310000038146972,9.313000011444093,8.695000076293946,,,,56.485829757426366,,,,9.979764504299215,8.695000076293946,7.410235648288676,50.41285235976767,59.286577768330325,ATOM
2016-09-14,8.819999694824219,9.100000381469727,8.539999961853027,9.020000457763672,9.020000457763672,50900,9.17400016784668,9.250000095367431,8.741000080108643,,,,56.84091616852346,,,,10.002933420775562,8.741000080108643,7.4790667394417225,47.49007532772864,52.385120798205655,ATOM
2016-09-15,8.920000076293945,9.350000381469727,8.529999732971191,8.579999923706055,8.579999923706055,57600,8.970000076293946,9.174000072479249,8.767500066757203,,,,47.63214934684338,,,,9.991981507925956,8.767500066757203,7.5430186255884495,39.5482161206713,45.81704793605589,ATOM
2016-09-16,8.84000015258789,9.079999923706055,8.109999656677246,8.109999656677246,8.109999656677246,71400,8.760000038146973,9.061000061035156,8.770500040054321,,,,40.14957640769726,,,,9.988210573736403,8.770500040054321,7.552789506372239,25.13803957252921,37.392110340309735,ATOM
2016-09-19,8.390000343322754,8.699999809265137,8.100000381469727,8.34000015258789,8.34000015258789,56000,8.610000038146973,8.970000076293946,8.786000061035157,,,,44.725618618189074,,,,9.973120876665261,8.786000061035157,7.598879245405054,13.587301022033023,26.09118557174453,ATOM
2016-09-20,8.140000343322754,8.739999771118164,8.119999885559082,8.739999771118164,8.739999771118164,42900,8.557999992370606,8.934000015258789,8.818000030517577,,,,51.649355411228235,,,,9.963191687829408,8.818000030517577,7.672808373205746,15.183227674746513,17.969522756436266,ATOM
2016-09-21,8.555999755859375,8.890000343322754,8.449999809265137,8.800000190734863,8.800000190734863,60600,8.513999938964844,8.844000053405761,8.855500030517579,,,,52.608310448494734,,,,9.945426165648616,8.855500030517579,7.765573895386542,26.408126231563966,18.392884976114516,ATOM
2016-09-22,8.829999923706055,8.98900032043457,8.100000381469727,8.170000076293945,8.170000076293945,79900,8.431999969482423,8.701000022888184,8.862000036239625,,,,42.97124266620193,,,,9.933794766957156,8.862000036239625,7.790205305522094,23.915263955406036,21.835539287238856,ATOM
2016-09-23,8.380000114440918,8.58899974822998,8.147000312805176,8.270000457763672,8.270000457763672,13300,8.464000129699707,8.61200008392334,8.873000049591065,,,,44.70280980429801,0.13085219857165953,0.3438556164601007,-0.21300341788844118,9.915345430922116,8.873000049591065,7.830654668260013,16.49122401948041,22.27153806881682,ATOM
2016-09-26,8.300000190734863,8.3100004196167,7.989999771118164,8.050000190734863,8.050000190734863,43300,8.406000137329102,8.508000087738036,8.873500061035156,,,,41.70283735916566,0.0748521947014762,0.2900549321083758,-0.2152027374068996,9.914254988113376,8.873500061035156,7.832745133956935,5.205554866813967,15.204014280566819,ATOM
2016-09-27,8.069999694824219,8.25,7.989999771118164,8.0600004196167,8.0600004196167,12900,8.27000026702881,8.414000129699707,8.863500070571899,,,,41.89372459877546,0.030922270386904316,0.2382283997640815,-0.20730612937717718,9.931137997730577,8.863500070571899,7.7958621434132205,5.1383627760114985,8.94504722076864,ATOM
2016-09-28,8.038000106811523,8.350000381469727,7.940000057220459,8.039999961853027,8.039999961853027,20500,8.11800022125244,8.316000080108642,8.783000087738037,,,,41.60033749973867,-0.005443630141408917,0.18949399378298343,-0.19493762392439234,9.844058018572596,8.783000087738037,7.721942156903477,4.163934519646834,4.835950720824115,ATOM
2016-09-29,8.09000015258789,8.329999923706055,8.039999961853027,8.210000038146973,8.210000038146973,38300,8.126000213623048,8.279000091552735,8.726500082015992,,,,45.11846940431103,-0.020312137231124794,0.1475327675801618,-0.16784490481128658,9.783236059882856,8.726500082015992,7.669764104149127,8.590588103476826,5.964295133045067,ATOM
2016-09-30,8.199999809265137,8.319999694824219,7.800000190734863,7.800000190734863,7.800000190734863,44200,8.032000160217285,8.248000144958496,8.654500102996826,,,,39.0140777689345,-0.06443631565928953,0.10513895093227152,-0.16957526659156105,9.756724654787625,8.654500102996826,7.552275551206026,7.4297151262388,6.728079249787502,ATOM
2016-10-03,7.980000019073486,8.149999618530273,7.800000190734863,7.96999979019165,7.96999979019165,15900,8.016000080108643,8.211000108718872,8.590500092506408,,,,42.48856802405016,-0.08471100232686268,0.06716896028044467,-0.15187996260730735,9.695624097937147,8.590500092506408,7.485376087075671,9.077590219749274,8.365964483154983,ATOM
2016-10-04,7.900000095367432,8.300000190734863,7.849999904632568,7.849999904632568,7.849999904632568,76500,7.973999977111816,8.122000122070313,8.52800006866455,,,,40.72481317749311,-0.10920300124404214,0.0318945679755473,-0.14109756921958944,9.652021444002154,8.52800006866455,7.403978693326946,4.731167446936253,7.079490930974792,ATOM
2016-10-05,7.869999885559082,8.239999771118164,7.199999809265137,7.800000190734863,7.800000190734863,61300,7.926000022888184,8.022000122070313,8.433000087738037,,,,39.98011290511121,-0.1311359918035393,-0.0007115439802700199,-0.13042444782326928,9.461884995184532,8.433000087738037,7.404115180291543,15.369471435340657,9.726076367342078,ATOM
2016-10-06,7.78000020980835,8.020000457763672,7.75,7.75,7.75,60900,7.834000015258789,7.980000114440918,8.34050006866455,,,,39.20799108128669,-0.15081415071300874,-0.030732065326817767,-0.12008208538619097,9.259901518257125,8.34050006866455,7.421098619071975,21.961377841289636,14.020672241188867,ATOM
2016-10-07,7.75,7.8429999351501465,7.5,7.5,7.5,30400,7.773999977111816,7.903000068664551,8.257500076293946,,,,35.51478122184493,-0.1844558518447812,-0.06147682263041045,-0.12297902921437073,9.165638351112442,8.257500076293946,7.3493618014754505,26.47583219037791,21.268893822336086,ATOM
2016-10-10,7.699999809265137,7.960000038146973,7.610000133514404,7.689000129699707,7.689000129699707,4600,7.717800045013428,7.866900062561035,8.187450075149536,,,,40.10788071889318,-0.1936343155834317,-0.0879083212210147,-0.10572599436241699,9.04250228291152,8.187450075149536,7.332397867387552,24.94876689608509,24.4619923092509,ATOM
2016-10-11,7.670000076293945,7.670000076293945,7.25,7.25,7.25,22200,7.597800064086914,7.785900020599366,8.099950075149536,,,,34.04254403487516,-0.2336387141514864,-0.11705439980710905,-0.11658431434437735,8.962622858192642,8.099950075149536,7.2372772921064294,15.632578017093655,22.352392367852236,ATOM
2016-10-12,7.53000020980835,7.75,7.059999942779541,7.650000095367432,7.650000095367432,56600,7.567800045013428,7.746900033950806,8.031450057029724,,,,42.56529371134044,-0.23040980269656064,-0.13972548038499938,-0.09068432231156126,8.803866898006893,8.031450057029724,7.259033216052556,22.905303421866662,21.16221611168182,ATOM
2016-10-13,7.599999904632568,7.670000076293945,7.281000137329102,7.349999904632568,7.349999904632568,3100,7.487800025939942,7.660900020599366,7.9699500560760494,,,,38.54271744200846,-0.2491859151742961,-0.16161756734285873,-0.08756834783143738,8.75365423913897,7.9699500560760494,7.186245873013131,21.28760124539848,19.94182756145295,ATOM
2016-10-14,7.679999828338623,7.760000228881836,7.28000020980835,7.510000228881836,7.510000228881836,46200,7.489800071716308,7.631900024414063,7.939950084686279,,,,41.70681905836085,-0.24829326044979627,-0.17895270596424623,-0.06934055448555004,8.7455431854501,7.939950084686279,7.1343569839224585,31.983889218921195,25.392264628728796,ATOM
2016-10-17,7.659999847412109,7.659999847412109,7.465000152587891,7.465000152587891,7.465000152587891,3800,7.445000076293946,7.581400060653687,7.89620008468628,8.267480058670044,,,41.066434083777324,-0.24835408394037728,-0.19283298155947243,-0.05552110238090485,8.705169472384387,7.89620008468628,7.087230696988172,29.586565074511658,27.619351846277127,ATOM
2016-10-18,7.420000076293945,7.679999828338623,7.400000095367432,7.539999961853027,7.539999961853027,4300,7.503000068664551,7.550400066375732,7.836200094223022,8.258280057907104,,,42.647032532001056,-0.2395886009338941,-0.20218410543435678,-0.03740449549953734,8.559392736709865,7.836200094223022,7.113007451736179,34.691454443544465,32.08730291232579,ATOM
