Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-05-17,4.5,6.110000133514404,3.5199999809265137,3.619999885559082,3.619999885559082,2081200,,,,,,,,,,,,,,,,OKYO
2022-05-18,3.5899999141693115,3.687999963760376,2.869999885559082,3.0399999618530273,3.0399999618530273,462400,,,,,,,,,,,,,,,,OKYO
2022-05-19,2.940000057220459,3.6700000762939453,2.700000047683716,3.3299999237060547,3.3299999237060547,693300,,,,,,,,,,,,,,,,OKYO
2022-05-20,3.3299999237060547,3.559999942779541,2.799999952316284,3.0,3.0,135300,,,,,,,,,,,,,,,,OKYO
2022-05-23,2.9000000953674316,3.140000104904175,2.5199999809265137,2.6500000953674316,2.6500000953674316,108300,3.1279999732971193,,,,,,,,,,,,,,,OKYO
2022-05-24,2.5799999237060547,2.630000114440918,2.0999999046325684,2.2200000286102295,2.2200000286102295,150700,2.848000001907349,,,,,,,,,,,,,,,OKYO
2022-05-25,2.200000047683716,2.374000072479248,2.0999999046325684,2.200000047683716,2.200000047683716,92200,2.6800000190734865,,,,,,,,,,,,,,,OKYO
2022-05-26,2.200000047683716,2.4700000286102295,2.0799999237060547,2.1110000610351562,2.1110000610351562,92600,2.4362000465393066,,,,,,,,,,,,,,,OKYO
2022-05-27,2.0399999618530273,2.1500000953674316,1.9199999570846558,2.0299999713897705,2.0299999713897705,85300,2.2422000408172607,,,,,,,,,,,,,,,OKYO
2022-05-31,1.9800000190734863,2.1500000953674316,1.9800000190734863,2.049999952316284,2.049999952316284,21000,2.1222000122070312,2.6250999927520753,,,,,,,,,,,,,,OKYO
2022-06-01,2.0899999141693115,2.0959999561309814,1.9299999475479126,1.9700000286102295,1.9700000286102295,51600,2.0722000122070314,2.46010000705719,,,,,,,,,,,,,,OKYO
2022-06-02,1.9700000286102295,2.075000047683716,1.9199999570846558,1.9199999570846558,1.9199999570846558,15200,2.016199994087219,2.348100006580353,,,,,,,,,,,,,,OKYO
2022-06-03,1.8799999952316284,2.049999952316284,1.8799999952316284,1.9199999570846558,1.9199999570846558,6200,1.9779999732971192,2.207100009918213,,,,,,,,,,,,,,OKYO
2022-06-06,1.9299999475479126,2.200000047683716,1.909999966621399,1.9299999475479126,1.9299999475479126,33400,1.9579999685287475,2.100100004673004,,,,,,,,,,,,,,OKYO
2022-06-07,1.940000057220459,2.049999952316284,1.940000057220459,1.9600000381469727,1.9600000381469727,15800,1.9399999856948853,2.031099998950958,,,,,14.830510144054331,,,,,,,,,OKYO
2022-06-08,2.009999990463257,2.1700000762939453,2.009999990463257,2.0799999237060547,2.0799999237060547,6600,1.9619999647140502,2.017099988460541,,,,,19.25216093565008,,,,,,,,,OKYO
2022-06-09,2.1500000953674316,2.1500000953674316,2.0299999713897705,2.0299999713897705,2.0299999713897705,8900,1.9839999675750732,2.000099980831146,,,,,18.813880369227725,,,,,,,,,OKYO
2022-06-10,2.0399999618530273,2.0920000076293945,2.0399999618530273,2.0899999141693115,2.0899999141693115,8900,2.0179999589920046,1.9979999661445618,,,,,21.134093912632885,,,,,,,12.2561363087801,8.674992586709172,OKYO
2022-06-13,1.9800000190734863,2.140000104904175,1.9500000476837158,2.0,2.0,11000,2.031999969482422,1.9949999690055846,,,,,20.201472993210345,,,,,,,13.865075721094385,11.432240827247512,OKYO
2022-06-14,2.109999895095825,2.11299991607666,2.0,2.009999990463257,2.009999990463257,3300,2.0419999599456786,1.990999972820282,2.3080499827861787,,,,20.620624826348187,,,,3.321886720972459,2.3080499827861787,1.2942132445998982,18.23351770848316,14.784909912785883,OKYO
2022-06-15,1.9900000095367432,2.5999999046325684,1.9900000095367432,2.2100000381469727,2.2100000381469727,284600,2.067999982833862,2.014999973773956,2.237549990415573,,,,28.688368047353553,,,,3.0534324481573476,2.237549990415573,1.4216675326737986,27.955746468031652,20.018113299203065,OKYO
2022-06-16,2.0999999046325684,2.369999885559082,2.0999999046325684,2.2100000381469727,2.2100000381469727,34300,2.1039999961853026,2.043999981880188,2.1960499942302705,,,,28.688368047353553,,,,2.924158361686136,2.1960499942302705,1.467941626774405,37.90019545751462,28.029819878009807,OKYO
2022-06-17,2.049999952316284,2.2890000343322754,2.049999952316284,2.1500000953674316,2.1500000953674316,8600,2.116000032424927,2.0669999957084655,2.1370500028133392,,,,27.708543768258902,,,,2.6464353470625435,2.1370500028133392,1.627664658564135,43.05556958288499,36.303837169477085,OKYO
2022-06-21,2.140000104904175,2.253999948501587,2.140000104904175,2.1500000953674316,2.1500000953674316,9100,2.146000051498413,2.0890000104904174,2.0945500075817107,,,,27.70854376825891,,,,2.4160238510086236,2.0945500075817107,1.7730761641547976,40.27779410466941,40.411186381689674,OKYO
2022-06-22,2.200000047683716,2.325000047683716,2.1700000762939453,2.180000066757202,2.180000066757202,30300,2.180000066757202,2.1110000133514406,2.071050006151199,,,,29.112493074449524,,,,2.273267251353281,2.071050006151199,1.8688327609491173,38.888906365561624,40.74075668437201,OKYO
2022-06-23,2.2799999713897705,2.2799999713897705,2.1700000762939453,2.1700000762939453,2.1700000762939453,6300,2.1720000743865966,2.1200000286102294,2.068550008535385,,,,28.910939692491727,,,,2.264478096728333,2.068550008535385,1.872621920342437,39.81483152496681,39.66051066506595,OKYO
2022-06-24,2.1700000762939453,2.240000009536743,2.009999990463257,2.069999933242798,2.069999933242798,16400,2.1440000534057617,2.1240000247955324,2.062050002813339,,,,26.90495041898614,,,,2.2484994955541606,2.062050002813339,1.8756005100725175,35.04429299709664,37.916010295875026,OKYO
2022-06-27,2.3499999046325684,2.3499999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,5800,2.1340000152587892,2.125000023841858,2.06149999499321,,,,28.507573303943644,,,,2.247432834154372,2.06149999499321,1.875567155832048,29.23620129175103,34.69844193793816,OKYO
2022-06-28,2.0999999046325684,2.380000114440918,2.0999999046325684,2.0999999046325684,2.0999999046325684,26100,2.1239999771118163,2.1350000143051147,2.0649999916553496,,,,28.507573303943644,,,,2.251064547879902,2.0649999916553496,1.8789354354307977,23.50257197279105,29.261022087212908,OKYO
