Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-08-31,10.15999984741211,10.15999984741211,9.850000381469727,9.880000114440918,9.880000114440918,13000,,,,,,,,,,,,,,,,PLBY
2020-09-01,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,9.899999618530273,7500,,,,,,,,,,,,,,,,PLBY
2020-09-02,10.0,10.0,9.970000267028809,9.970000267028809,9.970000267028809,2900,,,,,,,,,,,,,,,,PLBY
2020-09-03,9.970000267028809,10.300000190734863,9.970000267028809,10.0,10.0,80100,,,,,,,,,,,,,,,,PLBY
2020-09-04,10.0,10.109999656677246,10.0,10.0,10.0,6600,9.95,,,,,,,,,,,,,,,PLBY
2020-09-08,10.199999809265137,10.199999809265137,10.0,10.0,10.0,5300,9.973999977111816,,,,,,,,,,,,,,,PLBY
2020-09-09,10.010000228881836,10.069999694824219,10.010000228881836,10.069999694824219,10.069999694824219,2400,10.007999992370605,,,,,,,,,,,,,,,PLBY
2020-09-10,10.055999755859375,10.130000114440918,10.055999755859375,10.130000114440918,10.130000114440918,10400,10.039999961853027,,,,,,,,,,,,,,,PLBY
2020-09-11,10.130000114440918,10.229999542236328,10.130000114440918,10.199999809265137,10.199999809265137,18900,10.079999923706055,,,,,,,,,,,,,,,PLBY
2020-09-14,10.359999656677246,10.369999885559082,10.359999656677246,10.359999656677246,10.359999656677246,1800,10.151999855041504,10.050999927520753,,,,,,,,,,,,,,PLBY
2020-09-15,10.180000305175781,10.180000305175781,10.079999923706055,10.170000076293945,10.170000076293945,28500,10.185999870300293,10.079999923706055,,,,,,,,,,,,,,PLBY
2020-09-16,10.180000305175781,10.25,10.15999984741211,10.199999809265137,10.199999809265137,51600,10.211999893188477,10.109999942779542,,,,,,,,,,,,,,PLBY
2020-09-17,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,500,10.22599983215332,10.132999897003174,,,,,,,,,,,,,,PLBY
2020-09-18,10.739999771118164,10.75,10.199999809265137,10.5,10.5,62500,10.285999870300293,10.182999897003175,,,,,,,,,,,,,,PLBY
