Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2017-08-11,60.0,60.0,60.0,60.0,60.0,20,,,,,,,,,,,,,,,,IMTE
2017-08-14,64.0,65.0,64.0,65.0,65.0,40,,,,,,,,,,,,,,,,IMTE
2017-08-15,67.0,67.0,67.0,67.0,67.0,160,,,,,,,,,,,,,,,,IMTE
2017-08-16,67.5,67.5,67.5,67.5,67.5,80,,,,,,,,,,,,,,,,IMTE
2017-08-17,67.5,67.5,67.5,67.5,67.5,90,65.4,,,,,,,,,,,,,,,IMTE
2017-08-18,68.5,68.5,68.5,68.5,68.5,60,67.1,,,,,,,,,,,,,,,IMTE
2017-08-21,69.5,69.5,69.5,69.5,69.5,70,68.0,,,,,,,,,,,,,,,IMTE
2017-08-22,70.0,70.0,70.0,70.0,70.0,40,68.6,,,,,,,,,,,,,,,IMTE
2017-08-23,70.0,70.0,70.0,70.0,70.0,0,69.1,,,,,,,,,,,,,,,IMTE
2017-08-24,70.0,70.0,70.0,70.0,70.0,50,69.6,67.5,,,,,,,,,,,,,,IMTE
2017-08-25,71.0,71.0,71.0,71.0,71.0,100,70.1,68.6,,,,,,,,,,,,,,IMTE
2017-08-28,72.0,72.0,72.0,72.0,72.0,130,70.6,69.3,,,,,,,,,,,,,,IMTE
2017-08-29,72.0,72.0,72.0,72.0,72.0,30,71.0,69.8,,,,,,,,,,,,,,IMTE
2017-08-30,72.0,72.0,72.0,72.0,72.0,30,71.4,70.25,,,,,,,,,,,,,,IMTE
2017-08-31,72.0,72.0,72.0,72.0,72.0,0,71.8,70.7,,,,,100.0,,,,,,,,,IMTE
2017-09-01,73.5,73.5,73.5,73.5,73.5,50,72.3,71.2,,,,,100.0,,,,,,,,,IMTE
2017-09-05,73.5,73.5,73.5,73.5,73.5,30,72.6,71.6,,,,,100.0,,,,,,,,,IMTE
2017-09-06,73.5,73.5,73.5,73.5,73.5,30,72.9,71.95,,,,,100.0,,,,,,,100.0,100.0,IMTE
2017-09-07,75.0,75.0,75.0,75.0,75.0,20,73.5,72.45,,,,,100.0,,,,,,,100.0,100.0,IMTE
2017-09-08,75.0,75.0,75.0,75.0,75.0,50,74.1,72.95,70.225,,,,100.0,,,,77.32059722644989,70.225,63.1294027735501,100.0,100.0,IMTE
2017-09-11,75.0,75.0,75.0,75.0,75.0,0,74.4,73.35,70.975,,,,100.0,,,,76.609491991298,70.975,65.34050800870199,100.0,100.0,IMTE
2017-09-12,76.5,76.5,76.5,76.5,76.5,80,75.0,73.8,71.55,,,,100.0,,,,76.9712544673722,71.55,66.12874553262779,100.0,100.0,IMTE
2017-09-13,76.5,76.5,76.5,76.5,76.5,0,75.6,74.25,72.025,,,,100.0,,,,77.43309578317523,72.025,66.61690421682478,100.0,100.0,IMTE
2017-09-14,77.5,77.5,77.5,77.5,77.5,110,76.1,74.8,72.525,,,,100.0,,,,78.01567391127894,72.525,67.03432608872107,100.0,100.0,IMTE
2017-09-15,80.30000305175781,80.30000305175781,75.0,75.0,75.0,250,76.1,75.1,72.9,,,,79.30499495310607,,,,77.97543101617966,72.9,67.82456898382036,78.71485500785307,92.90495166928436,IMTE
2017-09-18,75.0,75.0,75.0,75.0,75.0,0,76.1,75.25,73.225,,,,79.30499495310606,,,,77.95231424806977,73.225,68.49768575193022,57.42971001570614,78.71485500785307,IMTE
2017-09-19,75.0,75.0,75.0,75.0,75.0,0,75.8,75.4,73.5,,,,79.30499495310607,,,,77.96094160463926,73.5,69.03905839536074,36.1445650235592,57.42971001570615,IMTE
2017-09-20,73.4000015258789,79.0,73.4000015258789,79.0,79.0,50,76.3,75.95,73.95,,,,85.35966601394827,,,,78.71340214552531,73.95,69.1865978544747,52.20881614514107,48.59436372813548,IMTE
2017-09-21,79.5,79.5,79.5,79.5,79.5,50,76.7,76.4,74.425,,,,85.91441264661472,,,,79.40772014064638,74.425,69.44227985935362,69.62921294963738,52.660864706112555,IMTE
2017-09-22,79.5,79.5,79.5,79.5,79.5,0,77.6,76.85,74.9,,,,85.91441264661474,,,,79.91597448159341,74.9,69.8840255184066,87.0496097541337,69.62921294963739,IMTE
2017-09-25,79.5,79.5,79.5,79.5,79.5,0,78.5,77.3,75.325,,,,85.91441264661474,,,,80.38736110920573,75.325,70.26263889079428,88.40575543704813,81.69485938027307,IMTE
2017-09-26,75.0,75.0,75.0,75.0,75.0,20,78.5,77.15,75.475,,,,60.25141016739144,,,,80.30692508220103,75.475,70.64307491779896,66.66662980969642,80.70733166695942,IMTE
2017-09-27,75.0,75.0,75.0,75.0,75.0,0,77.7,77.0,75.625,,,,60.25141016739144,,,,80.19528445504224,75.625,71.05471554495776,44.92750418234471,66.66662980969642,IMTE
