Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-14,94.25,105.98999786376953,93.11000061035156,103.88999938964844,103.88999938964844,8550900,,,,,,,,,,,,,,,,GTLB
2021-10-15,105.0,115.45999908447266,93.5,115.0,115.0,4954000,,,,,,,,,,,,,,,,GTLB
2021-10-18,114.3499984741211,114.48999786376953,103.01000213623047,105.5199966430664,105.5199966430664,1803400,,,,,,,,,,,,,,,,GTLB
2021-10-19,105.77999877929688,109.81999969482422,99.55000305175781,107.72000122070312,107.72000122070312,1498600,,,,,,,,,,,,,,,,GTLB
2021-10-20,110.33999633789062,110.33999633789062,100.12000274658203,105.55999755859375,105.55999755859375,2346500,107.53799896240234,,,,,,,,,,,,,,,GTLB
2021-10-21,109.0,113.45999908447266,104.0,112.66999816894531,112.66999816894531,1113700,109.29399871826172,,,,,,,,,,,,,,,GTLB
2021-10-22,106.16999816894531,120.97000122070312,105.5,120.02999877929688,120.02999877929688,892300,110.2999984741211,,,,,,,,,,,,,,,GTLB
2021-10-25,122.95999908447266,132.34500122070312,121.54000091552734,121.9000015258789,121.9000015258789,585100,113.5759994506836,,,,,,,,,,,,,,,GTLB
2021-10-26,125.25,125.36000061035156,107.83999633789062,108.94000244140625,108.94000244140625,922300,113.81999969482422,,,,,,,,,,,,,,,GTLB
2021-10-27,109.0,113.5739974975586,105.19999694824219,105.20999908447266,105.20999908447266,390200,113.75,110.64399948120118,,,,,,,,,,,,,,GTLB
2021-10-28,105.5,109.90599822998047,103.12000274658203,107.80000305175781,107.80000305175781,479600,112.7760009765625,111.03499984741211,,,,,,,,,,,,,,GTLB
2021-10-29,108.25,112.51000213623047,108.01000213623047,112.19999694824219,112.19999694824219,310200,111.21000061035156,110.75499954223633,,,,,,,,,,,,,,GTLB
2021-11-01,113.6500015258789,116.72000122070312,111.51499938964844,115.72000122070312,115.72000122070312,427400,109.9740005493164,111.775,,,,,,,,,,,,,,GTLB
2021-11-02,115.72000122070312,119.61299896240234,115.72000122070312,119.01000213623047,119.01000213623047,240900,111.98800048828124,112.90400009155273,,,,,,,,,,,,,,GTLB
2021-11-03,119.0,119.5,113.0199966430664,113.75,113.75,151500,113.69600067138671,113.72300033569336,,,,,56.39927152376906,,,,,,,,,GTLB
2021-11-04,114.37999725341797,120.87000274658203,113.91600036621094,119.02999877929688,119.02999877929688,372900,115.94199981689454,114.35900039672852,,,,,59.396151152265695,,,,,,,,,GTLB
2021-11-05,119.5,128.0,119.5,123.54000091552734,123.54000091552734,345600,118.21000061035156,114.71000061035156,,,,,61.810746356486376,,,,,,,,,GTLB
2021-11-08,126.0,134.3000030517578,125.52999877929688,130.8800048828125,130.8800048828125,521600,121.24200134277343,115.60800094604492,,,,,65.41540433967978,,,,,,,74.18161187791418,64.97420190924315,GTLB
2021-11-09,132.0,137.0,123.62000274658203,130.80999755859375,130.80999755859375,610200,123.6020004272461,117.79500045776368,,,,,65.35204451895146,,,,,,,81.6250573288881,72.4556609821655,GTLB
2021-11-10,130.77999877929688,132.99000549316406,127.0,128.66000366210938,128.66000366210938,375400,126.58400115966796,120.14000091552734,115.39200019836426,,,,63.323532997288886,,,,132.238297143558,115.39200019836426,98.54570325317052,82.36916513396487,79.39194478025571,GTLB
2021-11-11,129.97999572753906,134.0399932861328,121.12999725341797,121.73999786376953,121.73999786376953,321900,127.1260009765625,121.53400039672852,116.28450012207031,,,,57.172354976140696,,,,132.4774524983864,116.28450012207031,100.09154774575421,70.69066968659804,78.22829738315033,GTLB
2021-11-12,122.94999694824219,130.27000427246094,122.76000213623047,125.0,125.0,255400,127.41800079345703,122.81400070190429,116.78450012207031,,,,59.183860343119264,,,,133.39996599496595,116.78450012207031,100.16903424917467,64.97441818168033,72.67808433408108,GTLB
2021-11-15,127.41999816894531,127.56999969482422,117.01000213623047,119.55000305175781,119.55000305175781,283500,125.1520004272461,123.19700088500977,117.48600044250489,,,,54.56951442709419,,,,133.30551652044474,117.48600044250489,101.66648436456504,56.01141016428496,63.892166010854446,GTLB
2021-11-16,120.0,124.33000183105469,117.5199966430664,121.62999725341797,121.62999725341797,303700,123.31600036621094,123.45900039672851,118.18150024414062,,,,55.9801220987972,,,,133.4354113097537,118.18150024414062,102.92758917852754,55.90318444678291,58.9630042642494,GTLB
2021-11-17,121.0,124.27999877929688,117.5199966430664,119.05000305175781,119.05000305175781,350800,121.39400024414063,123.9890007019043,118.85600051879882,,,,53.75073955703168,,,,132.96813691739888,118.85600051879882,104.74386412019875,47.07026192637949,52.99495217914912,GTLB
