Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2014-03-20,112.0,123.19999694824219,112.0,120.88999938964844,120.88999938964844,771800,,,,,,,,,,,,,,,,MDWD
2014-03-21,123.2699966430664,135.1699981689453,119.0,127.12000274658203,127.12000274658203,151443,,,,,,,,,,,,,,,,MDWD
2014-03-24,135.02999877929688,135.02999877929688,118.30000305175781,119.9800033569336,119.9800033569336,82071,,,,,,,,,,,,,,,,MDWD
2014-03-25,120.47000122070312,126.9800033569336,120.47000122070312,121.0999984741211,121.0999984741211,47500,,,,,,,,,,,,,,,,MDWD
2014-03-26,122.5,122.5,108.63999938964844,108.8499984741211,108.8499984741211,75014,119.58800048828125,,,,,,,,,,,,,,,MDWD
2014-03-27,108.5,108.5,98.96600341796875,101.36000061035156,101.36000061035156,69314,115.68200073242187,,,,,,,,,,,,,,,MDWD
2014-03-28,101.08000183105469,106.95999908447266,99.75,105.69999694824219,105.69999694824219,21329,111.3979995727539,,,,,,,,,,,,,,,MDWD
2014-03-31,108.5,108.5,98.0,100.87000274658203,100.87000274658203,40029,107.5759994506836,,,,,,,,,,,,,,,MDWD
2014-04-01,100.44999694824219,102.9000015258789,96.25,98.91000366210938,98.91000366210938,37943,103.13800048828125,,,,,,,,,,,,,,,MDWD
2014-04-02,98.48999786376953,101.01000213623047,98.0,98.55999755859375,98.55999755859375,16400,101.08000030517579,110.33400039672851,,,,,,,,,,,,,,MDWD
2014-04-03,97.2300033569336,100.44999694824219,96.38999938964844,98.62999725341797,98.62999725341797,18614,100.53399963378907,108.10800018310547,,,,,,,,,,,,,,MDWD
2014-04-04,96.45999908447266,98.0,89.11000061035156,89.5999984741211,89.5999984741211,42057,97.31399993896484,104.35599975585937,,,,,,,,,,,,,,MDWD
2014-04-07,87.63999938964844,88.83000183105469,77.70700073242188,80.63999938964844,80.63999938964844,41614,93.26799926757812,100.42199935913087,,,,,,,,,,,,,,MDWD
