Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-02-10,21.100000381469727,21.979999542236328,18.440000534057617,18.440000534057617,18.440000534057617,2707500,,,,,,,,,,,,,,,,MLYS
2023-02-13,18.25,18.979999542236328,17.579999923706055,18.540000915527344,18.540000915527344,380000,,,,,,,,,,,,,,,,MLYS
2023-02-14,18.290000915527344,18.3799991607666,17.479999542236328,18.010000228881836,18.010000228881836,270600,,,,,,,,,,,,,,,,MLYS
2023-02-15,17.610000610351562,18.63800048828125,17.3700008392334,18.030000686645508,18.030000686645508,266600,,,,,,,,,,,,,,,,MLYS
2023-02-16,17.780000686645508,18.799999237060547,17.5,17.75,17.75,241100,18.15400047302246,,,,,,,,,,,,,,,MLYS
2023-02-17,17.75,18.389999389648438,17.75,17.93000030517578,17.93000030517578,145700,18.052000427246092,,,,,,,,,,,,,,,MLYS
2023-02-21,17.90999984741211,18.270000457763672,17.6200008392334,18.049999237060547,18.049999237060547,198900,17.954000091552736,,,,,,,,,,,,,,,MLYS
2023-02-22,18.200000762939453,18.2549991607666,17.850000381469727,18.0,18.0,220400,17.952000045776366,,,,,,,,,,,,,,,MLYS
2023-02-23,17.75,18.375999450683594,17.739999771118164,18.110000610351562,18.110000610351562,236700,17.96800003051758,,,,,,,,,,,,,,,MLYS
2023-02-24,18.010000228881836,18.06999969482422,17.709999084472656,17.899999618530273,17.899999618530273,154300,17.997999954223634,18.076000213623047,,,,,,,,,,,,,,MLYS
2023-02-27,18.1200008392334,18.149999618530273,17.0,17.1299991607666,17.1299991607666,181100,17.837999725341795,17.945000076293944,,,,,,,,,,,,,,MLYS
2023-02-28,17.020000457763672,17.989999771118164,17.020000457763672,17.780000686645508,17.780000686645508,84400,17.78400001525879,17.869000053405763,,,,,,,,,,,,,,MLYS
2023-03-01,17.68000030517578,17.8799991607666,17.309999465942383,17.760000228881836,17.760000228881836,73900,17.736000061035156,17.84400005340576,,,,,,,,,,,,,,MLYS
2023-03-02,17.610000610351562,17.75,17.209999084472656,17.209999084472656,17.209999084472656,89300,17.555999755859375,17.761999893188477,,,,,,,,,,,,,,MLYS
2023-03-03,17.3799991607666,19.31999969482422,17.06999969482422,19.139999389648438,19.139999389648438,172300,17.80399971008301,17.90099983215332,,,,,56.34056224566554,,,,,,,,,MLYS
2023-03-06,19.399999618530273,20.100000381469727,18.559999465942383,18.959999084472656,18.959999084472656,210500,18.16999969482422,18.003999710083008,,,,,54.42916892513554,,,,,,,,,MLYS
