Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2015-12-17,2733.0,2880.0,2703.0,2718.0,2718.0,29,,,,,,,,,,,,,,,,LMFA
2015-12-18,2718.0,2718.0,2703.0,2703.0,2703.0,5,,,,,,,,,,,,,,,,LMFA
2015-12-21,2694.0,2700.0,2625.0,2700.0,2700.0,24,,,,,,,,,,,,,,,,LMFA
2015-12-22,2700.0,2700.0,2700.0,2700.0,2700.0,0,,,,,,,,,,,,,,,,LMFA
2015-12-23,2694.0,2700.0,2556.0,2700.0,2700.0,4,2704.2,,,,,,,,,,,,,,,LMFA
2015-12-24,2697.0,2697.0,2697.0,2697.0,2697.0,1,2700.0,,,,,,,,,,,,,,,LMFA
2015-12-28,2685.300048828125,2685.300048828125,2685.300048828125,2685.300048828125,2685.300048828125,0,2696.460009765625,,,,,,,,,,,,,,,LMFA
2015-12-29,2685.0,2685.0,2553.0,2685.0,2685.0,15,2693.460009765625,,,,,,,,,,,,,,,LMFA
2015-12-30,2694.0,2694.0,2673.0,2673.0,2673.0,2,2688.060009765625,,,,,,,,,,,,,,,LMFA
2015-12-31,2637.300048828125,2667.0,2553.0,2667.0,2667.0,4,2681.460009765625,2692.8300048828123,,,,,,,,,,,,,,LMFA
2016-01-04,2550.0,2700.0,2550.0,2550.0,2550.0,6,2652.060009765625,2676.0300048828126,,,,,,,,,,,,,,LMFA
2016-01-05,2476.199951171875,2697.0,2475.0,2697.0,2697.0,9,2654.4,2675.4300048828127,,,,,,,,,,,,,,LMFA
2016-01-06,2541.89990234375,2703.0,2541.89990234375,2703.0,2703.0,1,2658.0,2675.7300048828124,,,,,,,,,,,,,,LMFA
2016-01-07,2685.0,2685.0,2550.0,2550.0,2550.0,5,2633.4,2660.7300048828124,,,,,,,,,,,,,,LMFA
2016-01-08,2703.0,2703.0,2550.0,2553.89990234375,2553.89990234375,7,2610.77998046875,2646.1199951171875,,,,,32.83112249537415,,,,,,,,,LMFA
2016-01-11,2667.0,2667.0,2553.0,2625.0,2625.0,6,2625.77998046875,2638.9199951171877,,,,,42.10679730492545,,,,,,,,,LMFA
2016-01-12,2679.0,2692.5,2550.0,2550.0,2550.0,15,2596.37998046875,2625.389990234375,,,,,36.39702192370639,,,,,,,,,LMFA
2016-01-13,2670.0,2670.0,2445.0,2607.0,2607.0,43,2577.17998046875,2617.589990234375,,,,,42.75083252798512,,,,,,,53.824969400244804,45.48947801768924,LMFA
2016-01-14,2700.0,2700.0,2484.0,2640.0,2640.0,121,2595.17998046875,2614.289990234375,,,,,46.10750430750908,,,,,,,57.08894328845369,51.543893800791466,LMFA
2016-01-15,2553.0,2625.0,2553.0,2625.0,2625.0,19,2609.4,2610.089990234375,2651.459997558594,,,,44.82108062260026,,,,2767.9423484615354,2651.459997558594,2534.9776466556523,69.37984496124031,60.09791921664626,LMFA
2016-01-19,2554.199951171875,2670.0,2554.199951171875,2670.0,2670.0,7,2618.4,2622.089990234375,2649.0599975585938,,,,49.383647043940215,,,,2761.879898396178,2649.0599975585938,2536.2400967210096,77.51937984496124,67.99605603155173,LMFA
2016-01-20,2769.0,2769.0,2478.0,2595.0,2595.0,43,2627.4,2611.889990234375,2643.6599975585937,,,,43.00167606226165,,,,2755.9733178707243,2643.6599975585937,2531.346677246463,67.75768016078094,71.55230165566081,LMFA
2016-01-21,2652.0,2670.0,2550.0,2550.0,2550.0,12,2616.0,2596.589990234375,2636.1599975585937,,,,39.687600253148084,,,,2752.3877127260653,2636.1599975585937,2519.932282391122,55.30433534309503,66.86046511627906,LMFA
2016-01-22,2646.0,2655.0,2313.0,2649.0,2649.0,9,2617.8,2606.489990234375,2633.609997558594,,,,48.99987281162825,,,,2746.3075384511903,2633.609997558594,2520.9124566659975,50.7959714100065,57.952662304627474,LMFA
2016-01-25,2532.0,2562.0,2418.0,2538.0,2538.0,6,2600.4,2604.9,2625.5099975585936,,,,41.3001787574662,,,,2741.2036601553095,2625.5099975585936,2509.8163349618776,51.81124106562704,52.637182606242845,LMFA
2016-01-26,2505.0,2700.0,2325.0,2461.5,2461.5,535,2558.7,2588.55,2613.734997558594,,,,36.9865258627266,,,,2744.83844082023,2613.734997558594,2482.631554296958,51.86403508771931,51.49041585445094,LMFA
2016-01-27,2430.0,2640.0,2328.0,2409.0,2409.0,137,2521.5,2574.45,2599.9199951171877,,,,34.33603699561574,,,,2754.139540563458,2599.9199951171877,2445.7004496709174,34.3201754385965,45.99848386398094,LMFA
2016-01-28,2697.0,2700.0,2445.0,2460.0,2460.0,28,2503.5,2559.75,2588.6699951171877,,,,38.91544574458578,,,,2749.123158869733,2588.6699951171877,2428.2168313646425,28.618421052631586,38.26754385964912,LMFA
2016-01-29,2967.0,2967.0,2473.800048828125,2640.0,2640.0,2,2501.7,2559.75,2587.0199951171876,,,,51.71469067053581,,,,2744.6238392763657,2587.0199951171876,2429.4161509580094,34.429824561403514,32.45614035087719,LMFA
2016-02-01,2841.0,2841.0,2526.0,2617.199951171875,2617.199951171875,33,2517.539990234375,2558.9699951171874,2584.529992675781,,,,50.27762810240084,,,,2738.5331645859774,2584.529992675781,2430.526820765585,42.91686536902631,35.32170366102046,LMFA
2016-02-02,2550.0,2550.0,2472.0,2532.0,2532.0,6,2531.639990234375,2545.1699951171877,2583.629992675781,,,,45.2206947650665,,,,2738.636937377201,2583.629992675781,2428.6230479743613,43.33333084464196,40.22667359169058,LMFA
2016-02-03,2484.0,2484.0,2406.0,2430.0,2430.0,20,2535.839990234375,2528.6699951171877,2570.279992675781,,,,40.029808968105726,,,,2729.854884571214,2570.279992675781,2410.7051007803484,32.62996693026887,39.62672104797903,LMFA
2016-02-04,2734.5,2734.5,2430.0,2592.0,2592.0,7,2562.239990234375,2532.8699951171875,2564.7299926757814,,,,49.871855221655025,,,,2712.7582595650447,2564.7299926757814,2416.701725786518,31.345565749235487,35.769621174715425,LMFA
2016-02-05,2685.0,2697.0,2478.0,2691.0,2691.0,26,2572.439990234375,2537.0699951171873,2571.779992675781,,,,54.75830764935249,-26.189262929637607,-45.12855923423922,18.939296304601612,2729.4473203354128,2571.779992675781,2414.1126650161495,39.449541284403686,34.475024654636,LMFA
2016-02-08,2547.0,2547.0,2547.0,2547.0,2547.0,1,2558.4,2537.9699951171874,2571.4349975585938,,,,47.50460519214356,-26.23728921414022,-41.35030523021942,15.1130160160792,2729.287397623188,2571.4349975585938,2413.5825974939994,45.412844036697265,38.735983690112135,LMFA
2016-02-09,2670.0,2670.0,2424.0,2424.0,2424.0,33,2536.8,2534.2199951171874,2561.3849975585936,,,,42.34475972289064,-35.787882010099565,-40.23782058619545,4.449938576095882,2729.5722265917952,2561.3849975585936,2393.197768525392,36.8501529051988,40.57084607543324,LMFA
2016-02-10,2535.0,2538.0,2496.0,2496.0,2496.0,3,2550.0,2542.9199951171877,2558.6849975585938,,,,46.03954061447329,-37.119111328755935,-39.61407873470755,2.4949674059516127,2729.2338174229594,2558.6849975585938,2388.136177694228,26.911314984709502,36.39143730886851,LMFA
