Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1992-09-03,9.682539939880371,9.682539939880371,9.682539939880371,9.682539939880371,3.9478514194488525,1260,,,,,,,,,,,,,,,,FUNC
1992-09-04,9.682539939880371,9.682539939880371,9.682539939880371,9.682539939880371,3.9478514194488525,0,,,,,,,,,,,,,,,,FUNC
1992-09-08,9.682539939880371,9.682539939880371,9.682539939880371,9.682539939880371,3.9478514194488525,0,,,,,,,,,,,,,,,,FUNC
1992-09-09,10.158729553222656,10.476189613342285,10.158729553222656,10.396824836730957,4.239086627960205,3780,,,,,,,,,,,,,,,,FUNC
1992-09-10,10.396824836730957,10.396824836730957,10.396824836730957,10.396824836730957,4.239086627960205,0,9.968253898620606,,,,,,,,,,,,,,,FUNC
1992-09-11,10.396824836730957,10.396824836730957,10.396824836730957,10.396824836730957,4.239086627960205,0,10.111110877990722,,,,,,,,,,,,,,,FUNC
1992-09-14,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,4.303807735443115,315,10.285714149475098,,,,,,,,,,,,,,,FUNC
1992-09-15,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,4.303807735443115,0,10.460317420959473,,,,,,,,,,,,,,,FUNC
1992-09-16,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,4.303807735443115,0,10.49206371307373,,,,,,,,,,,,,,,FUNC
1992-09-17,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,4.303807735443115,0,10.523810005187988,10.246031951904296,,,,,,,,,,,,,,FUNC
1992-09-18,10.555556297302246,10.555556297302246,10.555556297302246,10.555556297302246,4.303807735443115,0,10.555556297302246,10.333333587646484,,,,,,,,,,,,,,FUNC
1992-09-21,9.841270446777344,9.841270446777344,9.841270446777344,9.841270446777344,4.0125732421875,630,10.412699127197266,10.349206638336181,,,,,,,,,,,,,,FUNC
1992-09-22,9.841270446777344,9.841270446777344,9.841270446777344,9.841270446777344,4.0125732421875,0,10.269841957092286,10.36507968902588,,,,,,,,,,,,,,FUNC
1992-09-23,10.476189613342285,10.476189613342285,10.158729553222656,10.476189613342285,4.271446228027344,2520,10.253968620300293,10.373016166687012,,,,,,,,,,,,,,FUNC
1992-09-24,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,1260,10.2380952835083,10.380952644348145,,,,,67.85712446484546,,,,,,,,,FUNC
1992-09-25,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,0,10.222221946716308,10.388889122009278,,,,,67.85712446484546,,,,,,,,,FUNC
1992-09-28,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,0,10.349205780029298,10.380952453613281,,,,,67.85712446484547,,,,,,,,,FUNC
1992-09-29,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,0,10.476189613342285,10.373015785217286,,,,,67.85712446484547,,,,,,,89.56208162807206,90.23549689121994,FUNC
1992-09-30,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,0,10.476189613342285,10.365079116821288,,,,,67.85712446484547,,,,,,,88.88866636492419,89.56208162807206,FUNC
1992-10-01,10.476189613342285,10.476189613342285,10.476189613342285,10.476189613342285,4.271446228027344,0,10.476189613342285,10.357142448425293,10.301587200164795,,,,67.85712446484547,,,,10.955277602552266,10.301587200164795,9.647896797777323,88.88866636492419,89.11313811930681,FUNC
1992-10-02,10.476189613342285,10.476189613342285,10.158729553222656,10.158729553222656,4.142009735107422,1260,10.41269760131836,10.317459774017333,10.32539668083191,,,,55.491027668089,,,,10.91909806710254,10.32539668083191,9.731695294561279,74.07386638504036,83.9503997049629,FUNC
1992-10-05,11.269841194152832,11.269841194152832,11.269841194152832,11.269841194152832,4.595041751861572,315,10.571427917480468,10.460316848754882,10.404761743545532,,,,73.61485613459892,,,,11.055167934485208,10.404761743545532,9.754355552605855,77.77764426339897,80.24672567112115,FUNC
1992-10-06,10.0,10.317460060119629,10.0,10.317460060119629,4.206729888916016,1260,10.539682006835937,10.507935810089112,10.436507749557496,,,,53.50414008293933,,,,10.998824766612492,10.436507749557496,9.8741907325025,59.25918508459447,70.37023191101125,FUNC
1992-10-07,10.317460060119629,10.317460060119629,10.317460060119629,10.317460060119629,4.2459211349487305,0,10.507936096191406,10.492062854766846,10.43253951072693,,,,53.50414008293932,,,,10.997036599957703,10.43253951072693,9.868042421496156,55.55552588567381,64.19745174455572,FUNC
