Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-07-23,17.649999618530273,19.68000030517578,16.31999969482422,16.31999969482422,16.31999969482422,6816100,,,,,,,,,,,,,,,,CRBU
2021-07-26,18.0,18.780000686645508,16.75,16.75,16.75,1791800,,,,,,,,,,,,,,,,CRBU
2021-07-27,17.320999145507812,17.770000457763672,15.0,15.960000038146973,15.960000038146973,1502200,,,,,,,,,,,,,,,,CRBU
2021-07-28,16.100000381469727,16.299999237060547,15.449999809265137,15.75,15.75,909200,,,,,,,,,,,,,,,,CRBU
2021-07-29,15.850000381469727,16.360000610351562,15.020000457763672,15.800000190734863,15.800000190734863,830300,16.11599998474121,,,,,,,,,,,,,,,CRBU
2021-07-30,15.600000381469727,16.25,15.359999656677246,16.200000762939453,16.200000762939453,383800,16.092000198364257,,,,,,,,,,,,,,,CRBU
2021-08-02,16.34000015258789,17.899999618530273,16.209999084472656,17.510000228881836,17.510000228881836,693200,16.244000244140626,,,,,,,,,,,,,,,CRBU
2021-08-03,18.43000030517578,19.030000686645508,17.1200008392334,17.200000762939453,17.200000762939453,656700,16.492000389099122,,,,,,,,,,,,,,,CRBU
2021-08-04,17.170000076293945,18.325000762939453,17.003000259399414,18.049999237060547,18.049999237060547,527700,16.952000236511232,,,,,,,,,,,,,,,CRBU
2021-08-05,18.219999313354492,22.59000015258789,18.219999313354492,21.700000762939453,21.700000762939453,1992900,18.132000350952147,17.12400016784668,,,,,,,,,,,,,,CRBU
2021-08-06,22.75,25.989999771118164,21.920000076293945,22.389999389648438,22.389999389648438,1247300,19.370000076293945,17.7310001373291,,,,,,,,,,,,,,CRBU
2021-08-09,23.3799991607666,26.450000762939453,23.3799991607666,26.1299991607666,26.1299991607666,1187900,21.0939998626709,18.66900005340576,,,,,,,,,,,,,,CRBU
2021-08-10,26.329999923706055,29.0,26.329999923706055,27.59000015258789,27.59000015258789,1421800,23.171999740600587,19.832000064849854,,,,,,,,,,,,,,CRBU
2021-08-11,28.200000762939453,28.48900032043457,24.8700008392334,25.3700008392334,25.3700008392334,1073800,24.636000061035155,20.794000148773193,,,,,,,,,,,,,,CRBU
2021-08-12,25.450000762939453,27.0,22.799999237060547,23.229999542236328,23.229999542236328,917800,24.94199981689453,21.53700008392334,,,,,68.93150643126604,,,,,,,,,CRBU
2021-08-13,23.049999237060547,24.84000015258789,23.049999237060547,24.229999542236328,24.229999542236328,580100,25.309999847412108,22.339999961853028,,,,,70.66268617240944,,,,,,,,,CRBU
2021-08-16,24.350000381469727,27.15999984741211,23.34000015258789,26.479999542236328,26.479999542236328,589500,25.379999923706055,23.236999893188475,,,,,74.1525385961649,,,,,,,,,CRBU
2021-08-17,26.190000534057617,28.469999313354492,23.799999237060547,24.299999237060547,24.299999237060547,761500,24.721999740600587,23.946999740600585,,,,,65.9649053818137,,,,,,,71.42778343225653,68.86195425274595,CRBU
2021-08-18,25.139999389648438,27.75,24.5,27.040000915527344,27.040000915527344,734800,25.055999755859375,24.845999908447265,,,,,70.3902407578743,,,,,,,77.99509591514156,72.7730180310423,CRBU
2021-08-19,26.34000015258789,27.3700008392334,25.360000610351562,25.420000076293945,25.420000076293945,518200,25.493999862670897,25.217999839782713,21.171000003814697,,,,65.0083204006939,,,,29.904326598336795,21.171000003814697,12.437673409292598,74.67347587103693,74.69878507281169,CRBU
2021-08-20,26.020000457763672,26.799999237060547,25.610000610351562,26.09000015258789,26.09000015258789,845800,25.86599998474121,25.58799991607666,21.65950002670288,,,,66.16068696799418,,,,30.34565775093867,21.65950002670288,12.97334230246709,77.79460908965613,76.82106029194489,CRBU
2021-08-23,27.0,29.950000762939453,26.31999969482422,29.239999771118164,29.239999771118164,1357200,26.41800003051758,25.898999977111817,22.28400001525879,,,,70.9967586531794,,,,31.259605412113785,22.28400001525879,13.308394618403794,80.75647277697404,77.74151924588904,CRBU
2021-08-24,29.350000381469727,29.610000610351562,26.75,27.8700008392334,27.8700008392334,853400,27.132000350952147,25.927000045776367,22.87950005531311,,,,66.54260301447961,,,,31.676380010628,22.87950005531311,14.082620099998216,84.1759086423956,80.90899683634193,CRBU
2021-08-25,28.059999465942383,29.0,27.09000015258789,28.489999771118164,28.489999771118164,590500,27.422000122070312,26.238999938964845,23.51650004386902,,,,67.53524888587104,,,,31.99539196504641,23.51650004386902,15.037608122691628,86.20065340574484,83.71101160837149,CRBU
2021-08-26,28.5,28.75,26.700000762939453,27.030000686645508,27.030000686645508,553500,27.744000244140626,26.619000053405763,24.07800006866455,,,,62.80946749207431,,,,31.900438464478235,24.07800006866455,16.255561672850867,74.41557011901823,81.5973773890529,CRBU
2021-08-27,26.770000457763672,27.639999389648438,25.399999618530273,26.979999542236328,26.979999542236328,797200,27.922000122070312,26.89400005340576,24.617000007629393,,,,62.64778578211436,,,,31.638410428350095,24.617000007629393,17.59558958690869,66.48018269473312,75.6988020731654,CRBU
2021-08-30,26.969999313354492,27.19499969482422,24.469999313354492,24.579999923706055,24.579999923706055,953200,26.99000015258789,26.704000091552736,24.970499992370605,,,,55.29073046512348,,,,31.191331124106572,24.970499992370605,18.74966886063464,47.50582874947313,62.800527187741494,CRBU
2021-08-31,24.760000228881836,27.299999237060547,24.760000228881836,27.200000762939453,27.200000762939453,649000,26.8560001373291,26.994000244140626,25.470499992370605,,,,60.71454712376855,,,,30.629641689576722,25.470499992370605,20.31135829516449,48.29836972856077,54.09479372425568,CRBU
2021-09-01,26.75,28.31999969482422,26.700000762939453,26.979999542236328,26.979999542236328,714000,26.554000091552734,26.988000106811523,25.917000007629394,,,,60.05572198501392,,,,29.82369240448433,25.917000007629394,22.010307610774458,47.796697499567664,47.8669653258672,CRBU
2021-09-02,26.68000030517578,29.139999389648438,26.68000030517578,28.489999771118164,28.489999771118164,668000,26.845999908447265,27.295000076293945,26.25649995803833,,,,63.02165588408539,,,,29.80172966131186,26.25649995803833,22.7112702547648,65.46907483601792,53.85471402138213,CRBU
2021-09-03,28.790000915527344,30.059999465942383,27.959999084472656,29.979999542236328,29.979999542236328,799000,27.445999908447266,27.68400001525879,26.635999965667725,,,,65.7260207980654,,,,30.067544388728948,26.635999965667725,23.204455542606503,77.86360025181466,63.709790862466754,CRBU
2021-09-07,31.829999923706055,32.64500045776367,29.520000457763672,30.290000915527344,30.290000915527344,1690700,28.588000106811524,27.78900012969971,26.84400005340576,,,,66.27858872668197,,,,30.615150833585368,26.84400005340576,23.072849273226154,82.60898579055551,75.3138869594627,CRBU
2021-09-08,30.889999389648438,30.996999740600586,27.799999237060547,28.31999969482422,28.31999969482422,1016400,28.811999893188478,27.834000015258788,26.880500030517577,,,,59.69248774088716,,,,30.693721892962824,26.880500030517577,23.06727816807233,72.33650515780754,77.60303040005925,CRBU
2021-09-09,28.31999969482422,29.530000686645508,28.280000686645508,28.84000015258789,28.84000015258789,669900,29.18400001525879,27.869000053405763,27.053999996185304,,,,60.799788152259836,2.690210596338602,3.0499721580100845,-0.35976156167148243,30.89221033489629,27.053999996185304,23.215789657474318,57.247709918172596,70.7310669555119,CRBU
2021-09-10,29.0,29.950000762939453,28.299999237060547,28.850000381469727,28.850000381469727,538600,29.256000137329103,28.051000022888182,27.335000038146973,,,,60.82207823900701,2.5634909819737146,2.9526759228028103,-0.3891849408290957,30.81875406107772,27.335000038146973,23.851246015216226,51.37614892949342,60.320121335157864,CRBU
2021-09-13,29.0,29.139999389648438,27.079999923706055,27.6200008392334,27.6200008392334,655000,28.784000396728516,28.11500015258789,27.504500102996825,,,,56.56190677202802,2.3368760387803924,2.8295159459983266,-0.49263990721793416,30.684069331642913,27.504500102996825,24.324930874350738,48.52192361818345,52.3819274886165,CRBU
2021-09-14,27.65999984741211,29.940000534057617,27.6200008392334,29.1299991607666,29.1299991607666,746700,28.552000045776367,28.570000076293944,27.63700008392334,,,,60.24345626676535,2.253153359206731,2.7142434286400077,-0.46109006943327646,30.855379281210865,27.63700008392334,24.418620886635814,49.70438627906858,49.867486275581825,CRBU
2021-09-15,28.75,29.3799991607666,27.25,27.549999237060547,27.549999237060547,874000,28.397999954223632,28.604999923706053,27.79950008392334,,,,54.991503971056765,2.035841825920823,2.5785631080961706,-0.5427212821753478,30.632650019350557,27.79950008392334,24.966350148496126,44.403668797219495,47.54332623149052,CRBU
2021-09-16,27.5,27.969999313354492,27.100000381469727,27.670000076293945,27.670000076293945,553500,28.163999938964842,28.673999977111816,27.83100004196167,,,,55.31016688720843,1.8519557419926969,2.433241634875476,-0.5812858928827791,30.643606630203656,27.83100004196167,25.018393453719682,44.60753925618467,46.238531444157594,CRBU
2021-09-17,27.5,27.950000762939453,24.200000762939453,24.56999969482422,24.56999969482422,4022900,27.30799980163574,28.28199996948242,27.788500022888183,,,,46.208498134491236,1.4394870618520734,2.2344907202707955,-0.7950036584187221,30.76638035957957,27.788500022888183,24.810619686196794,27.06694924195803,38.69271909845408,CRBU
2021-09-20,23.892000198364258,24.219999313354492,22.5,23.520000457763672,23.520000457763672,938200,26.487999725341798,27.636000061035155,27.660000038146972,,,,43.591918485705506,1.0161628056589862,1.9908251373484336,-0.9746623316894474,31.10510666363059,27.660000038146972,24.214893412663354,17.859743637250947,29.844744045131225,CRBU
2021-09-21,23.899999618530273,25.600000381469727,23.049999237060547,24.34000015258789,24.34000015258789,1156300,25.529999923706054,27.040999984741212,27.41500005722046,,,,46.15615207890631,0.7383313805289085,1.7403263859845286,-1.0019950054556201,31.06655585100475,27.41500005722046,23.76344426343617,10.857503388245197,18.594732089151403,CRBU
2021-09-22,24.3700008392334,24.829999923706055,22.67300033569336,24.290000915527344,24.290000915527344,571500,24.878000259399414,26.638000106811525,27.236000061035156,,,,46.01878401883129,0.5082546110970476,1.4939120310070324,-0.9856574199099848,31.124112007130893,27.236000061035156,23.34788811493942,15.278466620867723,14.665237882121298,CRBU
2021-09-23,24.5,26.628999710083008,24.040000915527344,26.489999771118164,26.489999771118164,445500,24.642000198364258,26.40300006866455,27.136000061035155,,,,52.69064458086192,0.4977014427733799,1.294669913360302,-0.796968470586922,30.99271041278649,27.136000061035155,23.27928970928382,25.036965649426623,17.05764521951319,CRBU
