Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2017-12-21,1.1799999475479126,1.4880000352859497,1.0149999856948853,1.0700000524520874,0.9362654685974121,2232300,,,,,,,,,,,,,,,,LX
2017-12-22,1.090000033378601,1.600000023841858,1.0750000476837158,1.4199999570846558,1.2425204515457153,3746100,,,,,,,,,,,,,,,,LX
2017-12-26,14.010000228881836,15.899999618530273,13.720000267028809,14.390000343322754,12.591458320617676,1642400,,,,,,,,,,,,,,,,LX
2017-12-27,14.5,14.850000381469727,13.3100004196167,13.529999732971191,11.838945388793945,450200,,,,,,,,,,,,,,,,LX
2017-12-28,13.470000267028809,13.64900016784668,12.5600004196167,12.630000114440918,11.051432609558105,359900,8.608000040054321,,,,,,,,,,,,,,,LX
2017-12-29,12.630000114440918,14.300000190734863,12.5,13.899999618530273,12.162700653076172,581800,11.17399995326996,,,,,,,,,,,,,,,LX
2018-01-02,14.140000343322754,17.700000762939453,14.0,17.290000915527344,15.129000663757324,4460900,14.348000144958496,,,,,,,,,,,,,,,LX
2018-01-03,18.290000915527344,18.290000915527344,15.119999885559082,15.390000343322754,13.466472625732422,1419800,14.548000144958497,,,,,,,,,,,,,,,LX
2018-01-04,15.609999656677246,15.692999839782715,14.399999618530273,14.739999771118164,12.897712707519531,990100,14.79000015258789,,,,,,,,,,,,,,,LX
2018-01-05,14.5,15.420000076293945,14.109999656677246,14.640000343322754,12.810212135314941,970000,15.192000198364259,11.90000011920929,,,,,,,,,,,,,,LX
2018-01-08,15.850000381469727,15.850000381469727,14.210000038146973,14.329999923706055,12.538957595825195,691800,15.278000259399414,13.226000106334686,,,,,,,,,,,,,,LX
2018-01-09,14.609999656677246,15.180000305175781,14.359999656677246,14.9399995803833,13.072715759277344,299500,14.807999992370606,14.57800006866455,,,,,,,,,,,,,,LX
2018-01-10,14.819999694824219,14.819999694824219,14.359999656677246,14.5,12.68770980834961,247300,14.629999923706055,14.589000034332276,,,,,,,,,,,,,,LX
2018-01-11,14.510000228881836,14.90999984741211,14.119999885559082,14.170000076293945,12.398955345153809,599100,14.51599998474121,14.65300006866455,,,,,,,,,,,,,,LX
2018-01-12,14.180000305175781,14.4399995803833,13.510000228881836,13.890000343322754,12.153951644897461,508800,14.365999984741212,14.779000091552735,,,,,76.31362819371202,,,,,,,,,LX
2018-01-16,15.0,15.0,13.979999542236328,14.279999732971191,12.495205879211426,1122500,14.355999946594238,14.817000102996825,,,,,76.71509148544352,,,,,,,,,LX
2018-01-17,14.470000267028809,14.513999938964844,14.0600004196167,14.25,12.468955993652344,235200,14.218000030517578,14.513000011444092,,,,,76.60752997210324,,,,,,,,,LX
2018-01-18,14.25,14.680000305175781,14.199999809265137,14.4399995803833,12.635208129882812,162300,14.205999946594238,14.417999935150146,,,,,76.8291141115113,,,,,,,31.491067636306777,45.690590194210564,LX
2018-01-19,14.600000381469727,14.600000381469727,14.279999732971191,14.5,12.68770980834961,197000,14.271999931335449,14.39399995803833,,,,,76.90351784967599,,,,,,,32.75762049895442,36.461569720923656,LX
2018-01-22,14.4399995803833,14.689000129699707,14.100000381469727,14.149999618530273,12.381455421447754,194500,14.323999786376953,14.344999885559082,13.122500002384186,,,,75.38288700084456,,,,21.220709442078885,13.122500002384186,5.024290562689487,27.14581595985399,30.46483469837173,LX
2018-01-23,14.239999771118164,15.979999542236328,14.199999809265137,15.529999732971191,13.588973999023438,925200,14.573999786376953,14.464999866485595,13.845499986410141,,,,77.28964995904151,,,,19.811800364658524,13.845499986410141,7.87919960816176,30.06360443351939,29.989013630775933,LX
2018-01-24,15.779999732971191,16.3799991607666,15.420000076293945,15.989999771118164,13.991480827331543,1156100,14.921999740600587,14.569999885559081,14.573999977111816,,,,77.90402860846365,,,,16.448848484924252,14.573999977111816,12.69915146929938,47.35322348749833,34.85421462695724,LX
2018-01-25,16.0,16.5,15.640000343322754,16.420000076293945,14.367737770080566,654400,15.317999839782715,14.761999893188477,14.675499963760377,,,,78.48983172009784,,,,16.712316116062063,14.675499963760377,12.63868381145869,75.33166029277585,50.91616273793119,LX
2018-01-26,16.559999465942383,17.200000762939453,15.90999984741211,16.469999313354492,14.411487579345703,459400,15.711999702453614,14.99199981689453,14.82249994277954,,,,78.56100586820499,,,,16.93053113096004,14.82249994277954,12.714468754599038,87.98411628158668,70.22300002062029,LX
2018-01-29,16.459999084472656,16.93000030517578,15.989999771118164,16.18000030517578,14.157734870910645,233800,16.117999839782716,15.220999813079834,14.999999952316283,,,,76.97019383131887,,,,16.93000534716051,14.999999952316283,13.069994557472057,83.29963266069363,82.20513641168539,LX
2018-01-30,16.170000076293945,16.170000076293945,15.630000114440918,15.8100004196167,13.833979606628418,282900,16.173999977111816,15.373999881744385,15.095499992370605,,,,74.88663433688055,,,,16.98697026653981,15.095499992370605,13.2040297182014,71.63503345785371,80.97292746671134,LX
2018-01-31,15.960000038146973,16.489999771118164,15.5,15.829999923706055,13.851478576660156,238100,16.142000007629395,15.531999874114991,15.022499942779541,,,,74.92614431309487,,,,16.66599467614004,15.022499942779541,13.379005209419041,65.85364866091912,73.59610492648882,LX
2018-02-01,15.800000190734863,16.0,15.449999809265137,15.869999885559082,13.886480331420898,243000,16.03199996948242,15.674999904632568,15.046499919891357,,,,75.01082391717412,,,,16.72441853076042,15.046499919891357,13.368581309022293,63.05328393869675,66.84732201915652,LX
2018-02-02,15.739999771118164,15.817999839782715,14.6899995803833,14.800000190734863,12.950214385986328,398300,15.698000144958495,15.704999923706055,15.049499940872192,,,,68.36009684115139,,,,16.725429181398898,15.049499940872192,13.373570700345484,50.76502711899267,59.89065323953617,LX
