Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2015-08-04,480.0,481.6000061035156,446.3999938964844,480.0,480.0,4320,,,,,,,,,,,,,,,,INDP
2015-08-05,472.0,482.3999938964844,472.0,482.3999938964844,482.3999938964844,1400,,,,,,,,,,,,,,,,INDP
2015-08-06,495.20001220703125,495.20001220703125,478.3999938964844,488.0,488.0,951,,,,,,,,,,,,,,,,INDP
2015-08-07,492.0,492.0,475.20001220703125,479.20001220703125,479.20001220703125,481,,,,,,,,,,,,,,,,INDP
2015-08-10,492.0,492.0,478.79998779296875,486.3999938964844,486.3999938964844,1288,483.2,,,,,,,,,,,,,,,INDP
2015-08-11,493.6000061035156,493.6000061035156,476.0,483.20001220703125,483.20001220703125,1101,483.8400024414062,,,,,,,,,,,,,,,INDP
2015-08-12,480.79998779296875,482.3999938964844,476.0,482.3999938964844,482.3999938964844,111,483.8400024414062,,,,,,,,,,,,,,,INDP
2015-08-13,492.0,492.0,480.79998779296875,486.55999755859375,486.55999755859375,623,483.552001953125,,,,,,,,,,,,,,,INDP
2015-08-14,488.0,488.0,483.20001220703125,488.0,488.0,370,485.31199951171874,,,,,,,,,,,,,,,INDP
2015-08-17,489.6000061035156,489.6000061035156,478.3999938964844,488.0,488.0,186,485.6320007324219,484.41600036621094,,,,,,,,,,,,,,INDP
2015-08-18,484.0,487.20001220703125,480.0,487.20001220703125,487.20001220703125,110,486.4320007324219,485.13600158691406,,,,,,,,,,,,,,INDP
2015-08-19,476.0,484.0,463.20001220703125,484.0,484.0,245,486.752001953125,485.29600219726564,,,,,,,,,,,,,,INDP
2015-08-20,477.6000061035156,484.0,467.20001220703125,482.3999938964844,482.3999938964844,283,485.9200012207031,484.7360015869141,,,,,,,,,,,,,,INDP
