Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-07-01,20.0,21.0,16.239999771118164,17.600000381469727,17.600000381469727,10207500,,,,,,,,,,,,,,,,EVCM
2021-07-02,17.054000854492188,18.399999618530273,16.899999618530273,17.239999771118164,17.239999771118164,2318900,,,,,,,,,,,,,,,,EVCM
2021-07-06,17.420000076293945,18.68000030517578,17.277999877929688,18.3799991607666,18.3799991607666,883100,,,,,,,,,,,,,,,,EVCM
2021-07-07,18.639999389648438,19.40999984741211,16.639999389648438,17.239999771118164,17.239999771118164,1484500,,,,,,,,,,,,,,,,EVCM
2021-07-08,16.959999084472656,17.298999786376953,16.799999237060547,16.989999771118164,16.989999771118164,598600,17.489999771118164,,,,,,,,,,,,,,,EVCM
2021-07-09,17.860000610351562,17.860000610351562,16.850000381469727,17.079999923706055,17.079999923706055,446100,17.38599967956543,,,,,,,,,,,,,,,EVCM
2021-07-12,17.100000381469727,17.253999710083008,16.764999389648438,17.0,17.0,481100,17.337999725341795,,,,,,,,,,,,,,,EVCM
2021-07-13,17.049999237060547,17.079999923706055,16.639999389648438,16.850000381469727,16.850000381469727,153100,17.03199996948242,,,,,,,,,,,,,,,EVCM
2021-07-14,17.010000228881836,17.079999923706055,16.690000534057617,16.950000762939453,16.950000762939453,220800,16.97400016784668,,,,,,,,,,,,,,,EVCM
2021-07-15,17.0,17.100000381469727,16.704999923706055,17.0,17.0,224700,16.976000213623045,17.232999992370605,,,,,,,,,,,,,,EVCM
2021-07-16,16.8700008392334,17.149999618530273,16.8700008392334,16.950000762939453,16.950000762939453,124700,16.950000381469728,17.16800003051758,,,,,,,,,,,,,,EVCM
2021-07-19,16.700000762939453,16.920000076293945,16.25,16.510000228881836,16.510000228881836,366600,16.852000427246093,17.095000076293946,,,,,,,,,,,,,,EVCM
2021-07-20,16.399999618530273,16.829999923706055,16.010000228881836,16.81999969482422,16.81999969482422,309100,16.846000289916994,16.939000129699707,,,,,,,,,,,,,,EVCM
2021-07-21,16.639999389648438,17.0,16.329999923706055,16.5,16.5,547300,16.756000137329103,16.86500015258789,,,,,,,,,,,,,,EVCM
2021-07-22,16.360000610351562,16.69499969482422,16.299999237060547,16.6299991607666,16.6299991607666,405400,16.681999969482423,16.829000091552736,,,,,39.47937207225919,,,,,,,,,EVCM
2021-07-23,16.549999237060547,17.579999923706055,16.540000915527344,17.450000762939453,17.450000762939453,443700,16.78199996948242,16.866000175476074,,,,,49.208798667585334,,,,,,,,,EVCM
2021-07-26,17.510000228881836,17.75,17.299999237060547,17.510000228881836,17.510000228881836,743900,16.981999969482423,16.917000198364256,,,,,49.84416276718696,,,,,,,,,EVCM
2021-07-27,17.639999389648438,18.09000015258789,17.270000457763672,17.850000381469727,17.850000381469727,468800,17.188000106811522,17.017000198364258,,,,,53.401480948987235,,,,,,,58.31072089561923,38.89398917849072,EVCM
2021-07-28,17.93000030517578,18.649999618530273,17.799999237060547,18.6200008392334,18.6200008392334,541400,17.612000274658204,17.18400020599365,,,,,60.273415447125366,,,,,,,77.14762779687244,56.7867693856136,EVCM
2021-07-29,18.600000381469727,18.790000915527344,18.030000686645508,18.40999984741211,18.40999984741211,387900,17.968000411987305,17.325000190734862,17.279000091552735,,,,57.77115233955037,,,,18.48844467394452,17.279000091552735,16.06955550916095,91.21871052950341,75.55901974066502,EVCM
2021-07-30,18.520000457763672,18.780000686645508,17.3799991607666,17.56999969482422,17.56999969482422,537800,17.99200019836426,17.38700008392334,17.277500057220458,,,,49.00703298390805,,,,18.485421873424066,17.277500057220458,16.06957824101685,80.43655246303256,82.93429692980281,EVCM
2021-08-02,17.59000015258789,18.399999618530273,17.579999923706055,18.270000457763672,18.270000457763672,358600,18.144000244140624,17.563000106811522,17.329000091552736,,,,55.11754607179569,,,,18.611652131132978,17.329000091552736,16.046348051972494,74.58030907730775,82.07852402328125,EVCM
2021-08-03,18.209999084472656,18.43000030517578,17.790000915527344,18.059999465942383,18.059999465942383,148200,18.186000061035156,17.68700008392334,17.313000106811522,,,,53.06322393894891,,,,18.549982105454593,17.313000106811522,16.07601810816845,70.38366285402863,75.13350813145631,EVCM
2021-08-04,18.479999542236328,19.239999771118164,18.139999389648438,19.030000686645508,19.030000686645508,654900,18.268000030517577,17.940000152587892,17.40250015258789,,,,60.404336946594206,,,,18.847019387703345,17.40250015258789,15.957980917472435,82.84479771824181,75.93625654985938,EVCM
2021-08-05,19.040000915527344,20.18000030517578,19.020000457763672,19.59000015258789,19.59000015258789,345400,18.504000091552733,18.23600025177002,17.532500171661376,,,,63.91342549892324,,,,19.247736522092385,17.532500171661376,15.817263821230366,84.36358550558116,79.1973486926172,EVCM
2021-08-06,20.035999298095703,20.5,19.2450008392334,19.969999313354492,19.969999313354492,132700,18.98400001525879,18.488000106811523,17.6770001411438,,,,66.10834782777137,,,,19.67846058076998,17.6770001411438,15.67553970151762,89.18192339227244,85.46343553869848,EVCM
2021-08-09,19.8799991607666,20.31999969482422,19.739999771118164,19.850000381469727,19.850000381469727,212000,19.3,18.722000122070312,17.819500160217284,,,,64.76861700925616,,,,20.005212639093436,17.819500160217284,15.633787681341133,86.19037071968337,86.57862653917898,EVCM
2021-08-10,19.030000686645508,19.729999542236328,18.260000228881836,18.889999389648438,18.889999389648438,577500,19.46599998474121,18.826000022888184,17.92150011062622,,,,55.141074333152794,,,,20.10711920750141,17.92150011062622,15.735881013751028,78.12881857078308,84.5003708942463,EVCM
2021-08-11,19.059999465942383,19.450000762939453,18.489999771118164,19.100000381469727,19.100000381469727,215200,19.479999923706053,18.873999977111815,18.029000091552735,,,,56.65877578777191,,,,20.22438530471985,18.029000091552735,15.833614878385621,70.27898220718357,78.19939049921668,EVCM
2021-08-12,19.1200008392334,19.5,18.850000381469727,19.399999618530273,19.399999618530273,180500,19.44199981689453,18.97299995422363,18.149000072479247,,,,58.803076804705626,,,,20.36852163250409,18.149000072479247,15.929478512454402,64.08579367099766,70.83119814965477,EVCM
2021-08-13,19.229999542236328,19.799999237060547,19.030000686645508,19.43000030517578,19.43000030517578,172200,19.334000015258788,19.15900001525879,18.273000049591065,,,,59.021418774152046,,,,20.487823841340237,18.273000049591065,16.058176257841893,65.82126389466129,66.72867992428083,EVCM
2021-08-16,19.510000228881836,20.010000228881836,19.299999237060547,19.790000915527344,19.790000915527344,160800,19.322000122070314,19.311000061035156,18.43700008392334,,,,61.64814914152979,,,,20.59024996151308,18.43700008392334,16.2837502063336,70.02031692883399,66.64245816483098,EVCM
2021-08-17,19.860000610351562,20.309999465942383,18.09000015258789,18.6299991607666,18.6299991607666,252500,19.270000076293947,19.368000030517578,18.527500057220458,,,,50.430709368188076,,,,20.549438664531923,18.527500057220458,16.505561449908992,61.39359558827176,65.74505880392235,EVCM
2021-08-18,18.579999923706055,19.40999984741211,18.579999923706055,19.239999771118164,19.239999771118164,153500,19.297999954223634,19.388999938964844,18.664500045776368,,,,55.061436556843276,0.6108420628202609,0.6730387372224433,-0.06219667440218246,20.479035693355144,18.664500045776368,16.849964398197592,58.97436837942862,63.46276029884479,EVCM
2021-08-19,19.239999771118164,19.479999542236328,18.89699935913086,19.190000534057617,19.190000534057617,79000,19.256000137329103,19.348999977111816,18.79250011444092,,,,54.61110205199164,0.5815081652356504,0.6547326228250847,-0.0732244575894343,20.359150978046877,18.79250011444092,17.225849250834962,51.60549523098117,57.32448639956052,EVCM
2021-08-20,19.190000534057617,19.625,19.0,19.3799991607666,19.3799991607666,155900,19.245999908447267,19.289999961853027,18.889000034332277,,,,56.08108093728079,0.567055478771664,0.6371971940144006,-0.0701417152427366,20.34698361257013,18.889000034332277,17.431016456094422,57.80797856373753,56.12928072471578,EVCM
2021-08-23,19.399999618530273,20.34000015258789,19.3799991607666,20.1200008392334,20.1200008392334,313000,19.311999893188478,19.317000007629396,19.019500064849854,,,,61.33354129666311,0.6083014511488365,0.6314180454412878,-0.023116594292451276,20.426745454324603,19.019500064849854,17.612254675375105,66.01364883960008,58.47570754477292,EVCM
2021-08-24,20.43000030517578,21.0,20.229999542236328,20.440000534057617,20.440000534057617,368700,19.67400016784668,19.472000122070312,19.149000072479247,,,,63.373440946980175,0.6592115025853182,0.6369767368700938,0.022234765715224425,20.578432474872947,19.149000072479247,17.719567670085546,74.55332394824389,66.1249837838605,EVCM
2021-08-25,20.950000762939453,22.969999313354492,20.950000762939453,22.110000610351562,22.110000610351562,762700,20.24800033569336,19.773000144958495,19.323500061035155,,,,71.7496848083954,0.8248052925309644,0.6745424480022679,0.15026284452869643,21.22587037416825,19.323500061035155,17.42112974790206,82.45516759548423,74.3407134611094,EVCM
2021-08-26,22.209999084472656,23.40999984741211,21.81999969482422,22.920000076293945,22.920000076293945,388800,20.994000244140626,20.125000190734863,19.54900007247925,,,,74.76423545217122,1.009759868346677,0.7415859320711498,0.2681739362755273,21.964714817961006,19.54900007247925,17.13328532699749,84.64086042490959,80.5497839895459,EVCM
2021-08-27,22.969999313354492,23.219999313354492,22.299999237060547,22.40999984741211,22.40999984741211,216200,21.600000381469727,20.423000144958497,19.791000080108642,,,,69.71965732634106,1.102476285632271,0.813764002783374,0.28871228284889694,22.331708083844823,19.791000080108642,17.25029207637246,84.78985220870953,83.96196007636779,EVCM
2021-08-30,22.84000015258789,22.84000015258789,20.90999984741211,21.0,21.0,332300,21.776000213623046,20.54400005340576,19.92750005722046,,,,58.05652123788732,1.0500749006848906,0.8610261823636773,0.18904871832121328,22.41955069399882,19.92750005722046,17.4354494204421,75.56391076284868,81.66487446548926,EVCM
2021-08-31,21.0,21.93000030517578,20.969999313354492,21.600000381469727,21.600000381469727,967500,22.00800018310547,20.841000175476076,20.104500102996827,,,,61.04302119293167,1.0449162973170374,0.8978042053543493,0.14711209196268804,22.543134984787464,20.104500102996827,17.66586522120619,67.29323550881037,75.88233282678952,EVCM
2021-09-01,21.709999084472656,22.440000534057617,21.625,22.030000686645508,22.030000686645508,200300,21.99200019836426,21.120000267028807,20.254500102996825,,,,63.07234661628463,1.0632687971161658,0.9308971237067126,0.13237167340945322,22.7778987609708,20.254500102996825,17.73110144502285,64.91228824963227,69.25647817376377,EVCM
2021-09-02,22.030000686645508,22.389999389648438,21.719999313354492,22.229999542236328,22.229999542236328,142400,21.854000091552734,21.42400016784668,20.386500072479247,,,,64.0113673964982,1.0814848376085848,0.9610146664870871,0.12047017112149772,23.03037079347901,20.386500072479247,17.742629351479486,72.61905274082189,68.27485883308817,EVCM
