Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-11-08,4.289999961853027,5.5,2.509999990463257,2.5799999237060547,2.5799999237060547,2718500,,,,,,,,,,,,,,,,GVH
2023-11-09,2.619999885559082,4.099999904632568,1.7999999523162842,1.840000033378601,1.840000033378601,2406200,,,,,,,,,,,,,,,,GVH
2023-11-10,1.8799999952316284,1.9830000400543213,1.5540000200271606,1.8899999856948853,1.8899999856948853,687600,,,,,,,,,,,,,,,,GVH
2023-11-13,1.7200000286102295,2.0899999141693115,1.7200000286102295,1.9800000190734863,1.9800000190734863,379600,,,,,,,,,,,,,,,,GVH
2023-11-14,1.909999966621399,2.1500000953674316,1.840000033378601,1.909999966621399,1.909999966621399,158400,2.039999985694885,,,,,,,,,,,,,,,GVH
2023-11-15,1.899999976158142,1.909999966621399,1.340000033378601,1.6299999952316284,1.6299999952316284,228000,1.85,,,,,,,,,,,,,,,GVH
2023-11-16,1.5700000524520874,1.7999999523162842,1.5499999523162842,1.6100000143051147,1.6100000143051147,199100,1.8039999961853028,,,,,,,,,,,,,,,GVH
2023-11-17,1.5700000524520874,1.649999976158142,1.5099999904632568,1.600000023841858,1.600000023841858,92100,1.7460000038146972,,,,,,,,,,,,,,,GVH
2023-11-20,1.6299999952316284,1.6299999952316284,1.5499999523162842,1.6100000143051147,1.6100000143051147,40600,1.672000002861023,,,,,,,,,,,,,,,GVH
2023-11-21,1.5800000429153442,1.6299999952316284,1.5199999809265137,1.5299999713897705,1.5299999713897705,34800,1.5960000038146973,1.8179999947547913,,,,,,,,,,,,,,GVH
2023-11-22,1.5299999713897705,1.5889999866485596,1.4600000381469727,1.4800000190734863,1.4800000190734863,57100,1.5660000085830688,1.7080000042915344,,,,,,,,,,,,,,GVH
2023-11-24,1.5049999952316284,1.590000033378601,1.4850000143051147,1.5089999437332153,1.5089999437332153,62500,1.5457999944686889,1.6748999953269958,,,,,,,,,,,,,,GVH
2023-11-27,1.5199999809265137,1.5700000524520874,1.4600000381469727,1.4800000190734863,1.4800000190734863,31500,1.5217999935150146,1.633899998664856,,,,,,,,,,,,,,GVH
2023-11-28,1.5399999618530273,1.565000057220459,1.4500000476837158,1.4700000286102295,1.4700000286102295,31600,1.4937999963760376,1.5828999996185302,,,,,,,,,,,,,,GVH
2023-11-29,1.4299999475479126,1.5,1.409999966621399,1.4299999475479126,1.4299999475479126,43900,1.473799991607666,1.5348999977111817,,,,,11.870021697200613,,,,,,,,,GVH
2023-11-30,1.399999976158142,1.4500000476837158,1.159999966621399,1.2300000190734863,1.2300000190734863,93600,1.423799991607666,1.4949000000953674,,,,,10.386534166543484,,,,,,,,,GVH
2023-12-01,1.25,1.399999976158142,1.2300000190734863,1.309999942779541,1.309999942779541,60800,1.3839999914169312,1.4648999929428101,,,,,14.964545270610666,,,,,,,,,GVH
2023-12-04,1.340000033378601,1.3899999856948853,1.2799999713897705,1.350000023841858,1.350000023841858,36400,1.3579999923706054,1.43989999294281,,,,,17.241080428932726,,,,,,,13.804714899381151,8.928201277247956,GVH
2023-12-05,1.340000033378601,1.3700000047683716,1.2699999809265137,1.2899999618530273,1.2899999618530273,44800,1.321999979019165,1.4078999876976013,,,,,16.52637443769576,,,,,,,17.225588648772483,13.174888830466998,GVH
2023-12-06,1.2400000095367432,1.3700000047683716,1.2200000286102295,1.340000033378601,1.340000033378601,133300,1.3039999961853028,1.3888999938964843,1.6034499943256377,,,,19.520379129673117,,,,2.216384384287812,1.6034499943256377,0.9905156043634634,21.550088744309164,17.52679743082093,GVH
2023-12-07,1.3300000429153442,1.3799999952316284,1.2699999809265137,1.3200000524520874,1.3200000524520874,46900,1.322000002861023,1.3728999972343445,1.5404500007629394,,,,19.22336557864205,,,,1.9707422161674797,1.5404500007629394,1.110157785358399,26.037140620814895,21.604272671298844,GVH
2023-12-08,1.309999942779541,1.350000023841858,1.25,1.25,1.25,33100,1.3100000143051147,1.347000002861023,1.5109499990940094,,,,18.180683998532995,,,,1.9359165700434273,1.5109499990940094,1.0859834281445915,26.642343757095578,24.743191040739873,GVH
2023-12-11,1.25,1.2799999713897705,1.159999966621399,1.1950000524520874,1.1950000524520874,51400,1.2790000200271607,1.318500006198883,1.4762000024318696,,,,17.3828863353955,,,,1.8848507489631994,1.4762000024318696,1.0675492559005397,19.749615510336145,24.143033296082198,GVH
2023-12-12,1.1699999570846558,1.1699999570846558,1.0800000429153442,1.100000023841858,1.100000023841858,36000,1.2410000324249268,1.2815000057220458,1.4322000026702881,,,,16.07106876079289,,,,1.8020564966637596,1.4322000026702881,1.0623435086768167,10.172444462151,18.854801243194235,GVH
2023-12-13,1.0199999809265137,1.1299999952316284,1.0199999809265137,1.100000023841858,1.100000023841858,36800,1.193000030517578,1.2485000133514403,1.3917000055313111,,,,16.07106876079289,,,,1.718266432391911,1.3917000055313111,1.0651335786707112,8.467828412280076,12.796629461589065,GVH
