Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-08-07,50.0,50.0,50.0,50.0,50.0,0,,,,,,,,,,,,,,,,MCDS
2024-08-08,51.02349853515625,51.02349853515625,51.02349853515625,51.02349853515625,51.02349853515625,106,,,,,,,,,,,,,,,,MCDS
2024-08-09,51.062801361083984,51.16659927368164,51.062801361083984,51.16659927368164,51.16659927368164,221,,,,,,,,,,,,,,,,MCDS
2024-08-12,50.90549850463867,50.90549850463867,50.90549850463867,50.90549850463867,50.90549850463867,55,,,,,,,,,,,,,,,,MCDS
2024-08-13,51.5099983215332,51.564998626708984,51.5099983215332,51.564998626708984,51.564998626708984,177,50.93211898803711,,,,,,,,,,,,,,,MCDS
2024-08-14,51.56999969482422,51.67380142211914,51.56999969482422,51.67380142211914,51.67380142211914,137,51.26687927246094,,,,,,,,,,,,,,,MCDS
2024-08-15,52.41640090942383,52.41640090942383,52.41640090942383,52.41640090942383,52.41640090942383,19,51.54545974731445,,,,,,,,,,,,,,,MCDS
2024-08-16,52.61000061035156,52.61589813232422,52.61000061035156,52.61589813232422,52.61589813232422,101,51.83531951904297,,,,,,,,,,,,,,,MCDS
2024-08-19,53.029998779296875,53.032901763916016,53.029998779296875,53.032901763916016,53.032901763916016,173,52.260800170898435,,,,,,,,,,,,,,,MCDS
2024-08-20,52.90999984741211,52.90999984741211,52.75849914550781,52.75849914550781,52.75849914550781,210,52.4995002746582,51.71580963134765,,,,,,,,,,,,,,MCDS
2024-08-21,53.189998626708984,53.320899963378906,53.189998626708984,53.320899963378906,53.320899963378906,216,52.82891998291016,52.047899627685545,,,,,,,,,,,,,,MCDS
2024-08-22,53.10200119018555,53.10200119018555,53.10200119018555,53.10200119018555,53.10200119018555,71,52.9660400390625,52.25574989318848,,,,,,,,,,,,,,MCDS
2024-08-23,54.010101318359375,54.010101318359375,54.010101318359375,54.010101318359375,54.010101318359375,9,53.24488067626953,52.54010009765625,,,,,,,,,,,,,,MCDS
2024-08-26,53.85559844970703,53.85559844970703,53.85559844970703,53.85559844970703,53.85559844970703,52,53.409420013427734,52.835110092163085,,,,,,,,,,,,,,MCDS
2024-08-27,53.873199462890625,53.873199462890625,53.873199462890625,53.873199462890625,53.873199462890625,100,53.6323600769043,53.06593017578125,,,,,84.02910721084496,,,,,,,,,MCDS
2024-08-28,53.65380096435547,53.65380096435547,53.65380096435547,53.65380096435547,53.65380096435547,53,53.69894027709961,53.26393013000488,,,,,80.67951231094267,,,,,,,,,MCDS
2024-08-29,53.972900390625,53.972900390625,53.972900390625,53.972900390625,53.972900390625,39,53.8731201171875,53.419580078125,,,,,81.81492732783268,,,,,,,,,MCDS
2024-08-30,54.357398986816406,54.357398986816406,54.357398986816406,54.357398986816406,54.357398986816406,6,53.942579650878905,53.59373016357422,,,,,83.10343881042797,,,,,,,95.77507649825377,94.50020157383217,MCDS
2024-09-03,53.461299896240234,53.461299896240234,53.461299896240234,53.461299896240234,53.461299896240234,55,53.86371994018555,53.63656997680664,,,,,70.55604712805393,,,,,,,88.88451172296931,92.98826140153636,MCDS
2024-09-04,53.42720031738281,53.42720031738281,53.42720031738281,53.42720031738281,53.42720031738281,22,53.77452011108399,53.70344009399414,52.7096248626709,,,,70.12216929238531,,,,55.14166473115038,52.7096248626709,50.27758499419142,73.30935213187367,85.98964678436558,MCDS
2024-09-05,53.08409881591797,53.08409881591797,53.08409881591797,53.08409881591797,53.08409881591797,3,53.660579681396484,53.67975997924805,52.8638298034668,,,,65.74158841348978,,,,54.956515646077314,52.8638298034668,50.771143960856286,49.019905831817645,70.40458989555354,MCDS
2024-09-06,52.41790008544922,52.41790008544922,52.41790008544922,52.41790008544922,52.41790008544922,73,53.349579620361325,53.61134986877441,52.933549880981445,,,,58.1459900015303,,,,54.86287549017377,52.933549880981445,51.00422427178912,26.402643845594387,49.57730060309523,MCDS
2024-09-09,52.81380081176758,52.81380081176758,52.81380081176758,52.81380081176758,52.81380081176758,10,53.04085998535156,53.491719818115236,53.01590995788574,,,,61.02766754266289,,,,54.76908127164964,53.01590995788574,51.26273864412184,15.848062517973906,30.423537398461974,MCDS
2024-09-10,52.8046989440918,52.8046989440918,52.8046989440918,52.8046989440918,52.8046989440918,83,52.909539794921876,53.38662986755371,53.1108699798584,,,,60.923813289068384,,,,54.579098419298724,53.1108699798584,51.642641540418076,13.451921084860246,18.567542482809507,MCDS
2024-09-11,52.98059844970703,52.98059844970703,52.98059844970703,52.98059844970703,52.98059844970703,107,52.82021942138672,53.29736976623535,53.1816499710083,,,,62.26044891330038,,,,54.47048898656082,53.1816499710083,51.89281095545578,23.122775824043245,17.474253142292458,MCDS
2024-09-12,53.305301666259766,53.305301666259766,53.305301666259766,53.305301666259766,53.305301666259766,7,52.86445999145508,53.26251983642578,53.26322498321533,,,,64.66333441824787,,,,54.35080237200829,53.26322498321533,52.17564759442237,31.5699895888241,22.714895499242527,MCDS
2024-09-13,53.84120178222656,53.84120178222656,53.84120178222656,53.84120178222656,53.84120178222656,130,53.14912033081055,53.249349975585936,53.33446502685547,,,,68.2557261511825,,,,54.37653663427532,53.33446502685547,52.29239341943562,49.383918011334266,34.6922278080672,MCDS
2024-09-16,54.23809814453125,54.23809814453125,54.23809814453125,54.23809814453125,54.23809814453125,15,53.43397979736328,53.23741989135742,53.41557502746582,,,,70.63663057379938,,,,54.47370582849345,53.41557502746582,52.35744422643819,70.99602434694128,50.64997731569988,MCDS
2024-09-17,54.435001373291016,54.435001373291016,54.36470031738281,54.36470031738281,54.36470031738281,143,53.74598007202148,53.32775993347168,53.48216495513916,,,,71.37416691366548,,,,54.60144325657974,53.48216495513916,52.36288665369858,87.91621788093717,69.4320534130709,MCDS
2024-09-18,54.32350158691406,54.435001373291016,54.32350158691406,54.435001373291016,54.435001373291016,10,54.036860656738284,53.4285400390625,53.56599006652832,,,,71.79777695833036,,,,54.70683112733607,53.56599006652832,52.42514900572057,96.78787719159669,85.23337313982505,MCDS
