Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-01-14,9.800000190734863,9.829999923706055,9.75,9.819999694824219,9.819999694824219,457800,,,,,,,,,,,,,,,,CDIO
2022-01-18,9.829999923706055,9.869999885559082,9.829999923706055,9.869999885559082,9.869999885559082,40200,,,,,,,,,,,,,,,,CDIO
2022-01-19,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,230600,,,,,,,,,,,,,,,,CDIO
2022-01-20,9.819999694824219,9.819999694824219,9.800000190734863,9.8100004196167,9.8100004196167,70800,,,,,,,,,,,,,,,,CDIO
2022-01-21,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,200,9.83400001525879,,,,,,,,,,,,,,,CDIO
2022-01-24,9.789999961853027,9.829999923706055,9.789999961853027,9.829999923706055,9.829999923706055,2100,9.836000061035156,,,,,,,,,,,,,,,CDIO
2022-01-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,50000,9.82400016784668,,,,,,,,,,,,,,,CDIO
2022-01-26,9.8100004196167,9.829999923706055,9.8100004196167,9.8100004196167,9.8100004196167,27700,9.820000267028808,,,,,,,,,,,,,,,CDIO
2022-01-27,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.820000267028808,,,,,,,,,,,,,,,CDIO
2022-01-28,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,200,9.81400032043457,9.82400016784668,,,,,,,,,,,,,,CDIO
2022-01-31,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,9.816000366210938,9.826000213623047,,,,,,,,,,,,,,CDIO
2022-02-01,9.84000015258789,9.84000015258789,9.819999694824219,9.829999923706055,9.829999923706055,182500,9.820000267028808,9.822000217437743,,,,,,,,,,,,,,CDIO
