Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1998-01-29,2.28125,2.46875,2.28125,2.40625,2.3352270126342773,22820800,,,,,,,,,,,,,,,,PRDO
1998-01-30,2.40625,2.546875,2.40625,2.5,2.4262099266052246,2928000,,,,,,,,,,,,,,,,PRDO
1998-02-02,2.5,2.539062976837158,2.4375,2.453125,2.380718469619751,585600,,,,,,,,,,,,,,,,PRDO
1998-02-03,2.453125,2.453125,2.375,2.375,2.304899215698242,673600,,,,,,,,,,,,,,,,PRDO
1998-02-04,2.375,2.40625,2.375,2.375,2.304899215698242,877600,2.421875,,,,,,,,,,,,,,,PRDO
1998-02-05,2.375,2.390625,2.34375,2.34375,2.274571418762207,804800,2.409375,,,,,,,,,,,,,,,PRDO
1998-02-06,2.34375,2.34375,2.203125,2.28125,2.213916540145874,777600,2.365625,,,,,,,,,,,,,,,PRDO
1998-02-09,2.265625,2.359375,2.265625,2.3125,2.2442445755004883,1488000,2.3375,,,,,,,,,,,,,,,PRDO
1998-02-10,2.3125,2.359375,2.3125,2.320312976837158,2.251826524734497,52000,2.326562595367432,,,,,,,,,,,,,,,PRDO
1998-02-11,2.3125,2.5,2.3125,2.484375,2.4110465049743652,740000,2.3484375953674315,2.3851562976837157,,,,,,,,,,,,,,PRDO
1998-02-12,2.484375,2.5,2.421875,2.4375,2.3655545711517334,663200,2.3671875953674317,2.388281297683716,,,,,,,,,,,,,,PRDO
1998-02-13,2.5,2.5,2.4375,2.453125,2.380718469619751,615200,2.4015625953674316,2.383593797683716,,,,,,,,,,,,,,PRDO
1998-02-17,2.4375,2.5625,2.4375,2.53125,2.4565377235412598,671200,2.4453125953674317,2.391406297683716,,,,,,,,,,,,,,PRDO
1998-02-18,2.53125,2.578125,2.53125,2.546875,2.4717013835906982,245600,2.490625,2.4085937976837157,,,,,,,,,,,,,,PRDO
1998-02-19,2.546875,2.65625,2.546875,2.609375,2.5323565006256104,156800,2.515625,2.4320312976837157,,,,,63.829787234042556,,,,,,,,,PRDO
1998-02-20,2.609375,2.671875,2.609375,2.609375,2.5323565006256104,307200,2.55,2.458593797683716,,,,,63.829787234042556,,,,,,,,,PRDO
1998-02-23,2.65625,2.65625,2.609375,2.625,2.547520637512207,43200,2.584375,2.492968797683716,,,,,64.70082319695295,,,,,,,,,PRDO
1998-02-24,2.65625,2.65625,2.59375,2.65625,2.577847957611084,41600,2.609375,2.5273437976837156,,,,,66.4414394177636,,,,,,,91.1111111111111,89.73818646232439,PRDO
1998-02-25,2.59375,2.734375,2.59375,2.671875,2.5930118560791016,547200,2.634375,2.5625,,,,,67.30943120051764,,,,,,,91.63398692810456,90.50634813312297,PRDO
1998-02-26,2.671875,2.703125,2.671875,2.671875,2.5930118560791016,105600,2.646875,2.58125,2.483203148841858,,,,67.30943120051764,,,,2.731747432468152,2.483203148841858,2.234658865215564,91.04575163398692,91.26361655773418,PRDO
1998-02-27,2.65625,2.71875,2.640625,2.703125,2.6233391761779785,96800,2.665625,2.6078125,2.498046898841858,,,,69.15968159252343,,,,2.7614509230462927,2.498046898841858,2.234642874637423,89.9346405228758,90.87145969498908,PRDO
1998-03-02,2.65625,2.6875,2.640625,2.671875,2.5930118560791016,1313600,2.675,2.6296875,2.506640648841858,,,,65.18639686886956,,,,2.780736888583412,2.506640648841858,2.232544409100304,88.9179375453885,89.9661099007504,PRDO
1998-03-03,2.671875,2.671875,2.609375,2.625,2.547520637512207,269600,2.66875,2.6390625,2.5152343988418577,,,,59.65051467007487,,,,2.7928354448617463,2.5152343988418577,2.237633352821969,84.1975308641975,87.68336964415393,PRDO
1998-03-04,2.609375,2.609375,2.59375,2.59375,2.517192840576172,82400,2.653125,2.64375,2.526171898841858,,,,56.22256867365184,,,,2.7979873283665038,2.526171898841858,2.2543564693172122,71.41975308641972,81.51174049866857,PRDO
1998-03-05,2.546875,2.59375,2.4375,2.46875,2.3958821296691895,880000,2.6125,2.6296875,2.5308593988418577,,,,45.0663537485078,,,,2.7952163609141754,2.5308593988418577,2.26650243676954,46.53346328784922,67.38358241282215,PRDO
