Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1997-10-20,34.5,36.5,34.5,36.5,11.984046936035156,1400,,,,,,,,,,,,,,,,FORTY
1997-10-21,33.0,33.375,32.0,33.375,10.958016395568848,13300,,,,,,,,,,,,,,,,FORTY
1997-10-22,33.75,34.625,33.75,34.0,11.16322135925293,13100,,,,,,,,,,,,,,,,FORTY
1997-10-23,32.25,33.5,32.0,33.0,10.834891319274902,16300,,,,,,,,,,,,,,,,FORTY
1997-10-24,34.25,35.25,32.75,32.75,10.752812385559082,34300,33.925,,,,,,,,,,,,,,,FORTY
1997-10-27,31.25,31.25,29.25,29.25,9.60365104675293,18100,32.475,,,,,,,,,,,,,,,FORTY
1997-10-28,26.25,29.25,26.0,27.625,9.070117950439453,22900,31.325,,,,,,,,,,,,,,,FORTY
1997-10-29,29.125,32.0,29.125,30.625,10.055106163024902,23800,30.65,,,,,,,,,,,,,,,FORTY
1997-10-30,30.25,30.75,30.0,30.25,9.93198299407959,3900,30.1,,,,,,,,,,,,,,,FORTY
1997-10-31,31.0,32.0,30.75,32.0,10.506562232971191,10100,29.95,31.9375,,,,,,,,,,,,,,FORTY
1997-11-03,33.625,36.25,33.625,34.75,11.409467697143555,4000,31.05,31.7625,,,,,,,,,,,,,,FORTY
1997-11-04,33.5,34.625,33.5,34.625,11.368427276611328,13500,32.45,31.8875,,,,,,,,,,,,,,FORTY
1997-11-05,34.625,34.75,33.375,33.5,10.999055862426758,6900,33.025,31.8375,,,,,,,,,,,,,,FORTY
1997-11-06,33.125,33.375,32.75,32.75,10.752812385559082,1100,33.525,31.8125,,,,,,,,,,,,,,FORTY
1997-11-07,32.125,32.375,31.25,31.25,10.26031494140625,5900,33.375,31.6625,,,,,37.7906976744186,,,,,,,,,FORTY
1997-11-10,31.0,31.0,30.0,30.0,9.84990406036377,2000,32.425,31.7375,,,,,35.563973063973066,,,,,,,,,FORTY
1997-11-11,30.0,30.0,30.0,30.0,9.84990406036377,0,31.5,31.975,,,,,35.563973063973066,,,,,,,,,FORTY
1997-11-12,29.625,29.625,27.875,27.875,9.152202606201172,1800,30.375,31.7,,,,,31.862460731115238,,,,,,,32.113821138211385,42.237708091366635,FORTY
1997-11-13,27.625,27.75,26.5,26.5,8.700745582580566,2300,29.125,31.325,,,,,29.707851021719705,,,,,,,20.731707317073177,31.978319783197836,FORTY
1997-11-14,26.5,27.75,25.875,27.75,9.111162185668945,7100,28.425,30.9,31.41875,,,,34.07248664498881,,,,36.78081291925041,31.41875,26.05668708074959,13.747673621314533,22.197734025533034,FORTY
1997-11-17,29.5,29.5,29.5,29.5,9.685736656188965,1800,28.325,30.375,31.06875,,,,39.71607599083971,,,,35.95078018732979,31.06875,26.186719812670216,19.296698991086302,17.92535997649134,FORTY
1997-11-18,29.5,29.5,29.5,29.5,9.685736656188965,500,28.225,29.8625,30.875,,,,39.71607599083972,,,,35.682546151624564,30.875,26.067453848375433,29.317269076305227,20.787213896235354,FORTY
1997-11-19,34.75,34.75,31.25,32.0,10.506562232971191,4500,29.05,29.7125,30.775,,,,47.20399438447302,,,,35.39804012528557,30.775,26.15195987471443,42.97188755020081,30.528618539197442,FORTY
1997-11-20,33.25,35.0,33.25,34.625,11.368427276611328,4900,30.675,29.9,30.85625,,,,53.70614359712016,,,,35.68537712091949,30.85625,26.027122879080512,59.43775100401607,43.908969210174035,FORTY
