Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-06-06,26.0,27.260000228881836,26.0,27.0,27.0,1044200,,,,,,,,,,,,,,,,LIF
2024-06-07,27.489999771118164,27.639999389648438,26.924999237060547,27.139999389648438,27.139999389648438,671700,,,,,,,,,,,,,,,,LIF
2024-06-10,27.049999237060547,27.290000915527344,26.0,27.25,27.25,477900,,,,,,,,,,,,,,,,LIF
2024-06-11,27.360000610351562,27.360000610351562,26.540000915527344,26.989999771118164,26.989999771118164,224600,,,,,,,,,,,,,,,,LIF
2024-06-12,26.899999618530273,27.600000381469727,26.450000762939453,27.18000030517578,27.18000030517578,226500,27.111999893188475,,,,,,,,,,,,,,,LIF
2024-06-13,27.81999969482422,29.174999237060547,27.81999969482422,28.8799991607666,28.8799991607666,446100,27.487999725341798,,,,,,,,,,,,,,,LIF
2024-06-14,29.8799991607666,31.329999923706055,29.6200008392334,30.290000915527344,30.290000915527344,332800,28.118000030517578,,,,,,,,,,,,,,,LIF
2024-06-17,30.290000915527344,30.8700008392334,28.889999389648438,30.389999389648438,30.389999389648438,524200,28.745999908447267,,,,,,,,,,,,,,,LIF
2024-06-18,30.950000762939453,31.309999465942383,30.549999237060547,31.25,31.25,331300,29.59799995422363,,,,,,,,,,,,,,,LIF
2024-06-20,31.309999465942383,31.5,30.010000228881836,30.5,30.5,307500,30.261999893188477,28.686999893188478,,,,,,,,,,,,,,LIF
2024-06-21,30.850000381469727,31.920000076293945,30.697999954223633,31.209999084472656,31.209999084472656,310800,30.727999877929687,29.107999801635742,,,,,,,,,,,,,,LIF
2024-06-24,31.690000534057617,32.33000183105469,30.75,31.489999771118164,31.489999771118164,119400,30.96799964904785,29.542999839782716,,,,,,,,,,,,,,LIF
2024-06-25,31.219999313354492,31.5,30.385000228881836,31.25,31.25,180000,31.139999771118163,29.942999839782715,,,,,,,,,,,,,,LIF
2024-06-26,31.25,32.67499923706055,31.190000534057617,32.150001525878906,32.150001525878906,184500,31.320000076293944,30.459000015258788,,,,,,,,,,,,,,LIF
2024-06-27,31.18000030517578,32.31999969482422,31.18000030517578,31.889999389648438,31.889999389648438,148100,31.59799995422363,30.929999923706056,,,,,80.91022203360404,,,,,,,,,LIF
2024-06-28,32.06999969482422,32.93000030517578,32.06999969482422,32.38999938964844,32.38999938964844,244800,31.834000015258788,31.28099994659424,,,,,82.12690588903143,,,,,,,,,LIF
2024-07-01,32.02000045776367,32.32899856567383,31.700000762939453,31.729999542236328,31.729999542236328,275400,31.881999969482422,31.424999809265138,,,,,75.30422980057868,,,,,,,,,LIF
2024-07-02,31.700000762939453,32.060001373291016,30.389999389648438,31.270000457763672,31.270000457763672,425200,31.886000061035155,31.51299991607666,,,,,70.8842828433757,,,,,,,82.69065477795239,86.95369543298449,LIF
2024-07-03,31.0,32.83000183105469,30.860000610351562,32.63999938964844,32.63999938964844,77800,31.98399963378906,31.651999855041502,,,,,75.49707209728432,,,,,,,83.3963403281417,84.46554826377655,LIF
2024-07-05,32.599998474121094,32.90999984741211,31.68000030517578,32.20000076293945,32.20000076293945,143800,32.045999908447264,31.821999931335448,30.254499912261963,,,,71.57501985284065,,,,34.23774228821762,30.254499912261963,26.27125753630631,83.54608702659083,83.21102737756165,LIF
2024-07-08,32.0099983215332,33.15999984741211,31.940000534057617,32.900001525878906,32.900001525878906,214700,32.14800033569336,31.991000175476074,30.549499988555908,,,,73.89821331584415,,,,34.39651200664247,30.549499988555908,26.70248797046935,90.05553049072974,85.66598594848743,LIF
2024-07-09,32.58000183105469,32.80500030517578,31.479999542236328,32.439998626708984,32.439998626708984,259200,32.29000015258789,32.08600006103516,30.814499950408937,,,,69.8576148092071,,,,34.40733444444778,30.814499950408937,27.221665456370097,84.32819036803141,85.97660262845066,LIF
2024-07-10,32.310001373291016,34.10599899291992,32.08700180053711,33.75,33.75,111100,32.78600006103515,32.33600006103516,31.139499950408936,,,,74.18631606706334,,,,34.55538341307155,31.139499950408936,27.723616487746323,87.4541594411741,87.27929343331175,LIF
2024-07-11,33.900001525878906,34.54800033569336,33.52000045776367,34.20000076293945,34.20000076293945,100000,33.09800033569336,32.54099998474121,31.5,,,,75.48851064269307,,,,34.59484755433688,31.5,28.405152445663123,86.69736186019072,86.15990388979874,LIF
2024-07-12,34.63999938964844,35.68000030517578,34.30500030517578,35.08000183105469,35.08000183105469,93800,33.6740005493164,32.86000022888184,31.895000076293947,,,,77.84248426847267,,,,34.685122706737,31.895000076293947,29.104877445850896,90.53928472655089,88.2302686759719,LIF
2024-07-15,36.06999969482422,36.06999969482422,34.720001220703125,34.939998626708984,34.939998626708984,96000,34.081999969482425,33.11500015258789,32.198000049591066,,,,76.58239790232518,,,,34.92818419867675,32.198000049591066,29.46781590050538,86.81078295213024,88.01580984629061,LIF
2024-07-16,34.58000183105469,34.75,33.83000183105469,34.099998474121094,34.099998474121094,65300,34.41399993896484,33.352000045776364,32.388499927520755,,,,69.33076682820365,,,,35.09112312290295,32.388499927520755,29.68587673213856,78.03619213103917,85.12875326990677,LIF
2024-07-17,33.65999984741211,34.650001525878906,32.95000076293945,33.540000915527344,33.540000915527344,174700,34.37200012207031,33.579000091552736,32.5460000038147,,,,64.91750196503673,,,,35.12889316172689,32.5460000038147,29.963106845902505,66.96592084499851,77.2709653093893,LIF
2024-07-18,33.209999084472656,33.630001068115234,32.43000030517578,32.84000015258789,32.84000015258789,83000,34.1,33.59900016784668,32.62550001144409,,,,59.79376363407817,,,,35.140936370379855,32.62550001144409,30.110063652508323,54.63615535846288,66.54608944483351,LIF
2024-07-19,32.529998779296875,33.459999084472656,32.40999984741211,33.45000076293945,33.45000076293945,56700,33.773999786376955,33.72400016784668,32.77300004959106,,,,62.566460999146834,,,,35.112402808620836,32.77300004959106,30.43359729056129,50.8216150048333,57.47456373609822,LIF
2024-07-22,32.66999816894531,33.25,32.11000061035156,32.4900016784668,32.4900016784668,105700,33.284000396728516,33.68300018310547,32.83700017929077,,,,56.01904437360271,,,,35.06945273528586,32.83700017929077,30.60454762329568,44.65964798226256,50.03913944851957,LIF
2024-07-23,32.0099983215332,33.36000061035156,31.8700008392334,32.869998931884766,32.869998931884766,198600,33.03800048828125,33.726000213623045,32.9060001373291,,,,57.897208743966274,,,,35.05125914303043,32.9060001373291,30.76074113162778,43.14158636302073,46.20761645003886,LIF
2024-07-24,32.459999084472656,32.90999984741211,32.18000030517578,32.40999984741211,32.40999984741211,211600,32.8120002746582,33.59200019836426,32.964000129699706,,,,54.84398166121469,,,,34.98623062389071,32.964000129699706,30.9417696355087,31.93764741764586,39.91296058764305,LIF
