Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-09-15,52.0,61.75,49.7599983215332,60.68000030517578,60.68000030517578,5329900,,,,,,,,,,,,,,,,OM
2020-09-16,54.75,60.029998779296875,53.08000183105469,60.029998779296875,60.029998779296875,711900,,,,,,,,,,,,,,,,OM
2020-09-17,57.0,65.0,51.970001220703125,58.02000045776367,58.02000045776367,818100,,,,,,,,,,,,,,,,OM
2020-09-18,59.86000061035156,63.279998779296875,59.0,60.0099983215332,60.0099983215332,422000,,,,,,,,,,,,,,,,OM
2020-09-21,58.900001525878906,59.900001525878906,52.27000045776367,55.0,55.0,1137200,58.747999572753905,,,,,,,,,,,,,,,OM
2020-09-22,55.310001373291016,56.400001525878906,51.900001525878906,53.630001068115234,53.630001068115234,297900,57.337999725341795,,,,,,,,,,,,,,,OM
2020-09-23,54.43000030517578,57.779998779296875,53.220001220703125,54.349998474121094,54.349998474121094,197400,56.20199966430664,,,,,,,,,,,,,,,OM
2020-09-24,53.27000045776367,55.70000076293945,51.9010009765625,51.97999954223633,51.97999954223633,152900,54.99399948120117,,,,,,,,,,,,,,,OM
2020-09-25,52.33000183105469,53.54499816894531,51.349998474121094,51.79999923706055,51.79999923706055,265700,53.35199966430664,,,,,,,,,,,,,,,OM
2020-09-28,51.7400016784668,53.0,51.06999969482422,51.72999954223633,51.72999954223633,178800,52.69799957275391,55.722999572753906,,,,,,,,,,,,,,OM
2020-09-29,51.7400016784668,52.525001525878906,48.099998474121094,49.75,49.75,348400,51.92199935913086,54.62999954223633,,,,,,,,,,,,,,OM
2020-09-30,49.2599983215332,50.43000030517578,48.599998474121094,50.0,50.0,239400,51.05199966430664,53.62699966430664,,,,,,,,,,,,,,OM
2020-10-01,49.45000076293945,50.0,45.9900016784668,45.9900016784668,45.9900016784668,275200,49.854000091552734,52.42399978637695,,,,,,,,,,,,,,OM
