Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-07-23,20.100000381469727,22.0,17.399999618530273,18.760000228881836,18.760000228881836,3174300,,,,,,,,,,,,,,,,CTKB
2021-07-26,19.0,20.239999771118164,17.69300079345703,17.93000030517578,17.93000030517578,352300,,,,,,,,,,,,,,,,CTKB
2021-07-27,17.81999969482422,18.600000381469727,17.520000457763672,17.520000457763672,17.520000457763672,390700,,,,,,,,,,,,,,,,CTKB
2021-07-28,17.68000030517578,20.389999389648438,17.68000030517578,19.850000381469727,19.850000381469727,423200,,,,,,,,,,,,,,,,CTKB
2021-07-29,19.700000762939453,21.959999084472656,19.100000381469727,21.799999237060547,21.799999237060547,1206700,19.172000122070312,,,,,,,,,,,,,,,CTKB
2021-07-30,22.1299991607666,22.780000686645508,21.134000778198242,22.18000030517578,22.18000030517578,146700,19.8560001373291,,,,,,,,,,,,,,,CTKB
2021-08-02,22.5,25.270000457763672,22.07900047302246,23.90999984741211,23.90999984741211,185500,21.052000045776367,,,,,,,,,,,,,,,CTKB
2021-08-03,24.3700008392334,26.649999618530273,24.149999618530273,26.540000915527344,26.540000915527344,232200,22.8560001373291,,,,,,,,,,,,,,,CTKB
2021-08-04,27.079999923706055,28.389999389648438,25.5,25.540000915527344,25.540000915527344,458900,23.994000244140626,,,,,,,,,,,,,,,CTKB
2021-08-05,25.65999984741211,26.5,24.25,24.940000534057617,24.940000534057617,376000,24.62200050354004,21.897000312805176,,,,,,,,,,,,,,CTKB
2021-08-06,24.780000686645508,25.979999542236328,23.899999618530273,25.489999771118164,25.489999771118164,230100,25.284000396728516,22.57000026702881,,,,,,,,,,,,,,CTKB
2021-08-09,26.209999084472656,26.8700008392334,25.65999984741211,26.030000686645508,26.030000686645508,89700,25.708000564575194,23.38000030517578,,,,,,,,,,,,,,CTKB
2021-08-10,26.420000076293945,27.746999740600586,26.309999465942383,26.81999969482422,26.81999969482422,233000,25.76400032043457,24.310000228881837,,,,,,,,,,,,,,CTKB
2021-08-11,27.0,28.45599937438965,25.440000534057617,25.889999389648438,25.889999389648438,179700,25.834000015258788,24.91400012969971,,,,,,,,,,,,,,CTKB
2021-08-12,25.6200008392334,26.010000228881836,23.200000762939453,23.34000015258789,23.34000015258789,455500,25.513999938964844,25.06800022125244,,,,,63.29849043650705,,,,,,,,,CTKB
2021-08-13,23.3700008392334,24.135000228881836,20.280000686645508,20.670000076293945,20.670000076293945,279300,24.55,24.917000198364256,,,,,54.24131040549901,,,,,,,,,CTKB
2021-08-16,20.670000076293945,23.110000610351562,20.670000076293945,22.889999389648438,22.889999389648438,150900,23.921999740600587,24.815000152587892,,,,,59.43819603217623,,,,,,,,,CTKB
2021-08-17,25.14900016784668,25.14900016784668,21.266000747680664,21.780000686645508,21.780000686645508,184700,22.913999938964842,24.339000129699706,,,,,56.01279712175885,,,,,,,35.265617585213704,43.88680782980771,CTKB
2021-08-18,21.950000762939453,22.969999313354492,21.950000762939453,22.25,22.25,194900,22.186000061035156,24.010000038146973,,,,,57.139127956590166,,,,,,,33.695936846891286,37.472835484699,CTKB
2021-08-19,22.450000762939453,22.540000915527344,21.709999084472656,22.030000686645508,22.030000686645508,207600,21.92400016784668,23.71900005340576,22.80800018310547,,,,56.41099254324956,,,,28.384008024656296,22.80800018310547,17.231992341554644,24.714582247228183,31.22537889311106,CTKB
2021-08-20,21.969999313354492,22.614999771118164,21.260000228881836,21.649999618530273,21.649999618530273,351500,22.120000076293945,23.335000038146973,22.95250015258789,,,,55.104773700511636,,,,28.243934251199292,22.95250015258789,17.66106605397649,20.751790044801858,26.387436379640445,CTKB
2021-08-23,21.899999618530273,22.549999237060547,21.649999618530273,22.399999618530273,22.399999618530273,272300,22.022000122070313,22.97199993133545,23.176000118255615,,,,57.21072470826323,,,,27.95254869499064,23.176000118255615,18.39945154152059,21.363334575971788,22.276568956000613,CTKB
2021-08-24,22.399999618530273,23.200000762939453,22.0,23.049999237060547,23.049999237060547,164500,22.27599983215332,22.594999885559083,23.45250005722046,,,,59.005500523113454,,,,27.466813977859307,23.45250005722046,19.43818613658161,25.52184205365367,22.545655558142442,CTKB
2021-08-25,22.940000534057617,23.0,22.520000457763672,22.700000762939453,22.700000762939453,136100,22.36599998474121,22.276000022888184,23.595000076293946,,,,57.60440197665931,,,,27.27618758666512,23.595000076293946,19.913812565922772,29.8026693242644,25.562615317963292,CTKB
2021-08-26,22.639999389648438,23.389999389648438,22.604999542236328,22.81999969482422,22.81999969482422,187500,22.523999786376955,22.223999977111816,23.646000099182128,,,,57.97287170351234,,,,27.253832827131163,23.646000099182128,20.038167371233094,31.514998677266572,28.94650335172822,CTKB
2021-08-27,22.850000381469727,22.950000762939453,21.040000915527344,21.139999389648438,21.139999389648438,121100,22.421999740600587,22.270999908447266,23.59400005340576,,,,51.256336813376144,,,,27.31311524466415,23.59400005340576,19.874884862147372,23.727979132383293,28.348549044638094,CTKB
2021-08-30,21.149999618530273,21.389999389648438,19.34000015258789,20.139999389648438,20.139999389648438,375900,21.969999694824217,21.995999908447267,23.40550003051758,,,,47.7128475553058,,,,27.412461686737636,23.40550003051758,19.398538374297523,16.786959037317857,24.009978948989247,CTKB
2021-08-31,20.329999923706055,22.8700008392334,20.329999923706055,22.780000686645508,22.780000686645508,345100,21.915999984741212,22.095999908447265,23.217500019073487,,,,56.30172941252417,,,,26.962843317546596,23.217500019073487,19.472156720600378,23.6228561211996,21.37926476363359,CTKB
2021-09-01,22.700000762939453,22.700000762939453,20.600000381469727,20.850000381469727,20.850000381469727,208400,21.545999908447264,21.95599994659424,22.982999992370605,,,,49.85435803070259,,,,26.704537873049492,22.982999992370605,19.261462111691717,28.781380808626963,23.063731989048147,CTKB
2021-09-02,20.90999984741211,25.27199935913086,20.520000457763672,24.389999389648438,24.389999389648438,244600,21.85999984741211,22.19199981689453,22.955499935150147,,,,59.104821738390164,,,,26.626573132662642,22.955499935150147,19.284426737637652,54.23328664792452,35.5458411925837,CTKB
2021-09-03,24.350000381469727,24.510000228881836,23.079999923706055,24.229999542236328,24.229999542236328,289700,22.477999877929687,22.449999809265137,22.892499923706055,,,,58.5788381744888,,,,26.42818011027763,22.892499923706055,19.35681973713448,64.5199650863974,49.17821084764963,CTKB
2021-09-07,24.0,25.260000228881836,22.899999618530273,23.959999084472656,23.959999084472656,417300,23.24199981689453,22.605999755859376,22.788999843597413,,,,57.64654572761076,,,,26.062730742670123,22.788999843597413,19.515268944524703,81.81613568285792,66.85646247239328,CTKB
2021-09-08,24.229999542236328,26.290000915527344,23.600000381469727,26.040000915527344,26.040000915527344,389300,23.8939998626709,22.904999923706054,22.749999904632567,,,,62.58650724681058,,,,25.844388317939185,22.749999904632567,19.65561149132595,85.57326546436876,77.30312207787468,CTKB
2021-09-09,26.040000915527344,27.739999771118164,24.56999969482422,26.350000381469727,26.350000381469727,498300,24.993999862670897,23.26999988555908,22.772999954223632,,,,63.27403441474458,0.48991575794427433,-0.19306977571519113,0.6829855336594655,25.965679859373378,22.772999954223632,19.580320049073887,85.91264274473065,84.43401463065243,CTKB
2021-09-10,26.229999542236328,26.989999771118164,25.540000915527344,26.43000030517578,26.43000030517578,396400,25.40200004577637,23.630999946594237,22.927499961853027,,,,63.460644795985345,0.6677841028279516,-0.020899000006562557,0.6886831028345142,26.492350089937077,22.927499961853027,19.362649833768977,88.08667770469135,86.5241953045969,CTKB
2021-09-13,26.440000534057617,26.819000244140625,24.40999984741211,26.110000610351562,26.110000610351562,346200,25.778000259399413,24.12800006866455,23.199499988555907,,,,62.101366420008574,0.7740025272627697,0.1380813054473039,0.6359212218154658,26.862643625717098,23.199499988555907,19.536356351394716,82.81746740874642,85.6055959527228,CTKB
2021-09-14,26.1200008392334,27.3700008392334,25.6299991607666,26.780000686645508,26.780000686645508,297100,26.342000579833986,24.792000198364256,23.39400005340576,,,,63.84740323350236,0.9018488484785934,0.2908348140535618,0.6110140344250315,27.37044810804284,23.39400005340576,19.417551998768683,84.52381790360123,85.14265433901299,CTKB
2021-09-15,26.59000015258789,28.700000762939453,25.81999969482422,27.93000030517578,27.93000030517578,262100,26.72000045776367,25.307000160217285,23.701500034332277,,,,66.6845575426836,1.083473726710178,0.4493625965848851,0.6341111301252929,28.063606755147173,23.701500034332277,19.33939331351738,86.98006202524824,84.77378244586528,CTKB
2021-09-16,28.149999618530273,28.6299991607666,26.850000381469727,27.850000381469727,27.850000381469727,470900,27.020000457763672,26.007000160217284,23.98150005340576,,,,66.2947955781511,1.2070433812488517,0.6008987535176784,0.6061446277311733,28.64358280225962,23.98150005340576,19.3194173045519,90.42124626876857,87.308375399206,CTKB
2021-09-17,27.700000762939453,27.93000030517578,25.84000015258789,25.959999084472656,25.959999084472656,2559200,26.92600021362305,26.16400012969971,24.17799997329712,,,,57.71253760203171,1.1393323987907955,0.7085854825723018,0.4307469162184937,28.82577238710838,24.17799997329712,19.53022755948586,84.47292651926286,87.29141160442653,CTKB
2021-09-20,24.8700008392334,26.799999237060547,24.760000228881836,25.969999313354492,25.969999313354492,336800,26.897999954223632,26.338000106811524,24.39399995803833,,,,57.7437082645173,1.074096377815188,0.781687661620879,0.29240871619430897,28.952427275125373,24.39399995803833,19.835572640951284,76.3429260449412,83.74569961099085,CTKB
2021-09-21,25.93000030517578,27.094999313354492,24.290000915527344,24.719999313354492,24.719999313354492,376000,26.48599967956543,26.41400012969971,24.50999994277954,,,,52.531312140499175,0.911030020893385,0.8075561334753802,0.10347388741800478,28.976708268209716,24.50999994277954,20.043291617349364,63.15156852326174,74.65580702915524,CTKB
2021-09-22,24.6299991607666,24.94499969482422,22.920000076293945,23.649999618530273,23.649999618530273,204600,25.629999542236327,26.175,24.539999961853027,,,,48.49582971012944,0.6875332696337075,0.7835515607070457,-0.09601829107333815,28.975029043977646,24.539999961853027,20.10497087972841,52.33075761977878,63.94175072932722,CTKB
2021-09-23,23.610000610351562,24.559999465942383,23.260000228881836,24.399999618530273,24.399999618530273,185900,24.939999389648438,25.979999923706053,24.624999904632567,,,,51.31876604041796,0.5644229001894168,0.7397258286035199,-0.1753029284141031,28.980155884276343,24.624999904632567,20.26984392498879,38.490279408540154,51.32420185052687,CTKB
2021-09-24,24.200000762939453,24.329999923706055,23.079999923706055,24.110000610351562,24.110000610351562,140400,24.56999969482422,25.747999954223634,24.689499950408937,,,,50.173637579482374,0.43840291321807356,0.6794612455264306,-0.24105833230835705,28.973444661367044,24.689499950408937,20.40555523945083,28.329397601587306,39.71681154330206,CTKB
2021-09-27,24.079999923706055,25.190000534057617,23.25,25.09000015258789,25.09000015258789,275500,24.3939998626709,25.645999908447266,24.886999988555907,,,,53.91597108236971,0.41284986225689124,0.6261389688725227,-0.2132891066156315,28.850388243886872,24.886999988555907,20.92361173322494,28.089131755757506,31.6362695886283,CTKB
2021-09-28,24.799999237060547,24.799999237060547,22.5,22.510000228881836,22.510000228881836,252500,23.952000045776366,25.2189998626709,25.005500030517577,,,,44.45056781177217,0.18231286417392312,0.5373737479328028,-0.3550608837588797,28.509141001994063,25.005500030517577,21.50185905904109,19.52220846634137,25.31357927456204,CTKB
2021-09-29,22.739999771118164,22.899999618530273,20.709999084472656,20.959999084472656,20.959999084472656,318700,23.413999938964842,24.521999740600585,24.914499950408935,,,,39.91665804504757,-0.1240317454356763,0.40509264925910693,-0.5291243946947832,28.725670651606187,24.914499950408935,21.103329249211683,13.611151310369307,20.407497177489375,CTKB
2021-09-30,21.0,22.365999221801758,20.6200008392334,21.40999984741211,21.40999984741211,603900,22.81599998474121,23.877999687194823,24.942499923706055,,,,41.7735299126307,-0.3267343645199823,0.25872724650328904,-0.5854616110232713,28.640358623662692,24.942499923706055,21.24464122374942,4.355806672027199,12.49638881624594,CTKB
2021-10-01,21.5,22.899999618530273,20.75,21.3799991607666,21.3799991607666,309800,22.269999694824218,23.41999969482422,24.791999912261964,23.47840000152588,,,41.68104538421351,-0.4842167064464178,0.11013845591334767,-0.5943551623597655,28.799591323599742,24.791999912261964,20.784408500924187,7.437348643825206,8.468102208740552,CTKB
2021-10-04,21.31999969482422,22.09000015258789,20.795000076293945,22.020000457763672,22.020000457763672,102400,21.655999755859376,23.024999809265136,24.68149995803833,23.543600006103517,,,44.503752834831495,-0.5510279340477453,-0.022094822078870924,-0.5289331119688744,28.86307565060456,24.68149995803833,20.4999242654721,12.169954521852326,7.98770327923489,CTKB
2021-10-05,22.1200008392334,23.1200008392334,21.530000686645508,22.729999542236328,22.729999542236328,294600,21.699999618530274,22.82599983215332,24.619999980926515,23.639599990844726,,,47.537416503456605,-0.5404552887170908,-0.1257669154065149,-0.4146883733105759,28.87769940155095,24.619999980926515,20.36230056030208,17.691569920876912,12.432957695518127,CTKB
2021-10-06,22.59000015258789,22.920000076293945,21.440000534057617,22.110000610351562,22.110000610351562,466600,21.929999923706056,22.67199993133545,24.423499965667723,23.731399993896485,,,45.21314749190117,-0.5754714467569073,-0.21570782167659341,-0.3597636250803139,28.76288865183112,24.423499965667723,20.084111279504327,21.350608382213846,17.070710941647672,CTKB
2021-10-07,22.270000457763672,23.299999237060547,21.690000534057617,22.209999084472656,22.209999084472656,201500,22.089999771118165,22.452999877929688,24.216499900817873,23.77859996795654,,,45.67450924625333,-0.5883705931914669,-0.2902403759795681,-0.2981302172118988,28.563514338567586,24.216499900817873,19.86948546306816,23.76035342438207,20.93417724249092,CTKB
2021-10-08,22.15999984741211,22.479999542236328,21.5,21.639999389648438,21.639999389648438,71900,22.141999816894533,22.205999755859374,23.976999855041505,23.7753999710083,,,43.429510481440566,-0.6372417451909449,-0.35964064982184346,-0.27760109536910144,28.33760160286135,23.976999855041505,19.61639810722166,20.230625204585035,21.780529003726965,CTKB
