Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2014-11-05,44.96175765991211,49.6080322265625,44.96175765991211,48.718929290771484,48.718929290771484,4868293,,,,,,,,,,,,,,,,LBRDK
2014-11-06,49.22562026977539,49.22562026977539,46.61568069458008,47.294456481933594,47.294456481933594,1480195,,,,,,,,,,,,,,,,LBRDK
2014-11-07,47.32313537597656,47.87380599975586,46.83556365966797,47.208412170410156,47.208412170410156,1230619,,,,,,,,,,,,,,,,LBRDK
2014-11-10,47.02676773071289,47.36137771606445,44.44550704956055,44.6080322265625,44.6080322265625,1217335,,,,,,,,,,,,,,,,LBRDK
2014-11-11,43.44168472290039,44.31166458129883,42.60038375854492,43.16443634033203,43.16443634033203,2382893,46.19885330200195,,,,,,,,,,,,,,,LBRDK
2014-11-12,42.24665451049805,44.9426383972168,42.13671112060547,44.65583038330078,44.65583038330078,1788974,45.386233520507815,,,,,,,,,,,,,,,LBRDK
2014-11-13,44.44550704956055,46.43881607055664,43.63288879394531,46.03250503540039,46.03250503540039,1385322,45.13384323120117,,,,,,,,,,,,,,,LBRDK
2014-11-14,46.18546676635742,46.61568069458008,45.076480865478516,45.77437973022461,45.77437973022461,1202063,44.84703674316406,,,,,,,,,,,,,,,LBRDK
2014-11-17,46.319313049316406,46.72084045410156,45.23900604248047,46.33843231201172,46.33843231201172,400618,45.19311676025391,,,,,,,,,,,,,,,LBRDK
2014-11-18,45.79349899291992,47.103248596191406,45.49713134765625,46.76864242553711,46.76864242553711,342983,45.91395797729492,46.05640563964844,,,,,,,,,,,,,,LBRDK
2014-11-19,46.32887268066406,48.48948287963867,46.32887268066406,48.4034423828125,48.4034423828125,278968,46.66348037719727,46.02485694885254,,,,,,,,,,,,,,LBRDK
2014-11-20,47.514339447021484,49.43594741821289,47.514339447021484,48.891014099121094,48.891014099121094,499360,47.235182189941405,46.18451271057129,,,,,,,,,,,,,,LBRDK
2014-11-21,49.512428283691406,49.73231506347656,48.8527717590332,49.27342224121094,49.27342224121094,524255,47.93499069213867,46.39101371765137,,,,,,,,,,,,,,LBRDK
2014-11-24,49.56978988647461,50.420650482177734,49.173038482666016,50.353729248046875,50.353729248046875,321645,48.738050079345705,46.965583419799806,,,,,,,,,,,,,,LBRDK
2014-11-25,50.458892822265625,51.66347885131836,49.4550666809082,51.37667465209961,51.37667465209961,764731,49.6596565246582,47.786807250976565,,,,,59.303888309325515,,,,,,,,,LBRDK
2014-11-26,52.33269500732422,52.33269500732422,50.96558380126953,51.63479995727539,51.63479995727539,306269,50.30592803955078,48.484704208374026,,,,,60.08081149979391,,,,,,,,,LBRDK
2014-11-28,51.64435958862305,52.33269500732422,51.56787872314453,52.00764846801758,52.00764846801758,178238,50.92925491333008,49.08221855163574,,,,,61.23209946432242,,,,,,,,,LBRDK
2014-12-01,52.02676773071289,52.313575744628906,51.40535354614258,51.414913177490234,51.414913177490234,585028,51.35755310058594,49.64627189636231,,,,,58.35096606504068,,,,,,,93.65526845095208,95.25103905308642,LBRDK
2014-12-02,51.673038482666016,52.017208099365234,51.15678787231445,51.778202056884766,51.778202056884766,656470,51.64244766235352,50.19024887084961,,,,,59.60550011809973,,,,,,,94.12408735456036,94.47719655960657,LBRDK
