Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-08-14,4.079999923706055,4.5,4.0,4.199999809265137,4.199999809265137,689700,,,,,,,,,,,,,,,,FLUX
2020-08-17,4.400000095367432,5.199999809265137,4.349999904632568,5.039999961853027,5.039999961853027,998200,,,,,,,,,,,,,,,,FLUX
2020-08-18,5.0,5.079999923706055,4.170000076293945,4.199999809265137,4.199999809265137,416100,,,,,,,,,,,,,,,,FLUX
2020-08-19,4.695000171661377,4.949999809265137,4.389999866485596,4.840000152587891,4.840000152587891,525500,,,,,,,,,,,,,,,,FLUX
2020-08-20,4.949999809265137,5.75,4.840000152587891,5.349999904632568,5.349999904632568,1113700,4.725999927520752,,,,,,,,,,,,,,,FLUX
2020-08-21,5.349999904632568,5.5,4.599999904632568,5.110000133514404,5.110000133514404,469000,4.9079999923706055,,,,,,,,,,,,,,,FLUX
2020-08-24,4.860000133514404,5.019999980926514,4.809999942779541,4.929999828338623,4.929999828338623,235100,4.885999965667724,,,,,,,,,,,,,,,FLUX
2020-08-25,4.949999809265137,5.25,4.829999923706055,4.980000019073486,4.980000019073486,287100,5.042000007629395,,,,,,,,,,,,,,,FLUX
2020-08-26,5.389999866485596,5.420000076293945,5.010000228881836,5.050000190734863,5.050000190734863,180800,5.084000015258789,,,,,,,,,,,,,,,FLUX
2020-08-27,5.599999904632568,6.550000190734863,5.550000190734863,6.070000171661377,6.070000171661377,1316200,5.228000068664551,4.976999998092651,,,,,,,,,,,,,,FLUX
2020-08-28,5.900000095367432,6.21999979019165,5.699999809265137,5.699999809265137,5.699999809265137,324100,5.346000003814697,5.126999998092652,,,,,,,,,,,,,,FLUX
2020-08-31,5.869999885559082,6.150000095367432,5.590000152587891,6.0,6.0,264900,5.560000038146972,5.223000001907349,,,,,,,,,,,,,,FLUX
2020-09-01,6.210000038146973,6.210000038146973,5.800000190734863,5.869999885559082,5.869999885559082,128600,5.738000011444091,5.3900000095367435,,,,,,,,,,,,,,FLUX
2020-09-02,5.800000190734863,5.849999904632568,5.46999979019165,5.650000095367432,5.650000095367432,232000,5.857999992370606,5.471000003814697,,,,,,,,,,,,,,FLUX
2020-09-03,5.900000095367432,5.980000019073486,5.159999847412109,5.260000228881836,5.260000228881836,379300,5.696000003814698,5.462000036239624,,,,,59.137932848844954,,,,,,,,,FLUX
2020-09-04,5.199999809265137,5.449999809265137,4.679999828338623,5.190000057220459,5.190000057220459,191800,5.594000053405762,5.4700000286102295,,,,,58.37915694934813,,,,,,,,,FLUX
2020-09-08,5.119999885559082,5.590000152587891,5.0,5.309999942779541,5.309999942779541,130700,5.45600004196167,5.508000040054322,,,,,59.342225934088624,,,,,,,,,FLUX
2020-09-09,5.369999885559082,5.539999961853027,5.190000057220459,5.449999809265137,5.449999809265137,93300,5.372000026702881,5.5550000190734865,,,,,60.49084427387138,,,,,,,43.013154009849934,45.96098445299882,FLUX
2020-09-10,5.510000228881836,5.639999866485596,5.25,5.309999942779541,5.309999942779541,90400,5.303999996185302,5.5809999942779545,,,,,58.70480708823609,,,,,,,40.86419168633519,42.542232261249744,FLUX
2020-09-11,5.349999904632568,5.380000114440918,5.190000057220459,5.239999771118164,5.239999771118164,63000,5.2999999046325685,5.497999954223633,5.2374999761581424,,,,57.786093054974984,,,,6.206187294480216,5.2374999761581424,4.268812657836069,36.64883350962159,40.17539306860223,FLUX
2020-09-14,5.239999771118164,5.550000190734863,5.190000057220459,5.420000076293945,5.420000076293945,90600,5.345999908447266,5.469999980926514,5.298499989509582,,,,59.53955428336917,,,,6.143988636513101,5.298499989509582,4.453011342506064,35.30965544311085,37.60756021302254,FLUX
2020-09-15,5.269999980926514,5.800000190734863,5.250999927520752,5.480000019073486,5.480000019073486,60800,5.3799999237060545,5.417999982833862,5.320499992370605,,,,60.13399104169059,,,,6.160820794799632,5.320499992370605,4.480179189941579,37.43315462568078,36.4638811928044,FLUX
2020-09-16,5.46999979019165,6.150000095367432,5.460000038146973,5.820000171661377,5.820000171661377,194500,5.453999996185303,5.413000011444092,5.401500010490418,,,,63.41419306266047,,,,6.093374994145498,5.401500010490418,4.7096250268353375,47.77184068882132,40.17155025253765,FLUX
2020-09-17,5.920000076293945,5.920000076293945,5.699999809265137,5.800000190734863,5.800000190734863,73100,5.552000045776367,5.428000020980835,5.449500012397766,,,,63.085370475074455,,,,6.111450956895457,5.449500012397766,4.787549067900075,58.823540674448076,48.009511996316725,FLUX
2020-09-18,5.75,7.340000152587891,5.75,6.28000020980835,6.28000020980835,762100,5.760000133514405,5.530000019073486,5.496000027656555,,,,67.44800771773829,,,,6.247994780654119,5.496000027656555,4.74400527465899,64.6134181332652,57.0695998321782,FLUX
2020-09-21,6.420000076293945,7.199999809265137,6.119999885559082,6.289999961853027,6.289999961853027,431000,5.93400011062622,5.6400000095367435,5.5550000190734865,,,,67.53408941800923,,,,6.359897595186305,5.5550000190734865,4.750102442960668,64.46799814678702,62.634985651500095,FLUX
2020-09-22,6.309999942779541,6.699999809265137,5.929999828338623,6.0,6.0,163900,6.038000106811523,5.709000015258789,5.6085000276565555,,,,62.3819719697579,,,,6.381734179307876,5.6085000276565555,4.835265876005235,56.76691897802696,61.94944508602638,FLUX
2020-09-23,5.71999979019165,6.1020002365112305,4.949999809265137,5.170000076293945,5.170000076293945,413300,5.908000087738037,5.68100004196167,5.618000030517578,,,,50.505970958586175,,,,6.36431366591072,5.618000030517578,4.871686395124437,42.85714456440065,54.69735389640487,FLUX
2020-09-24,5.059999942779541,6.110000133514404,5.050000190734863,5.659999847412109,5.659999847412109,354700,5.880000019073487,5.716000032424927,5.64850001335144,,,,55.84973144587195,,,,6.347850483350201,5.64850001335144,4.9491495433526795,34.962407250553106,44.862156930993564,FLUX
2020-09-25,5.760000228881836,6.190000057220459,5.400000095367432,5.489999771118164,5.489999771118164,238500,5.721999931335449,5.741000032424926,5.61949999332428,,,,53.68413246986618,,,,6.294199232917516,5.61949999332428,4.944800753731044,25.95243287153288,34.590661562162204,FLUX
2020-09-28,5.869999885559082,5.999000072479248,4.889999866485596,5.400000095367432,5.400000095367432,2696400,5.54399995803833,5.739000034332276,5.604500007629395,,,,52.522996823435854,,,,6.28469046815617,5.604500007629395,4.924309547102619,26.75085744958533,29.2218991905571,FLUX
2020-09-29,7.440000057220459,7.489999771118164,5.920000076293945,6.849999904632568,6.849999904632568,2277800,5.713999938964844,5.876000022888183,5.647000002861023,,,,65.4781545811382,,,,6.5039737563137345,5.647000002861023,4.790026249408311,39.59836349214479,30.767217937754328,FLUX
2020-09-30,6.460000038146973,6.801000118255615,6.038000106811523,6.699999809265137,6.699999809265137,436800,6.019999885559082,5.96399998664856,5.688499999046326,,,,63.54637115148854,,,,6.657690869976328,5.688499999046326,4.719309128116324,55.27211267561447,40.540444539114866,FLUX
