Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-05-27,25.0,27.003000259399414,22.959999084472656,23.5,23.5,1961900,,,,,,,,,,,,,,,,DAWN
2021-05-28,24.1200008392334,27.040000915527344,22.43000030517578,23.690000534057617,23.690000534057617,412900,,,,,,,,,,,,,,,,DAWN
2021-06-01,23.700000762939453,24.5,19.06999969482422,21.299999237060547,21.299999237060547,534000,,,,,,,,,,,,,,,,DAWN
2021-06-02,21.670000076293945,23.170000076293945,21.450000762939453,22.170000076293945,22.170000076293945,386500,,,,,,,,,,,,,,,,DAWN
2021-06-03,22.170000076293945,24.389999389648438,17.194000244140625,19.0,19.0,1015400,21.931999969482423,,,,,,,,,,,,,,,DAWN
2021-06-04,18.43000030517578,19.5,18.07699966430664,19.010000228881836,19.010000228881836,280800,21.03400001525879,,,,,,,,,,,,,,,DAWN
2021-06-07,18.81999969482422,20.020000457763672,18.690000534057617,19.780000686645508,19.780000686645508,178300,20.252000045776366,,,,,,,,,,,,,,,DAWN
2021-06-08,19.90999984741211,20.600000381469727,19.5,20.440000534057617,20.440000534057617,81900,20.08000030517578,,,,,,,,,,,,,,,DAWN
2021-06-09,20.31999969482422,20.989999771118164,19.719999313354492,20.6299991607666,20.6299991607666,88200,19.772000122070313,,,,,,,,,,,,,,,DAWN
2021-06-10,20.649999618530273,21.110000610351562,20.0,20.520000457763672,20.520000457763672,141500,20.076000213623047,21.004000091552733,,,,,,,,,,,,,,DAWN
2021-06-11,20.399999618530273,21.20599937438965,20.389999389648438,20.84000015258789,20.84000015258789,22800,20.44200019836426,20.738000106811523,,,,,,,,,,,,,,DAWN
2021-06-14,20.049999237060547,21.40999984741211,20.049999237060547,20.5,20.5,17300,20.586000061035158,20.41900005340576,,,,,,,,,,,,,,DAWN
2021-06-15,20.920000076293945,21.030000686645508,19.799999237060547,20.020000457763672,20.020000457763672,7500,20.502000045776366,20.291000175476075,,,,,,,,,,,,,,DAWN
2021-06-16,19.760000228881836,20.690000534057617,18.959999084472656,19.229999542236328,19.229999542236328,73800,20.222000122070312,19.99700012207031,,,,,,,,,,,,,,DAWN
2021-06-17,19.18000030517578,19.924999237060547,19.09000015258789,19.459999084472656,19.459999084472656,36300,20.00999984741211,20.04300003051758,,,,,30.79847557161532,,,,,,,,,DAWN
2021-06-18,19.510000228881836,21.780000686645508,19.06999969482422,21.0,21.0,113500,20.04199981689453,20.242000007629393,,,,,40.222335960627845,,,,,,,,,DAWN
2021-06-21,21.899999618530273,22.59600067138672,21.110000610351562,21.25,21.25,74000,20.19199981689453,20.388999938964844,,,,,41.61240847470754,,,,,,,,,DAWN
2021-06-22,21.600000381469727,21.729999542236328,19.8799991607666,20.350000381469727,20.350000381469727,62900,20.25799980163574,20.379999923706055,,,,,38.171124802304924,,,,,,,50.77217457981465,42.17519625378293,DAWN
2021-06-23,20.809999465942383,22.628000259399414,19.989999771118164,20.229999542236328,20.229999542236328,34300,20.457999801635744,20.339999961853028,,,,,37.72317178766273,,,,,,,49.17687706319029,47.924486842621604,DAWN
2021-06-24,20.520000457763672,20.674999237060547,19.719999313354492,20.139999389648438,20.139999389648438,25800,20.5939998626709,20.301999855041505,20.65299997329712,,,,37.36896876337434,,,,23.151968719542065,20.65299997329712,18.154031227052176,42.662225182933945,47.537092275312965,DAWN
2021-06-25,20.06999969482422,20.829999923706055,19.889999389648438,20.049999237060547,20.049999237060547,34100,20.403999710083006,20.22299976348877,20.480499935150146,,,,36.994883661157495,,,,22.61999985084017,20.480499935150146,18.34100001946012,37.94847703053365,43.26252642555263,DAWN
2021-06-28,20.170000076293945,21.299999237060547,19.850000381469727,20.170000076293945,20.170000076293945,17900,20.187999725341797,20.189999771118163,20.304499912261964,,,,37.887701018661616,,,,21.857773574757804,20.304499912261964,18.751226249766123,33.175058967175545,37.928587060214376,DAWN
2021-06-29,21.540000915527344,22.722000122070312,21.350000381469727,22.209999084472656,22.209999084472656,243000,20.559999465942383,20.408999633789062,20.34999990463257,,,,50.68214326130306,,,,22.06241332180285,20.34999990463257,18.637586487462286,49.698225452575855,40.27392048342835,DAWN
2021-06-30,22.360000610351562,23.5,22.25,22.770000457763672,22.770000457763672,129500,21.067999649047852,20.762999725341796,20.379999923706055,,,,53.51300738355217,,,,22.234065757809105,20.379999923706055,18.525934089603005,67.76631104944539,50.21319848973226,DAWN
2021-07-01,22.809999465942383,24.469999313354492,22.5,23.170000076293945,23.170000076293945,72800,21.673999786376953,21.133999824523926,20.58849992752075,,,,55.478796359144866,,,,22.695538447156324,20.58849992752075,18.481461407885178,82.23915357164414,66.56789669122179,DAWN
2021-07-02,23.170000076293945,24.290000915527344,22.724000930786133,22.850000381469727,22.850000381469727,88000,22.23400001525879,21.3189998626709,20.780499935150146,,,,53.52865347353316,,,,22.97519807212274,20.780499935150146,18.585801798177553,76.97539941672325,75.66028801260425,DAWN
2021-07-06,22.799999237060547,23.920000076293945,22.139999389648438,22.139999389648438,22.139999389648438,39800,22.62799987792969,21.407999801635743,20.89849987030029,,,,49.38108023641606,,,,23.11896197935638,20.89849987030029,18.6780377612442,68.23957728632878,75.8180434248987,DAWN
2021-07-07,22.399999618530273,23.160999298095703,20.780000686645508,21.100000381469727,21.100000381469727,103000,22.4060001373291,21.482999801635742,20.931499862670897,,,,44.00276377291911,,,,23.14332538533343,20.931499862670897,18.719674340008364,55.30159714034951,66.8388579478005,DAWN
2021-07-08,20.709999084472656,20.989999771118164,20.0,20.139999389648438,20.139999389648438,134100,21.879999923706055,21.473999786376954,20.90699987411499,,,,39.704000995203266,,,,23.142371254904607,20.90699987411499,18.671628493325375,38.37355676903844,53.971577065238904,DAWN
2021-07-09,20.139999389648438,21.75,20.08799934387207,21.75,21.75,41600,21.595999908447265,21.63499984741211,20.968499851226806,,,,48.747165935540885,,,,23.225474010164334,20.968499851226806,18.71152569228928,33.38142502934188,42.35219297957661,DAWN
2021-07-12,21.75,22.079999923706055,20.0,20.93000030517578,20.93000030517578,84700,21.211999893188477,21.72299995422363,20.972999858856202,,,,45.04188731781831,,,,23.22929003574747,20.972999858856202,18.716709681964932,29.34179073837087,33.69892417891706,DAWN
2021-07-13,21.200000762939453,21.65999984741211,20.479999542236328,20.844999313354492,20.844999313354492,81300,20.952999877929688,21.790499877929687,20.990249824523925,,,,44.66290975548921,,,,23.23706672220568,20.990249824523925,18.74343292684217,30.631590726082788,31.118268831265173,DAWN
2021-07-14,21.200000762939453,21.472999572753906,20.18000030517578,20.479999542236328,20.479999542236328,48300,20.828999710083007,21.617499923706056,21.013249778747557,,,,42.990203424691586,,,,23.229071180283842,21.013249778747557,18.797428377211272,21.719306811951753,27.23089609213513,DAWN
2021-07-15,20.760000228881836,20.760000228881836,19.760000228881836,20.0,20.0,97700,20.80099983215332,21.340499877929688,21.051749801635744,,,,40.824843333458816,-0.039110248157371075,0.13842119485095516,-0.17753144300832624,23.166761437083416,21.051749801635744,18.93673816618807,14.926584292378536,22.425827276804352,DAWN
2021-07-16,20.290000915527344,20.860000610351562,20.0,20.260000228881836,20.260000228881836,46600,20.50299987792969,21.049499893188475,21.0917498588562,,,,42.51388807799955,-0.08350760564305304,0.09403543475215352,-0.17754304039520657,23.11301520705825,21.0917498588562,19.07048451065415,10.570418555650187,15.73876988666015,DAWN
2021-07-19,20.0,21.520000457763672,20.0,21.309999465942383,21.309999465942383,64800,20.578999710083007,20.895499801635744,21.10724983215332,,,,48.86201090377494,-0.033579583558424275,0.06851243109003796,-0.10209201464846224,23.130216856608172,21.10724983215332,19.08428280769847,16.206648643365963,13.901217163798217,DAWN
2021-07-20,21.25,21.729999542236328,21.100000381469727,21.280000686645508,21.280000686645508,25000,20.665999984741212,20.80949993133545,21.108749866485596,,,,48.696555896832436,0.0035274209634970077,0.05551542906472977,-0.05198800810123276,23.13218250215239,21.108749866485596,19.085317230818802,25.265395532618772,17.347487577211627,DAWN
2021-07-21,21.625,21.625,21.25,21.56999969482422,21.56999969482422,18600,20.88400001525879,20.856499862670898,21.16974983215332,,,,50.443530338150936,0.05569348588850431,0.05555104042948468,0.0001424454590196328,23.171450552156582,21.16974983215332,19.16804911215006,34.536448049104585,25.33616407502976,DAWN
2021-07-22,21.17099952697754,22.860000610351562,21.17099952697754,22.459999084472656,22.459999084472656,42900,21.37599983215332,21.08849983215332,21.281249809265137,,,,55.45657441131448,0.16692675318474315,0.07782618298053637,0.08910057020420678,23.30940150428707,21.281249809265137,19.253098114243205,43.43442125830677,34.41208828001003,DAWN
2021-07-23,22.084999084472656,22.700000762939453,21.8700008392334,22.6299991607666,22.6299991607666,49200,21.849999618530273,21.17649974822998,21.405749797821045,,,,56.364571587001855,0.2657342848940232,0.11540780336323372,0.15032648153078945,23.44406595779198,21.405749797821045,19.36743363785011,55.673949014998676,44.54827277413667,DAWN
2021-07-26,22.34000015258789,23.209999084472656,21.8700008392334,22.8799991607666,22.8799991607666,53000,22.163999557495117,21.371499633789064,21.547249794006348,,,,57.72920766435452,0.3600623022173153,0.16433870313405002,0.19572359908326525,23.582369960617033,21.547249794006348,19.512129627395662,73.00925260887226,57.37254096072589,DAWN
2021-07-27,23.100000381469727,23.639999389648438,22.200000762939453,22.579999923706055,22.579999923706055,85100,22.423999404907228,21.54499969482422,21.66774978637695,,,,55.486712954091765,0.4059311823236982,0.21265719897197966,0.19327398335171853,23.647038625579498,21.66774978637695,19.688460947174406,77.36852111455102,68.68390757947397,DAWN
2021-07-28,23.075000762939453,23.1299991607666,21.700000762939453,21.700000762939453,21.700000762939453,43500,22.449999618530274,21.66699981689453,21.642249870300294,,,,49.422090952495644,0.3670429794704084,0.2435343550716654,0.12350862439874302,23.606017802351445,21.642249870300294,19.678481938249142,71.03840881760145,73.80539418034157,DAWN
2021-07-29,22.149999618530273,23.5,21.979999542236328,23.280000686645508,23.280000686645508,42900,22.613999938964845,21.994999885559082,21.667749881744385,,,,58.24618944695046,0.4584320682488503,0.2865138977071024,0.1719181705417479,23.701432442617914,21.667749881744385,19.634067320870855,71.13404190367199,73.1803239452748,DAWN
2021-07-30,23.040000915527344,24.18000030517578,23.010000228881836,23.719999313354492,23.719999313354492,68300,22.83199996948242,22.340999794006347,21.695249843597413,,,,60.32222926066255,0.5599085146560547,0.34119282109689286,0.21871569355916187,23.8221805390591,21.695249843597413,19.568319148135725,76.77148113530039,72.98131061885793,DAWN
2021-08-02,23.940000534057617,24.559999465942383,22.850000381469727,23.90999984741211,23.90999984741211,78100,23.038000106811523,22.60099983215332,21.748249816894532,,,,61.21893001067866,0.6481888669551132,0.40259203026853696,0.24559683668657628,24.034498261301955,21.748249816894532,19.46200137248711,88.9242526516304,78.94325856353424,DAWN
2021-08-03,24.31999969482422,25.31999969482422,23.709999084472656,24.850000381469727,24.850000381469727,104500,23.49200019836426,22.957999801635744,21.883749866485594,,,,65.38667854142255,0.7849534150121933,0.4790643072172682,0.30588910779492506,24.53836258084094,21.883749866485594,19.22913715213025,89.1992837257253,84.96500583755203,DAWN
2021-08-04,24.899999618530273,25.350000381469727,22.410999298095703,24.5,24.5,65100,24.052000045776367,23.25099983215332,22.05374984741211,,,,62.685377022623165,0.8552395300392455,0.5542993517816637,0.3009401782575818,24.913377269005142,22.05374984741211,19.194122425819078,87.37241893040614,88.49865176925393,DAWN
2021-08-05,24.5,26.059999465942383,24.5,25.510000228881836,25.510000228881836,36000,24.497999954223634,23.555999946594238,22.32224988937378,,,,66.931009189957,0.9811304984750677,0.6396655811203444,0.3414649173547233,25.41186881039901,22.32224988937378,19.23263096834855,88.86100728738187,88.47756998117109,DAWN
2021-08-06,26.0,27.200000762939453,26.0,26.8799991607666,26.8799991607666,71800,25.129999923706055,23.98099994659424,22.57874984741211,21.619699897766115,,,71.64395460523461,1.1778697133432274,0.7473064075649211,0.43056330577830637,26.235483069874682,22.57874984741211,18.922016624949535,89.93010671934228,88.72117764571009,DAWN
