Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2006-04-05,11.673333168029785,11.673333168029785,11.673333168029785,11.673333168029785,10.265349388122559,0,,,,,,,,,,,,,,,,INBK
2006-04-06,11.673333168029785,11.673333168029785,11.673333168029785,11.673333168029785,10.265349388122559,0,,,,,,,,,,,,,,,,INBK
2006-04-07,11.673333168029785,11.673333168029785,11.673333168029785,11.673333168029785,10.265349388122559,0,,,,,,,,,,,,,,,,INBK
2006-04-10,11.673333168029785,11.673333168029785,11.673333168029785,11.673333168029785,10.265349388122559,0,,,,,,,,,,,,,,,,INBK
2006-04-11,11.673333168029785,11.673333168029785,11.673333168029785,11.673333168029785,10.265349388122559,0,11.673333168029785,,,,,,,,,,,,,,,INBK
2006-04-12,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.376740455627441,300,11.6986665725708,,,,,,,,,,,,,,,INBK
2006-04-13,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.376740455627441,0,11.723999977111816,,,,,,,,,,,,,,,INBK
2006-04-17,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.376740455627441,0,11.749333381652832,,,,,,,,,,,,,,,INBK
2006-04-18,11.800000190734863,11.800000190734863,11.666666984558105,11.666666984558105,10.259486198425293,1050,11.748000144958496,,,,,,,,,,,,,,,INBK
2006-04-19,11.5,11.5,11.199999809265137,11.333333015441895,9.966361045837402,13500,11.680000114440919,11.676666641235352,,,,,,,,,,,,,,INBK
2006-04-20,11.333333015441895,11.333333015441895,11.333333015441895,11.333333015441895,9.966361045837402,9000,11.586666679382324,11.642666625976563,,,,,,,,,,,,,,INBK
2006-04-21,11.5,11.5,11.333333015441895,11.333333015441895,9.966361045837402,1500,11.49333324432373,11.608666610717773,,,,,,,,,,,,,,INBK
2006-04-24,11.199999809265137,11.333333015441895,11.199999809265137,11.333333015441895,9.966361045837402,10950,11.399999809265136,11.574666595458984,,,,,,,,,,,,,,INBK
2006-04-25,11.666666984558105,11.666666984558105,11.333333015441895,11.333333015441895,9.966361045837402,9000,11.333333015441895,11.540666580200195,,,,,,,,,,,,,,INBK
2006-04-26,11.333333015441895,11.333333015441895,11.233332633972168,11.233332633972168,9.87841796875,2250,11.31333293914795,11.496666526794433,,,,,18.269249285433293,,,,,,,,,INBK
2006-04-27,11.233332633972168,11.233332633972168,11.233332633972168,11.233332633972168,9.87841796875,0,11.293332862854005,11.439999771118163,,,,,18.269249285433293,,,,,,,,,INBK
2006-04-28,11.199999809265137,11.233332633972168,11.033332824707031,11.233332633972168,9.87841796875,1650,11.273332786560058,11.383333015441895,,,,,18.26924928543329,,,,,,,,,INBK
2006-05-01,11.033332824707031,11.133333206176758,11.033332824707031,11.066666603088379,9.731857299804688,23250,11.219999504089355,11.309999656677245,,,,,14.050751427287281,,,,,,,11.996751756495312,11.83569100297017,INBK
2006-05-02,11.033332824707031,11.066666603088379,11.0,11.0,9.673232078552246,15750,11.153332901000976,11.243332958221435,,,,,12.77959196143147,,,,,,,10.144929339017228,11.513653959771224,INBK
2006-05-03,11.0,11.0,11.0,11.0,9.673232078552246,0,11.106666374206544,11.209999656677246,11.443333148956299,,,,12.77959196143147,,,,11.976958340737365,11.443333148956299,10.909707957175232,1.4492933901722722,7.863658161894939,INBK
2006-05-04,11.0,11.0,11.0,11.0,9.673232078552246,0,11.05999984741211,11.176666355133056,11.409666490554809,,,,12.77959196143147,,,,11.965500030555425,11.409666490554809,10.853832950554192,1.4802973661668755e-15,3.8647409097298357,INBK
2006-05-05,10.933333396911621,11.0,10.933333396911621,11.0,9.673232078552246,24900,11.013333320617676,11.143333053588867,11.37599983215332,,,,12.77959196143147,,,,11.945278719845872,11.37599983215332,10.80672094446077,2.5640997425813334,1.3377977109178711,INBK
2006-05-08,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.109999752044677,11.34233317375183,,,,12.77959196143147,,,,11.916909912449052,11.34233317375183,10.76775643505461,5.59439883208277,2.7194995248880374,INBK
2006-05-09,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.076666450500488,11.308666515350343,,,,12.77959196143147,,,,11.880620057369287,11.308666515350343,10.736712973331398,8.624697921584206,5.5943988320827716,INBK
2006-05-10,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.053333187103272,11.274999856948853,,,,12.77959196143147,,,,11.836298109841884,11.274999856948853,10.71370160405582,9.090897268504309,7.76999800739043,INBK
2006-05-11,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.029999923706054,11.234999847412109,,,,12.77959196143147,,,,11.75331986421486,11.234999847412109,10.716679830609356,9.090897268504309,8.93549748619761,INBK
2006-05-12,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.006666660308838,11.194999837875367,,,,12.77959196143147,,,,11.652662972541336,11.194999837875367,10.737336703209397,9.090897268504309,9.090897268504309,INBK
2006-05-15,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,11.0,11.154999828338623,,,,12.77959196143147,,,,11.5257496681806,11.154999828338623,10.784249988496645,11.616153734558429,9.932649423855684,INBK
2006-05-16,11.100000381469727,11.100000381469727,11.0,11.033332824707031,9.702540397644043,1200,11.006666564941407,11.003333282470702,11.12333312034607,,,,20.34009821747139,,,,11.413236963656626,11.12333312034607,10.833429277035513,19.6969304348073,13.467993812623348,INBK
2006-05-17,11.333333015441895,11.333333015441895,10.800000190734863,10.800000190734863,9.497353553771973,1050,10.96666660308838,10.983333301544189,11.096666479110718,,,,12.301516119133144,,,,11.402098377957664,11.096666479110718,10.791234580263772,16.666631345305863,15.993238504890533,INBK
2006-05-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,0,10.926666641235352,10.963333320617675,11.069999837875367,,,,12.301516119133144,,,,11.381197802621486,11.069999837875367,10.758801873129247,11.11107578975031,15.824879189954492,INBK
2006-05-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,600,10.886666679382325,10.943333339691161,11.043333196640015,,,,12.301516119133142,,,,11.351084433278874,11.043333196640015,10.735581960001156,2.3684757858670005e-15,9.259235711685394,INBK
2006-05-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,2250,10.846666717529297,10.923333358764648,11.016666555404663,,,,12.301516119133144,,,,11.31143527152838,11.016666555404663,10.721897839280947,2.3684757858670005e-15,3.7036919299167725,INBK
2006-05-23,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,0,10.800000190734863,10.903333377838134,10.989999914169312,,,,12.301516119133142,-0.2162779238649417,-0.23830454439660423,0.022026620531662516,11.260882712293231,10.989999914169312,10.719117116045393,2.3684757858670005e-15,3.7500866609560844e-15,INBK
2006-05-24,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.585293769836426,2550,10.820000076293946,10.893333339691162,10.973333263397217,,,,29.578793810980248,-0.20071722699393035,-0.23078708091606945,0.030069853922139095,11.22242005442657,10.973333263397217,10.724246472367865,6.249970197649193,2.083323399216401,INBK
2006-05-25,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.585293769836426,0,10.839999961853028,10.883333301544189,10.956666612625122,,,,29.578793810980248,-0.18623842201528618,-0.22187734913591278,0.03563892712062661,11.17686822621477,10.956666612625122,10.736464999035475,12.499940395298383,6.249970197649194,INBK
2006-05-26,10.800000190734863,11.0,10.800000190734863,11.0,9.673232078552246,4200,10.879999923706055,10.883333301544189,10.944999980926514,,,,42.676357415759945,-0.16479501535334684,-0.21046088237939958,0.04566586702605274,11.126689409527701,10.944999980926514,10.763310552325327,24.99994039529838,14.583283662748654,INBK
2006-05-30,11.0,11.0,11.0,11.0,9.673232078552246,750,10.919999885559083,10.883333301544189,10.941666650772095,,,,42.676357415759945,-0.14611661964552347,-0.19759202983262436,0.05147541018710089,11.116626792334907,10.941666650772095,10.766706509209284,31.24997019764919,22.916616996081984,INBK
2006-05-31,11.0,11.0,11.0,11.0,9.673232078552246,0,10.95999984741211,10.880000019073487,10.941666650772095,,,,42.67635741575994,-0.1298174022716374,-0.18403710432042697,0.054219702048789564,11.116626792334907,10.941666650772095,10.766706509209284,37.5,31.24997019764919,INBK
2006-06-01,11.0,11.0,11.0,11.0,9.673232078552246,0,10.979999923706055,10.9,10.941666650772095,,,,42.676357415759945,-0.11556795957390165,-0.1703432753711219,0.05477531579722025,11.116626792334907,10.941666650772095,10.766706509209284,37.5,35.41665673254973,INBK
2006-06-02,11.0,11.0,11.0,11.0,9.673232078552246,0,11.0,10.919999980926514,10.941666650772095,,,,42.676357415759945,-0.1030868525078823,-0.156891990798474,0.05380513829059169,11.116626792334907,10.941666650772095,10.766706509209284,37.5,37.5,INBK
2006-06-05,11.333333015441895,11.333333015441895,11.0,11.0,9.673232078552246,900,11.0,10.939999961853028,10.941666650772095,,,,42.676357415759945,-0.09213342842472905,-0.143940278323725,0.05180684989899595,11.116626792334907,10.941666650772095,10.766706509209284,37.5,37.5,INBK
2006-06-06,10.933333396911621,10.933333396911621,10.933333396911621,10.933333396911621,9.614605903625488,600,10.986666679382324,10.953333282470703,10.938333320617676,,,,35.75970763060955,-0.08781986588885538,-0.13271619583675107,0.04489632994789569,11.111249310258831,10.938333320617676,10.765417330976522,33.333333333333336,36.111111111111114,INBK
2006-06-07,10.933333396911621,10.933333396911621,10.933333396911621,10.933333396911621,9.614605903625488,0,10.973333358764648,10.96666660308838,10.934999990463258,,,,35.75970763060954,-0.0834394979090245,-0.12286085625120576,0.03942135834218126,11.1055870330312,10.934999990463258,10.764412947895314,29.166666666666668,33.333333333333336,INBK
2006-06-08,10.833333015441895,10.833333015441895,10.699999809265137,10.833333015441895,9.526664733886719,750,10.939999961853028,10.959999942779541,10.926666641235352,,,,27.89478919520777,-0.08703394661290709,-0.11569547432354602,0.02866152771063893,11.099999831273234,10.926666641235352,10.75333345119747,23.684205242800513,28.728068414266843,INBK
2006-06-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.409416198730469,1500,10.879999923706055,10.939999961853028,10.911666631698608,,,,21.199759039852925,-0.0994945374393037,-0.11245528694669756,0.012960749507393857,11.10748391353529,10.911666631698608,10.715849349861926,15.350871909467179,22.73391460631146,INBK
2006-06-12,10.699999809265137,10.800000190734863,10.699999809265137,10.800000190734863,9.497353553771973,9750,10.839999961853028,10.919999980926514,10.901666641235352,,,,33.99514406781186,-0.10014602930924532,-0.10999343541920711,0.009847406109961793,11.098841007331083,10.901666641235352,10.70449227513962,12.280717604931803,17.105264919066503,INBK
2006-06-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,0,10.813333320617676,10.9,10.891666650772095,,,,33.99514406781185,-0.09951519212120274,-0.10789778675960623,0.00838259463840349,11.08816360991009,10.891666650772095,10.6951696916341,10.52635805759592,12.719315857331637,INBK
2006-06-14,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,0,10.786666679382325,10.880000019073487,10.880000019073487,,,,33.99514406781185,-0.09788687019756637,-0.10589560344719826,0.008008733249631889,11.069032558021988,10.880000019073487,10.690967480124986,15.789537086393878,12.86553758297387,INBK
2006-06-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.497353553771973,0,10.780000114440918,10.860000038146973,10.880000019073487,11.125999927520752,,,33.99514406781185,-0.095495599514404,-0.10381560266063941,0.008320003146235405,11.069032558021988,10.880000019073487,10.690967480124986,15.789537086393878,14.03514407679456,INBK
