Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1987-01-22,0.0,13.592232704162598,12.621358871459961,12.621358871459961,4.296612739562988,46994,,,,,,,,,,,,,,,,PMD
1987-01-23,0.0,14.563106536865234,13.592232704162598,13.592232704162598,4.627124309539795,76735,,,,,,,,,,,,,,,,PMD
1987-01-26,0.0,13.592232704162598,12.621358871459961,12.621358871459961,4.296612739562988,23201,,,,,,,,,,,,,,,,PMD
1987-01-27,0.0,14.077670097351074,13.592232704162598,13.592232704162598,4.627124309539795,39089,,,,,,,,,,,,,,,,PMD
1987-01-28,0.0,16.01941680908203,15.533981323242188,15.533981323242188,5.2881364822387695,33681,13.59223289489746,,,,,,,,,,,,,,,PMD
1987-01-29,0.0,15.533981323242188,15.048543930053711,15.048543930053711,5.122884273529053,26574,14.077669906616212,,,,,,,,,,,,,,,PMD
1987-01-30,0.0,14.563106536865234,13.592232704162598,13.592232704162598,4.627124309539795,27038,14.077669906616212,,,,,,,,,,,,,,,PMD
1987-02-02,0.0,14.563106536865234,13.592232704162598,13.592232704162598,4.627124309539795,5433,14.271844673156739,,,,,,,,,,,,,,,PMD
1987-02-03,0.0,13.592232704162598,12.621358871459961,12.621358871459961,4.296612739562988,13519,14.077669906616212,,,,,,,,,,,,,,,PMD
1987-02-04,0.0,12.621358871459961,12.1359224319458,12.1359224319458,4.1313581466674805,21682,13.398058128356933,13.495145511627197,,,,,,,,,,,,,,PMD
1987-02-05,0.0,12.621358871459961,11.650485038757324,11.650485038757324,3.9661011695861816,11356,12.718446350097656,13.398058128356933,,,,,,,,,,,,,,PMD
1987-02-06,0.0,11.650485038757324,10.679612159729004,10.679612159729004,3.6355953216552734,7416,12.135922241210938,13.106796073913575,,,,,,,,,,,,,,PMD
1987-02-09,0.0,11.650485038757324,10.679612159729004,10.679612159729004,3.6355953216552734,5742,11.553398132324219,12.912621402740479,,,,,,,,,,,,,,PMD
1987-02-10,0.0,11.165048599243164,10.679612159729004,10.679612159729004,3.6355953216552734,3579,11.165048789978027,12.62135934829712,,,,,,,,,,,,,,PMD
1987-02-11,0.0,11.165048599243164,10.679612159729004,10.679612159729004,3.6355953216552734,953,10.873786735534669,12.1359224319458,,,,,40.000005893706415,,,,,,,,,PMD
1987-02-12,0.0,10.679612159729004,10.194174766540527,10.194174766540527,3.4703407287597656,8652,10.582524681091309,11.650485515594482,,,,,37.95620825762007,,,,,,,,,PMD
1987-02-13,0.0,11.165048599243164,10.679612159729004,10.679612159729004,3.6355953216552734,6206,10.582524681091309,11.359223461151123,,,,,41.192129718712245,,,,,,,,,PMD
1987-02-17,0.0,11.650485038757324,11.165048599243164,11.165048599243164,3.8008508682250977,3502,10.679611968994141,11.11650505065918,,,,,44.31954972291924,,,,,,,8.333337426186084,3.703706129097926,PMD
1987-02-18,0.0,11.650485038757324,11.165048599243164,11.165048599243164,3.8008508682250977,6077,10.776699256896972,10.9708740234375,,,,,44.31954972291924,,,,,,,14.393942945588611,8.501687110960797,PMD
1987-02-19,0.0,11.650485038757324,11.165048599243164,11.165048599243164,3.8008508682250977,1983,10.873786544799804,10.873786640167236,12.184466075897216,,,,44.31954972291925,,,,15.237705734345017,12.184466075897216,9.131226417449415,19.02357020035302,13.916950190709239,PMD
1987-02-20,0.0,11.650485038757324,10.679612159729004,10.679612159729004,3.6355953216552734,2318,10.9708740234375,10.776699352264405,12.087378740310669,,,,41.55915304323936,,,,15.201750363581027,12.087378740310669,8.97300711704031,17.17172148130182,16.863078209081152,PMD
1987-02-23,0.0,11.165048599243164,10.194174766540527,10.194174766540527,3.4703407287597656,1854,10.873786544799804,10.728155612945557,11.917475843429566,,,,38.9467909517586,,,,15.055591487747481,11.917475843429566,8.77936019911165,11.111115961899293,15.76880254785138,PMD
1987-02-24,0.0,11.165048599243164,10.194174766540527,10.194174766540527,3.4703407287597656,1004,10.679611778259277,10.679611873626708,11.796116638183594,,,,38.946790951758594,,,,15.002940709942532,11.796116638183594,8.589292566424657,3.703707746027188,10.662181729742768,PMD
1987-02-25,0.0,11.650485038757324,11.165048599243164,11.165048599243164,3.8008508682250977,2575,10.679611778259277,10.728155517578125,11.674757432937621,,,,46.715775692061854,,,,14.782691021333912,11.674757432937621,8.56682384454133,13.33333595275918,9.382719886895222,PMD
1987-02-26,0.0,11.650485038757324,11.165048599243164,11.165048599243164,3.8008508682250977,3013,10.679611778259277,10.77669916152954,11.456310796737672,,,,46.71577569206185,,,,14.013968762600792,11.456310796737672,8.898652830874552,35.55556545116526,17.530869716650543,PMD
1987-02-27,0.0,11.650485038757324,10.679612159729004,10.679612159729004,3.6355953216552734,2189,10.679611778259277,10.825242900848389,11.237864208221435,,,,43.505523744262504,,,,13.210315221537925,11.237864208221435,9.265413194904944,46.66669111464409,31.85186417285617,PMD
1987-03-02,0.0,11.165048599243164,10.679612159729004,10.679612159729004,3.6355953216552734,1288,10.776699256896972,10.825242900848389,11.092233180999756,,,,43.505523744262504,,,,12.753391897850076,11.092233180999756,9.431074464149436,44.44448082536373,42.22224579705769,PMD
1987-03-03,0.0,11.165048599243164,10.679612159729004,10.679612159729004,3.6355953216552734,438,10.873786735534669,10.776699256896972,10.946602153778077,,,,43.505523744262504,,,,12.154354776000536,10.946602153778077,9.738849531555617,33.33337699043648,41.481516310148095,PMD
1987-03-04,0.0,11.650485038757324,10.679612159729004,10.679612159729004,3.6355953216552734,3090,10.776699447631836,10.728155612945557,10.849514818191528,,,,43.505523744262504,,,,11.7845320973155,10.849514818191528,9.914497539067556,33.33337699043648,37.03707826874555,PMD
1987-03-05,0.0,10.679612159729004,10.194174766540527,10.194174766540527,3.4703407287597656,9991,10.582524681091309,10.631068229675293,10.752427434921264,,,,39.824524413490046,,,,11.521503945558493,10.752427434921264,9.983350924284036,22.22225132695765,29.629668435943525,PMD
1987-03-06,0.0,10.194174766540527,9.708738327026367,9.708738327026367,3.3050878047943115,6721,10.388349914550782,10.53398084640503,10.655340099334717,,,,36.4988175815398,,,,11.43657679529494,10.655340099334717,9.874103403374495,11.111125663478825,22.222251326957643,PMD
1987-03-09,0.0,10.679612159729004,9.708738327026367,9.708738327026367,3.3050878047943115,12540,10.194175148010254,10.485437202453614,10.606796407699585,,,,36.4988175815398,,,,11.489971345981298,10.606796407699585,9.723621469417873,0.0,11.111125663478816,PMD
1987-03-10,0.0,10.679612159729004,9.708738327026367,9.708738327026367,3.3050878047943115,773,10.000000381469727,10.436893558502197,10.558252716064453,,,,36.4988175815398,,,,11.523039349534454,10.558252716064453,9.593466082594453,0.0,3.7037085544929327,PMD
1987-03-11,0.0,9.708738327026367,9.22330093383789,9.22330093383789,3.139833450317383,6515,9.708738136291505,10.24271879196167,10.485437154769897,,,,33.05151331476684,-0.8706515893058082,-0.9080572509506809,0.03740566164487269,11.609304786440338,10.485437154769897,9.361569523099456,0.0,-8.881784197001252e-15,PMD
1987-03-12,0.0,9.22330093383789,8.252427101135254,8.252427101135254,2.809323310852051,7802,9.32038860321045,9.951456642150879,10.36407790184021,,,,27.464424478385435,-0.9547181439206831,-0.9173894295446814,-0.037328714376001715,11.845257220439565,10.36407790184021,8.882898583240854,0.0,-8.881784197001252e-15,PMD
1987-03-13,0.0,9.22330093383789,8.737863540649414,8.737863540649414,2.9745795726776123,4558,9.126213645935058,9.75728178024292,10.291262340545654,,,,33.51596388326003,-0.9709780004363839,-0.9281071437230219,-0.04287085671336199,11.93315909875295,10.291262340545654,8.649365582338357,4.761900752579713,1.5873002508598955,PMD
1987-03-16,0.0,8.252427101135254,7.7669901847839355,7.7669901847839355,2.6440680027008057,7262,8.737864017486572,9.466019582748412,10.145631241798402,,,,28.410765408857667,-1.0501005146936642,-0.9525058179171504,-0.09759469677651378,12.109102189834285,10.145631241798402,8.182160293762518,4.761900752579713,3.1746005017198,PMD
1987-03-17,0.0,8.252427101135254,7.7669901847839355,7.7669901847839355,2.6440680027008057,5176,8.349514389038086,9.174757385253907,9.97572832107544,,,,28.410765408857667,-1.1001241311095562,-0.9820294805556316,-0.11809465055392465,12.135240872507186,9.97572832107544,7.816215769643693,4.761900752579713,4.761900752579704,PMD
1987-03-18,7.7669901847839355,7.7669901847839355,7.7669901847839355,7.7669901847839355,2.6440680027008057,0,8.058252239227295,8.883495187759399,9.805825400352479,,,,28.410765408857667,-1.1267793960381383,-1.010979463652133,-0.11579993238600528,12.095112349609817,9.805825400352479,7.5165384510951405,0.0,3.1746005017198,PMD
1987-03-19,0.0,8.252427101135254,7.7669901847839355,7.7669901847839355,2.6440680027008057,5150,7.961164855957032,8.64077672958374,9.635922479629517,,,,28.410765408857674,-1.1348223597737714,-1.0357480428764607,-0.09907431689731072,11.999656600153047,9.635922479629517,7.2721883591059875,0.0,1.5873002508598955,PMD
