Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-03-29,4.400000095367432,4.599999904632568,3.4700000286102295,3.5,3.5,253000,,,,,,,,,,,,,,,,HLP
2023-03-30,3.359999895095825,3.7100000381469727,3.259999990463257,3.569999933242798,3.569999933242798,415200,,,,,,,,,,,,,,,,HLP
2023-03-31,3.75,3.75,3.3399999141693115,3.4700000286102295,3.4700000286102295,35000,,,,,,,,,,,,,,,,HLP
2023-04-03,3.4200000762939453,3.6700000762939453,3.253000020980835,3.609999895095825,3.609999895095825,71500,,,,,,,,,,,,,,,,HLP
2023-04-04,3.609999895095825,3.6600000858306885,3.5280001163482666,3.5899999141693115,3.5899999141693115,8400,3.547999954223633,,,,,,,,,,,,,,,HLP
2023-04-05,3.319999933242798,3.559999942779541,3.319999933242798,3.4800000190734863,3.4800000190734863,18600,3.54399995803833,,,,,,,,,,,,,,,HLP
2023-04-06,3.4200000762939453,3.569999933242798,3.319999933242798,3.359999895095825,3.359999895095825,36500,3.5019999504089356,,,,,,,,,,,,,,,HLP
2023-04-10,3.380000114440918,3.549999952316284,3.380000114440918,3.390000104904175,3.390000104904175,3700,3.4859999656677245,,,,,,,,,,,,,,,HLP
2023-04-11,3.4100000858306885,3.5899999141693115,3.25,3.369999885559082,3.369999885559082,37200,3.437999963760376,,,,,,,,,,,,,,,HLP
2023-04-12,3.0299999713897705,3.5899999141693115,3.0299999713897705,3.5399999618530273,3.5399999618530273,16400,3.427999973297119,3.487999963760376,,,,,,,,,,,,,,HLP
2023-04-13,3.569999933242798,3.5999999046325684,3.450000047683716,3.5999999046325684,3.5999999046325684,7700,3.4519999504089354,3.4979999542236326,,,,,,,,,,,,,,HLP
2023-04-14,3.5999999046325684,4.0,3.059999942779541,3.700000047683716,3.700000047683716,13000,3.5199999809265137,3.5109999656677244,,,,,,,,,,,,,,HLP
2023-04-17,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,1100,3.5799999713897703,3.5329999685287476,,,,,,,,,,,,,,HLP
2023-04-18,3.5,3.619999885559082,3.4000000953674316,3.509999990463257,3.509999990463257,7200,3.6079999923706056,3.522999978065491,,,,,,,,,,,,,,HLP
2023-04-19,3.3299999237060547,3.5,3.309999942779541,3.440000057220459,3.440000057220459,26900,3.588000011444092,3.5079999923706056,,,,,47.50000298023153,,,,,,,,,HLP
2023-04-20,3.619999885559082,3.880000114440918,3.5,3.880000114440918,3.880000114440918,5400,3.6440000534057617,3.5480000019073485,,,,,62.36213333481761,,,,,,,,,HLP
2023-04-21,3.6500000953674316,3.890000104904175,3.6500000953674316,3.799999952316284,3.799999952316284,10000,3.6640000343322754,3.5920000076293945,,,,,59.086945982880614,,,,,,,,,HLP
2023-04-24,3.630000114440918,3.9800000190734863,3.5899999141693115,3.700000047683716,3.700000047683716,4000,3.6660000324249267,3.6230000019073487,,,,,55.185433127205485,,,,,,,78.69416263669638,67.31455908737138,HLP
2023-04-25,3.5999999046325684,3.680000066757202,3.5899999141693115,3.680000066757202,3.680000066757202,1600,3.700000047683716,3.6540000200271607,,,,,54.41159937246552,,,,,,,71.82130896711912,73.42497564266161,HLP
2023-04-26,3.640000104904175,3.700000047683716,3.549999952316284,3.6700000762939453,3.6700000762939453,3700,3.746000051498413,3.6670000314712525,3.5774999976158144,,,,54.00384131236351,,,,3.853896499812085,3.5774999976158144,3.301103495419544,67.35395940739465,72.62314367040337,HLP
2023-04-27,3.6700000762939453,3.700000047683716,3.240000009536743,3.700000047683716,3.700000047683716,5800,3.7100000381469727,3.677000045776367,3.5875,,,,55.09114040995274,,,,3.8664176021029197,3.5875,3.30858239789708,67.35395940739465,68.84307592730279,HLP
2023-04-28,3.7200000286102295,5.0,3.450000047683716,4.199999809265137,4.199999809265137,215400,3.790000009536743,3.727000021934509,3.618999993801117,,,,68.46926418578106,,,,4.004740817577419,3.618999993801117,3.233259170024815,64.81413831352297,66.50735237610407,HLP
2023-05-01,7.900000095367432,8.680000305175781,3.700000047683716,3.7899999618530273,3.7899999618530273,9127000,3.8079999923706054,3.737000012397766,3.634999990463257,,,,54.20885471034447,,,,4.021238237461456,3.634999990463257,3.248761743465058,47.30478369954807,59.82429380682188,HLP
2023-05-02,3.299999952316284,3.630000114440918,2.619999885559082,2.869999885559082,2.869999885559082,1145100,3.6459999561309813,3.6730000019073485,3.5979999899864197,,,,36.059953145883604,,,,4.108513471150337,3.5979999899864197,3.087486508822502,25.655864192573386,45.924928735214785,HLP
2023-05-03,2.6600000858306885,3.25,2.6600000858306885,2.869999885559082,2.869999885559082,476700,3.485999917984009,3.6159999847412108,3.5619999885559084,,,,36.059953145883604,,,,4.163185520820898,3.5619999885559084,2.960814456290919,7.2340503271203005,26.731566073080558,HLP
2023-05-04,2.8399999141693115,2.9000000953674316,2.4000000953674316,2.630000114440918,2.630000114440918,398600,3.2719999313354493,3.4909999847412108,3.51949999332428,,,,32.74333581076651,,,,4.245157626025152,3.51949999332428,2.793842360623408,3.9710816915722096,12.286998737088604,HLP
2023-05-05,2.450000047683716,2.690000057220459,2.4200000762939453,2.440000057220459,2.440000057220459,186100,2.9199999809265136,3.3549999952316285,3.4735000014305113,,,,30.36247012224384,,,,4.337265576701249,3.4735000014305113,2.6097344261597737,2.8082582885216714,4.6711301024047,HLP
2023-05-08,2.5199999809265137,2.630000114440918,2.4000000953674316,2.4000000953674316,2.4000000953674316,262900,2.6420000076293944,3.225,3.4240000009536744,,,,29.87004703195069,,,,4.406535461867661,3.4240000009536744,2.441464540039688,1.4331208699898712,2.7374869500278898,HLP
2023-05-09,2.319999933242798,2.4000000953674316,2.2339999675750732,2.3399999141693115,2.3399999141693115,196800,2.5360000133514404,3.090999984741211,3.372500002384186,,,,29.107470487804264,,,,4.4630021654632,3.372500002384186,2.281997839305171,0.7604572621594686,1.6672788068903097,HLP
2023-05-10,2.390000104904175,3.200000047683716,2.2300000190734863,2.5199999809265137,2.5199999809265137,1669900,2.466000032424927,2.9759999752044677,3.32150000333786,,,,34.50919754290289,,,,4.4697730449537305,3.32150000333786,2.1732269617219897,2.0468509933940493,1.4134763751811024,HLP
2023-05-11,2.5199999809265137,2.6700000762939453,2.380000114440918,2.4200000762939453,2.4200000762939453,254500,2.4240000247955322,2.8479999780654905,3.262500011920929,,,,33.00460698585644,,,,4.467338161566257,3.262500011920929,2.0576618622756007,3.028763390255224,1.9453572152695535,HLP
2023-05-12,2.4600000381469727,2.609999895095825,2.380000114440918,2.450000047683716,2.450000047683716,160600,2.4260000228881835,2.6730000019073485,3.200000011920929,,,,33.93519946308531,,,,4.436834660917867,3.200000011920929,1.96316536292399,3.617571145394591,2.897728509681261,HLP
2023-05-15,2.549999952316284,2.680000066757202,2.4769999980926514,2.630000114440918,2.630000114440918,222200,2.4720000267028808,2.557000017166138,3.147000014781952,,,,39.37637812671741,,,,4.386146462107362,3.147000014781952,1.907853567456541,4.186047262372031,3.6107939326739213,HLP
2023-05-16,2.5899999141693115,2.680000066757202,2.5299999713897705,2.5899999141693115,2.5899999141693115,99600,2.522000026702881,2.5290000200271607,3.1010000109672546,,,,38.61525322948693,-0.27839901282274404,-0.20400961750420338,-0.07438939531854066,4.351086384968248,3.1010000109672546,1.8509136369662613,5.064599357124966,4.289405921630503,HLP
2023-05-17,2.630000114440918,2.640000104904175,2.5,2.549999952316284,2.549999952316284,145500,2.528000020980835,2.4970000267028807,3.0565000057220457,,,,37.82782029802888,-0.2751680131636931,-0.2182412966361013,-0.05692671652759179,4.318455213821922,3.0565000057220457,1.7945447976221693,5.581394706979634,4.944013775492184,HLP
2023-05-18,2.5199999809265137,2.619999885559082,2.509999990463257,2.569999933242798,2.569999933242798,110100,2.5579999923706054,2.491000008583069,2.99099999666214,,,,38.50306755277339,-0.26790534528666665,-0.22817410636621438,-0.03973123892045227,4.210457220510303,2.99099999666214,1.7715427728139768,5.271316264929529,5.305770109678016,HLP
2023-05-19,2.549999952316284,2.569999933242798,2.450000047683716,2.5,2.5,127000,2.567999982833862,2.497000002861023,2.9259999990463257,,,,36.98884325334996,-0.2647462087723347,-0.23548852684743843,-0.02925768192489625,4.103920172797505,2.9259999990463257,1.7480798252951464,9.839422309844606,6.897377760584564,HLP
2023-05-22,2.509999990463257,2.568000078201294,2.2899999618530273,2.3399999141693115,2.3399999141693115,129400,2.509999942779541,2.4909999847412108,2.8579999923706056,,,,33.72414462890373,-0.2720175906148663,-0.242794339600924,-0.029223251013942297,4.00598254316807,2.8579999923706056,1.7100174415731413,11.78044383898177,8.963727471251943,HLP
2023-05-23,2.380000114440918,2.510999917984009,2.299999952316284,2.3499999046325684,2.3499999046325684,140200,2.461999940872192,2.4919999837875366,2.791499984264374,,,,34.11554331981544,-0.27381690660137803,-0.24899885300101482,-0.02481805360036321,3.8945189895371723,2.791499984264374,1.6884809789915756,14.147045703238101,11.922303950688134,HLP
2023-05-24,2.3499999046325684,2.440000057220459,2.309999942779541,2.380000114440918,2.380000114440918,69000,2.427999973297119,2.4779999971389772,2.7269999861717222,,,,35.349069013252915,-0.2697130273855701,-0.2531416878779259,-0.016571339507644223,3.766001368851719,2.7269999861717222,1.6879986034917254,12.873117467161379,12.933535669793725,HLP
2023-05-25,2.430000066757202,2.5759999752044678,2.3299999237060547,2.3499999046325684,2.3499999046325684,149800,2.383999967575073,2.4709999799728393,2.659499979019165,,,,34.650420997302724,-0.26581726379794723,-0.2556768030619302,-0.010140460736017043,3.6083829316029883,2.659499979019165,1.710617026435342,13.40205687225148,13.474073347550295,HLP
2023-05-26,2.380000114440918,2.5299999713897705,2.299999952316284,2.5199999809265137,2.5199999809265137,266800,2.387999963760376,2.477999973297119,2.575499987602234,,,,41.68401900202294,-0.2461745111540199,-0.25377634468034815,0.007601833526328261,3.2090763192056273,2.575499987602234,1.9419236559988406,19.24398372035386,15.173052686588882,HLP
2023-05-30,2.4700000286102295,2.505000114440918,2.3499999046325684,2.390000104904175,2.390000104904175,131000,2.3980000019073486,2.453999972343445,2.5054999947547913,,,,38.29011233625247,-0.23834984308259344,-0.2506910443607972,0.012341201278203762,2.8116028790577787,2.5054999947547913,2.199397110451804,19.58762599417882,17.411222195594693,HLP
2023-05-31,2.4700000286102295,2.490000009536743,2.319999933242798,2.450000047683716,2.450000047683716,118200,2.418000030517578,2.439999985694885,2.484500002861023,,,,40.69031816115369,-0.2247168473851584,-0.24549620496566943,0.020779357580511026,2.741363764194073,2.484500002861023,2.227636241527973,29.139136041020056,22.656915251850887,HLP
2023-06-01,2.4100000858306885,2.4700000286102295,2.319999933242798,2.390000104904175,2.390000104904175,216800,2.4200000286102297,2.4240000009536744,2.4605000138282778,,,,39.05444768930804,-0.21626116986804078,-0.2396491979461437,0.023388028078102918,2.6495476486259726,2.4605000138282778,2.271452379030583,27.72052038160021,25.482427472266334,HLP
2023-06-02,2.380000114440918,2.7799999713897705,2.359999895095825,2.680000066757202,2.680000066757202,733200,2.4860000610351562,2.435000014305115,2.463000011444092,,,,49.601020561478634,-0.18403793645332822,-0.2285269456475806,0.04448900919425239,2.6620075643055516,2.463000011444092,2.2639924585826323,48.752854672200606,35.20417036494026,HLP
2023-06-05,2.631999969482422,2.7200000286102295,2.5,2.549999952316284,2.549999952316284,424800,2.4920000553131105,2.4400000095367433,2.468500006198883,,,,45.776781178838974,-0.16706489448605266,-0.21623453541527501,0.04916964092922235,2.6707152496653404,2.468500006198883,2.2662847627324254,52.76471117639485,43.079362076731854,HLP
2023-06-06,2.569000005722046,2.5999999046325684,2.5,2.5799999237060547,2.5799999237060547,100200,2.530000019073486,2.4640000104904174,2.4774999976158143,,,,46.79621439768986,-0.14946989358047302,-0.20288160704831462,0.0534117134678416,2.6827194023323475,2.4774999976158143,2.272280592899281,63.945580879284456,55.1543822426266,HLP
2023-06-07,2.5999999046325684,2.680000066757202,2.5399999618530273,2.5799999237060547,2.5799999237060547,340600,2.555999994277954,2.487000012397766,2.4894999980926515,,,,46.79621439768986,-0.13398127585011332,-0.18910154080867436,0.05512026495856104,2.689147177903868,2.4894999980926515,2.2898528182814353,57.142850191878296,57.95104741585249,HLP
2023-06-08,2.5399999618530273,2.5999999046325684,2.4700000286102295,2.5399999618530273,2.5399999618530273,88200,2.5859999656677246,2.502999997138977,2.490499997138977,3.0223999929428103,,,45.47416902179242,-0.12351034694024232,-0.17598330203498797,0.052472955094745644,2.6909469873673104,2.490499997138977,2.2900530069106435,56.462578745032744,59.18366993873179,HLP
2023-06-09,2.559999942779541,2.5799999237060547,2.369999885559082,2.4700000286102295,2.4700000286102295,204900,2.54399995803833,2.515000009536743,2.492999994754791,3.001799993515015,,,43.175402988458465,-0.11948314264629056,-0.16468327015724848,0.04520012751095792,2.691100973837139,2.492999994754791,2.2948990156724434,48.97959282973167,54.19500725554753,HLP
2023-06-12,2.440000057220459,2.559999942779541,2.4200000762939453,2.5399999618530273,2.5399999618530273,91800,2.5419999599456786,2.5170000076293944,2.4974999904632567,2.9811999940872194,,,46.10919520711294,-0.1093822540929561,-0.15362306694439,0.044240812851433914,2.6955782536818806,2.4974999904632567,2.2994217272446327,45.91837131892669,50.453514297896994,HLP
2023-06-13,2.5950000286102295,2.7799999713897705,2.549999952316284,2.7300000190734863,2.7300000190734863,333400,2.571999979019165,2.5509999990463257,2.502499985694885,2.9663999938964842,,,53.17570583750829,-0.08506523138437627,-0.13991149983238726,0.05484626844801099,2.717987791940099,2.502499985694885,2.287012179449671,58.77268348929109,51.22354921264978,HLP
2023-06-14,2.809999942779541,2.8499999046325684,2.6600000858306885,2.8299999237060547,2.8299999237060547,191300,2.621999979019165,2.5889999866485596,2.5144999861717223,2.950799994468689,,,56.41505239539919,-0.05706682825016296,-0.1233425655159424,0.06627573726577944,2.7709741349225325,2.5144999861717223,2.258025837420912,78.6489943992135,61.113349735810395,HLP
2023-06-15,2.819999933242798,2.819999933242798,2.630000114440918,2.6700000762939453,2.6700000762939453,184300,2.6480000019073486,2.6169999837875366,2.5204999923706053,2.9323999977111814,,,50.4064069163497,-0.04724394378472052,-0.10812284116969803,0.06087889738497751,2.7854886614986665,2.5204999923706053,2.255511323242544,84.40657961471719,73.94275250107388,HLP
2023-06-16,2.630000114440918,2.7200000286102295,2.609999895095825,2.700000047683716,2.700000047683716,110900,2.694000005722046,2.618999981880188,2.526999998092651,2.9167999982833863,,,51.45053079103003,-0.036616399049538284,-0.09382155274566609,0.0572051536961278,2.8026882270958597,2.526999998092651,2.2513117690894426,78.44484461111365,80.5001395416814,HLP
2023-06-20,2.690000057220459,2.7100000381469727,2.5999999046325684,2.630000114440918,2.630000114440918,42500,2.712000036239624,2.6269999980926513,2.533500003814697,2.902200002670288,,,48.86536122671718,-0.03345673446955244,-0.08174858909044336,0.04829185462089092,2.8124462425911485,2.533500003814697,2.2545537650382457,65.82049923351222,76.22397448644766,HLP
