Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-28,25.350000381469727,25.440000534057617,25.329999923706055,25.40999984741211,24.958396911621094,6800,,,,,,,,,,,,,,,,QQMG
2021-10-29,25.309999465942383,25.579999923706055,25.309999465942383,25.579999923706055,25.125377655029297,2300,,,,,,,,,,,,,,,,QQMG
2021-11-01,25.700000762939453,25.700000762939453,25.479999542236328,25.649999618530273,25.194135665893555,49800,,,,,,,,,,,,,,,,QQMG
2021-11-02,25.719999313354492,25.829999923706055,25.700000762939453,25.780000686645508,25.32182502746582,48300,,,,,,,,,,,,,,,,QQMG
2021-11-03,25.8799991607666,26.040000915527344,25.760000228881836,26.040000915527344,25.57720184326172,22000,25.69200019836426,,,,,,,,,,,,,,,QQMG
2021-11-04,26.049999237060547,26.48900032043457,26.049999237060547,26.38599967956543,25.91705322265625,23800,25.887200164794923,,,,,,,,,,,,,,,QQMG
2021-11-05,26.59000015258789,26.6200008392334,26.389999389648438,26.420000076293945,25.950448989868164,19900,26.0552001953125,,,,,,,,,,,,,,,QQMG
2021-11-08,26.5,26.530000686645508,26.43000030517578,26.482999801635742,26.012327194213867,47200,26.221800231933592,,,,,,,,,,,,,,,QQMG
2021-11-09,26.600000381469727,26.600000381469727,26.299999237060547,26.3700008392334,25.90134048461914,19900,26.33980026245117,,,,,,,,,,,,,,,QQMG
2021-11-10,26.18000030517578,26.309999465942383,25.878999710083008,25.950000762939453,25.488801956176758,15500,26.321800231933594,26.006900215148924,,,,,,,,,,,,,,QQMG
2021-11-11,26.110000610351562,26.1299991607666,26.030000686645508,26.040000915527344,25.57720184326172,5200,26.252600479125977,26.06990032196045,,,,,,,,,,,,,,QQMG
2021-11-12,26.059999465942383,26.339000701904297,26.045000076293945,26.329999923706055,25.86204719543457,7000,26.234600448608397,26.14490032196045,,,,,,,,,,,,,,QQMG
