Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2014-03-28,190.0,229.0,155.1999969482422,211.60000610351562,211.60000610351562,95425,,,,,,,,,,,,,,,,WATT
2014-03-31,240.0,320.0,231.60000610351562,295.0,295.0,120195,,,,,,,,,,,,,,,,WATT
2014-04-01,318.0,328.79998779296875,245.0,255.1999969482422,255.1999969482422,57300,,,,,,,,,,,,,,,,WATT
2014-04-02,243.60000610351562,285.0,230.0,277.6000061035156,277.6000061035156,34990,,,,,,,,,,,,,,,,WATT
2014-04-03,300.0,300.0,280.0,297.0,297.0,37170,267.2800018310547,,,,,,,,,,,,,,,WATT
2014-04-04,300.0,305.0,271.55999755859375,274.79998779296875,274.79998779296875,24155,279.9199981689453,,,,,,,,,,,,,,,WATT
2014-04-07,276.20001220703125,276.6000061035156,245.39999389648438,258.0,258.0,13840,272.51999816894534,,,,,,,,,,,,,,,WATT
2014-04-08,263.79998779296875,263.79998779296875,238.0,247.39999389648438,247.39999389648438,13505,270.9599975585937,,,,,,,,,,,,,,,WATT
2014-04-09,250.0,250.0,226.60000610351562,237.8000030517578,237.8000030517578,12375,262.9999969482422,,,,,,,,,,,,,,,WATT
2014-04-10,239.39999389648438,240.0,215.8000030517578,240.0,240.0,17495,251.5999969482422,259.43999938964845,,,,,,,,,,,,,,WATT
2014-04-11,238.39999389648438,238.39999389648438,220.0,220.0,220.0,4330,240.63999938964844,260.2799987792969,,,,,,,,,,,,,,WATT
2014-04-14,224.0,231.1999969482422,221.39999389648438,227.60000610351562,227.60000610351562,2850,234.56000061035155,253.53999938964844,,,,,,,,,,,,,,WATT
2014-04-15,235.0,235.0,211.8000030517578,219.8000030517578,219.8000030517578,5700,229.04000244140624,250.0,,,,,,,,,,,,,,WATT
2014-04-16,222.0,228.39999389648438,213.47999572753906,223.1999969482422,223.1999969482422,3970,226.12000122070313,244.55999908447265,,,,,,,,,,,,,,WATT
2014-04-17,229.60000610351562,234.60000610351562,220.0,226.0,226.0,4415,223.32000122070312,237.45999908447266,,,,,52.68656602546351,,,,,,,,,WATT
2014-04-21,239.60000610351562,251.0,228.0,246.60000610351562,246.60000610351562,9915,228.64000244140624,234.64000091552734,,,,,56.303679293428935,,,,,,,,,WATT
2014-04-22,250.0,257.79998779296875,227.0,232.1999969482422,232.1999969482422,8435,229.56000061035155,232.06000061035155,,,,,53.23964986683409,,,,,,,,,WATT
2014-04-23,239.8000030517578,239.8000030517578,227.60000610351562,229.8000030517578,229.8000030517578,4475,231.56000061035155,230.3000015258789,,,,,52.724656109849874,,,,,,,23.648435923159212,23.973879735248413,WATT
2014-04-24,234.0,234.0,225.39999389648438,227.8000030517578,227.8000030517578,3620,232.4800018310547,229.3000015258789,,,,,52.270890876989604,,,,,,,19.45636469161937,21.45368393018175,WATT
2014-04-25,230.0,237.8000030517578,220.1999969482422,227.8000030517578,227.8000030517578,2780,232.84000244140626,228.0800018310547,243.76000061035157,,,,52.270890876989604,,,,292.7159128564502,243.76000061035157,194.80408836425292,20.39068158388683,21.16516073288847,WATT
2014-04-28,224.39999389648438,224.39999389648438,207.1999969482422,214.0,214.0,7540,226.32000122070312,227.4800018310547,243.88000030517577,,,,48.90290201063428,,,,292.53081964124044,243.88000030517577,195.22918096911107,17.95762700299451,19.268224426166906,WATT
2014-04-29,212.0,222.8000030517578,210.0,213.6999969482422,213.6999969482422,3280,222.62000122070313,226.09000091552736,239.81500015258788,,,,48.829243672513925,,,,284.09051216400775,239.81500015258788,195.53948814116805,16.51711686640965,18.288475151097,WATT
2014-04-30,210.0,214.1999969482422,207.0,210.60000610351562,210.60000610351562,4690,218.78000183105468,225.1700012207031,237.58500061035156,,,,48.02429588267035,,,,283.0139882968156,237.58500061035156,192.1560129238875,10.648873876096062,15.041205915166742,WATT
2014-05-01,206.0,263.0,206.0,260.0,260.0,35600,225.22000122070312,228.8500015258789,236.7050003051758,,,,59.48589329497417,,,,279.6111959728463,236.7050003051758,193.79880463750527,38.223107374266625,21.796366038924116,WATT
2014-05-02,265.3999938964844,266.6000061035156,225.1999969482422,245.0,245.0,28070,228.66000061035157,230.7500015258789,234.1050003051758,,,,55.484893128902925,,,,267.2797743514308,234.1050003051758,200.9302262589208,55.39329971929401,34.75509365655224,WATT
2014-05-05,248.0,248.0,233.0,243.8000030517578,243.8000030517578,5355,234.62000122070313,230.47000122070312,232.55500106811525,,,,55.16522924278547,,,,260.45729231463224,232.55500106811525,204.65270982159825,73.82316921474107,55.81319210276724,WATT
2014-05-06,240.0,247.39999389648438,225.22000122070312,231.8000030517578,231.8000030517578,5155,238.24000244140626,230.43000183105468,231.24500122070313,,,,51.94247458500371,,,,256.5885974271766,231.24500122070313,205.90140501422968,56.43564123753635,61.88403672385715,WATT
2014-05-07,228.0,232.8000030517578,210.25999450683594,215.0,215.0,7580,239.12000122070313,228.95000152587892,229.6250015258789,,,,47.737758835762904,,,,254.77223850915615,229.6250015258789,204.47776454260165,39.9339927345342,56.730934395603875,WATT
2014-05-08,213.8000030517578,229.5800018310547,213.0,213.1999969482422,213.1999969482422,3470,229.76000061035157,227.49000091552733,228.39500122070314,,,,47.29599824904555,,,,254.21983326227894,228.39500122070314,202.57016917912733,23.10230790420302,39.823980625424525,WATT
2014-05-09,212.27999877929688,221.6999969482422,210.0,214.60000610351562,214.60000610351562,2945,223.68000183105468,226.1700012207031,227.1250015258789,,,,47.70137378749752,,,,253.0401617954849,227.1250015258789,201.2098412562729,13.641364441116279,25.5592216932845,WATT
2014-05-12,218.0,229.60000610351562,218.0,225.39999389648438,225.39999389648438,2935,220.0,227.31000061035155,227.39500122070314,,,,50.84246886244818,,,,253.11942411751542,227.39500122070314,201.67057832389085,19.361932564888043,18.701868303402446,WATT
2014-05-13,226.0,238.0,220.39999389648438,235.0,235.0,4530,220.63999938964844,229.44000091552735,227.76500091552734,,,,53.51508024930202,,,,253.7025630631856,227.76500091552734,201.82743876786907,31.3531321557041,21.452143053902805,WATT
2014-05-14,238.0,238.0,220.0,225.0,225.0,7225,222.63999938964844,230.88000030517577,228.02500076293944,,,,50.43881486052331,,,,253.74129012006884,228.02500076293944,202.30871140581004,37.073700279475865,29.262921666689333,WATT
2014-05-15,223.39999389648438,235.0,223.39999389648438,227.97999572753906,227.97999572753906,605,225.59599914550782,227.6779998779297,228.2640007019043,,,,51.336555303997024,-6.670131073985573,-8.748128285647535,2.0779972116619625,253.88515069843206,228.2640007019043,202.64285070537656,38.49284305791474,35.63989183103157,WATT
2014-05-16,232.60000610351562,232.60000610351562,224.0,225.1999969482422,225.1999969482422,1245,227.71599731445312,225.6979995727539,228.2240005493164,,,,50.41903167910022,-6.275172541740005,-8.25353713686603,1.978364595126024,253.8616566641136,228.2240005493164,202.5863444345192,33.102302868299546,36.22294873523005,WATT
2014-05-19,224.0,228.0,215.0,217.0,217.0,2385,226.03599853515624,223.01799926757812,226.74400024414064,,,,47.71035629953296,-6.548350969136834,-7.912499903320191,1.3641489341833566,251.36488424711462,226.74400024414064,202.12311624116666,28.701863267498975,33.43233639790442,WATT
2014-05-20,216.0,221.77999877929688,216.0,216.39999389648438,216.39999389648438,730,222.3159973144531,221.47799835205078,225.95400009155273,,,,47.50923080748731,-6.735618304054242,-7.677123583467001,0.941505279412759,250.83647668815843,225.95400009155273,201.07152349494703,22.33222593815945,28.04546402465266,WATT
2014-05-21,216.0,221.97999572753906,216.0,218.1999969482422,218.1999969482422,660,220.95599670410155,221.797998046875,225.37399978637694,,,,48.21451598396204,-6.661988556011096,-7.4740965779758195,0.8121080219647236,250.41114429927845,225.37399978637694,200.33685527347544,16.60038109312209,22.544823432926837,WATT
