Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1999-02-16,95.0,243.75,95.0,225.0,135.77476501464844,45060,,,,,,,,,,,,,,,,MTEX
1999-02-17,300.0,445.0,221.25,317.5,191.5933074951172,191610,,,,,,,,,,,,,,,,MTEX
1999-02-18,238.75,310.0,205.0,210.0,126.72314453125,78530,,,,,,,,,,,,,,,,MTEX
1999-02-19,210.0,223.75,145.0,146.25,88.25360107421875,56320,,,,,,,,,,,,,,,,MTEX
1999-02-22,150.0,158.75,125.0,140.0,84.48210906982422,32510,207.75,,,,,,,,,,,,,,,MTEX
1999-02-23,140.0,162.5,132.5,151.25,91.27080535888672,45250,193.0,,,,,,,,,,,,,,,MTEX
1999-02-24,155.0,155.0,132.5,135.0,81.46489715576172,12620,156.5,,,,,,,,,,,,,,,MTEX
1999-02-25,139.375,145.0,132.5,138.75,83.72779846191406,6840,142.25,,,,,,,,,,,,,,,MTEX
1999-02-26,138.75,140.0,131.25,135.0,81.46489715576172,5940,140.0,,,,,,,,,,,,,,,MTEX
1999-03-01,136.25,136.25,120.0,120.0,72.4132080078125,10040,136.0,171.875,,,,,,,,,,,,,,MTEX
1999-03-02,120.625,123.75,100.0,105.0,63.361572265625,15470,126.75,159.875,,,,,,,,,,,,,,MTEX
1999-03-03,113.75,113.75,103.75,112.5,67.88738250732422,4320,122.25,139.375,,,,,,,,,,,,,,MTEX
1999-03-04,115.0,120.0,108.75,116.25,70.15030670166016,6170,117.75,130.0,,,,,,,,,,,,,,MTEX
1999-03-05,116.25,120.0,107.5,115.0,69.39601135253906,4480,113.75,126.875,,,,,,,,,,,,,,MTEX
1999-03-08,110.0,120.0,108.75,110.0,66.3787612915039,5610,111.75,123.875,,,,,33.687943262411345,,,,,,,,,MTEX
1999-03-09,119.375,119.375,112.5,113.125,68.2645492553711,2330,113.375,120.0625,,,,,34.31504998649014,,,,,,,,,MTEX
