Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-09-14,17.0,17.0,17.0,17.0,17.0,0,,,,,,,,,,,,,,,,THRD
2022-09-15,20.5,21.489999771118164,18.25,19.68000030517578,19.68000030517578,2087900,,,,,,,,,,,,,,,,THRD
2022-09-16,19.469999313354492,19.469999313354492,17.93000030517578,18.0,18.0,322300,,,,,,,,,,,,,,,,THRD
2022-09-19,17.860000610351562,17.860000610351562,16.000999450683594,17.0,17.0,426600,,,,,,,,,,,,,,,,THRD
2022-09-20,16.809999465942383,17.479999542236328,16.329999923706055,16.799999237060547,16.799999237060547,182000,17.695999908447266,,,,,,,,,,,,,,,THRD
2022-09-21,16.8799991607666,17.74799919128418,16.510000228881836,16.8799991607666,16.8799991607666,453100,17.671999740600587,,,,,,,,,,,,,,,THRD
2022-09-22,16.8799991607666,18.360000610351562,16.350000381469727,16.75,16.75,267000,17.08599967956543,,,,,,,,,,,,,,,THRD
2022-09-23,16.489999771118164,17.108999252319336,16.065000534057617,17.0,17.0,121300,16.88599967956543,,,,,,,,,,,,,,,THRD
2022-09-26,17.190000534057617,18.344999313354492,16.799999237060547,17.43000030517578,17.43000030517578,180800,16.971999740600587,,,,,,,,,,,,,,,THRD
2022-09-27,17.524999618530273,20.18000030517578,17.524999618530273,19.93000030517578,19.93000030517578,183100,17.59799995422363,17.64699993133545,,,,,,,,,,,,,,THRD
2022-09-28,19.889999389648438,20.780000686645508,18.639999389648438,18.969999313354492,18.969999313354492,105700,18.01599998474121,17.8439998626709,,,,,,,,,,,,,,THRD
2022-09-29,18.6299991607666,19.809999465942383,18.020999908447266,18.84000015258789,18.84000015258789,132300,18.43400001525879,17.75999984741211,,,,,,,,,,,,,,THRD
2022-09-30,18.600000381469727,19.743000030517578,18.549999237060547,18.969999313354492,18.969999313354492,73900,18.827999877929688,17.856999778747557,,,,,,,,,,,,,,THRD
2022-10-03,19.510000228881836,19.860000610351562,16.75,17.0,17.0,133500,18.74199981689453,17.856999778747557,,,,,,,,,,,,,,THRD
2022-10-04,17.0,17.440000534057617,16.579999923706055,17.0,17.0,70200,18.155999755859376,17.876999855041504,,,,,50.0,,,,,,,,,THRD
2022-10-05,17.15999984741211,19.489999771118164,16.780000686645508,19.1200008392334,19.1200008392334,34300,18.186000061035156,18.101000022888183,,,,,57.914669638780325,,,,,,,,,THRD
2022-10-06,19.190000534057617,19.860000610351562,18.454999923706055,19.450000762939453,19.450000762939453,49800,18.30800018310547,18.37100009918213,,,,,59.002552405309686,,,,,,,,,THRD
2022-10-07,19.700000762939453,20.40999984741211,19.1200008392334,20.010000228881836,20.010000228881836,24800,18.51600036621094,18.672000122070312,,,,,60.85190795078286,,,,,,,73.70125419342286,53.155915705616735,THRD
