Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2010-09-22,12.952500343322754,12.952500343322754,12.952500343322754,12.952500343322754,11.064204216003418,40000,,,,,,,,,,,,,,,,VONG
2010-09-23,12.982500076293945,13.012499809265137,12.982500076293945,12.987500190734863,11.094100952148438,65200,,,,,,,,,,,,,,,,VONG
2010-09-24,13.154999732971191,13.164999961853027,13.147500038146973,13.147500038146973,11.2307767868042,70400,,,,,,,,,,,,,,,,VONG
2010-09-27,13.145000457763672,13.1875,13.117500305175781,13.1875,11.264945030212402,46800,,,,,,,,,,,,,,,,VONG
2010-09-28,13.1875,13.1875,13.1875,13.1875,11.264945030212402,0,13.092500114440918,,,,,,,,,,,,,,,VONG
2010-09-29,13.172499656677246,13.199999809265137,13.172499656677246,13.177499771118164,11.256401062011719,86800,13.1375,,,,,,,,,,,,,,,VONG
2010-09-30,13.242500305175781,13.242500305175781,13.102499961853027,13.102499961853027,11.192336082458496,38800,13.160499954223633,,,,,,,,,,,,,,,VONG
2010-10-01,13.102499961853027,13.102499961853027,13.102499961853027,13.102499961853027,11.192336082458496,0,13.151499938964843,,,,,,,,,,,,,,,VONG
2010-10-04,13.177499771118164,13.177499771118164,13.0024995803833,13.047499656677246,11.145352363586426,78400,13.123499870300293,,,,,,,,,,,,,,,VONG
2010-10-05,13.217499732971191,13.217499732971191,13.217499732971191,13.217499732971191,11.290570259094238,4000,13.129499816894532,13.110999965667725,,,,,,,,,,,,,,VONG
2010-10-06,13.324999809265137,13.324999809265137,13.25,13.274999618530273,11.33968734741211,20000,13.148999786376953,13.143249893188477,,,,,,,,,,,,,,VONG
2010-10-07,13.274999618530273,13.28499984741211,13.220000267028809,13.28499984741211,11.34823226928711,176000,13.18549976348877,13.172999858856201,,,,,,,,,,,,,,VONG
2010-10-08,13.295000076293945,13.385000228881836,13.265000343322754,13.362500190734863,11.414432525634766,40800,13.237499809265136,13.19449987411499,,,,,,,,,,,,,,VONG
2010-10-11,13.404999732971191,13.430000305175781,13.404999732971191,13.407500267028809,11.452869415283203,22400,13.309499931335449,13.21649990081787,,,,,,,,,,,,,,VONG
2010-10-12,13.342499732971191,13.457500457763672,13.28499984741211,13.457500457763672,11.495584487915039,29200,13.357500076293945,13.243499946594238,,,,,82.1655795600468,,,,,,,,,VONG
2010-10-13,13.520000457763672,13.609999656677246,13.494999885559082,13.585000038146973,11.60449504852295,17200,13.419500160217286,13.284249973297118,,,,,84.82065242593099,,,,,,,,,VONG
2010-10-14,13.572500228881836,13.577500343322754,13.515000343322754,13.53499984741211,11.561781883239746,136000,13.469500160217285,13.327499961853027,,,,,79.80317743926673,,,,,,,,,VONG
2010-10-15,13.662500381469727,13.662500381469727,13.604999542236328,13.632499694824219,11.645069122314453,24400,13.523500061035156,13.380499935150146,,,,,82.0348542959354,,,,,,,92.99787928070403,94.85617949691253,VONG
2010-10-18,13.664999961853027,13.664999961853027,13.649999618530273,13.649999618530273,11.660017967224121,2000,13.57199993133545,13.44074993133545,,,,,82.41053407119814,,,,,,,93.61486646913875,93.70860312856104,VONG
2010-10-19,13.492500305175781,13.4975004196167,13.395000457763672,13.395000457763672,11.442193031311035,5200,13.559499931335449,13.458500003814697,13.284749984741211,,,,62.049047934645515,,,,13.695982520181062,13.284749984741211,12.87351744930136,84.14520893752614,90.25265156245631,VONG
