Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2006-07-14,11.090909004211426,11.26545524597168,10.909090995788574,10.909090995788574,5.111675262451172,247088,,,,,,,,,,,,,,,,SSBI
2006-07-17,11.054545402526855,11.054545402526855,10.909090995788574,10.909090995788574,5.111675262451172,35613,,,,,,,,,,,,,,,,SSBI
2006-07-18,11.090909004211426,11.090909004211426,10.909090995788574,10.909090995788574,5.111675262451172,21450,,,,,,,,,,,,,,,,SSBI
2006-07-19,10.909090995788574,10.981818199157715,10.909090995788574,10.909090995788574,5.111675262451172,12513,,,,,,,,,,,,,,,,SSBI
2006-07-20,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.111675262451172,11550,10.909090995788574,,,,,,,,,,,,,,,SSBI
2006-07-21,10.909090995788574,10.981818199157715,10.909090995788574,10.909090995788574,5.111675262451172,10450,10.909090995788574,,,,,,,,,,,,,,,SSBI
2006-07-24,10.909090995788574,11.92727279663086,10.909090995788574,10.981818199157715,5.145753860473633,39050,10.923636436462402,,,,,,,,,,,,,,,SSBI
2006-07-25,10.909090995788574,10.945454597473145,10.909090995788574,10.909090995788574,5.111675262451172,11000,10.923636436462402,,,,,,,,,,,,,,,SSBI
2006-07-26,11.192727088928223,11.192727088928223,10.909090995788574,10.945454597473145,5.1287126541137695,25163,10.930909156799316,,,,,,,,,,,,,,,SSBI
2006-07-27,10.909090995788574,10.916363716125488,10.909090995788574,10.909090995788574,5.111675262451172,28050,10.930909156799316,10.920000076293945,,,,,,,,,,,,,,SSBI
2006-07-28,11.018181800842285,11.018181800842285,10.909090995788574,10.909090995788574,5.111675262451172,17600,10.930909156799316,10.920000076293945,,,,,,,,,,,,,,SSBI
2006-07-31,10.916363716125488,10.960000038146973,10.909090995788574,10.909090995788574,5.111675262451172,8800,10.916363716125488,10.920000076293945,,,,,,,,,,,,,,SSBI
2006-08-01,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.111675262451172,18700,10.916363716125488,10.920000076293945,,,,,,,,,,,,,,SSBI
2006-08-02,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.111675262451172,43038,10.909090995788574,10.920000076293945,,,,,,,,,,,,,,SSBI
2006-08-03,10.909090995788574,10.996363639831543,10.836363792419434,10.909090995788574,5.111675262451172,15675,10.909090995788574,10.920000076293945,,,,,50.0,,,,,,,,,SSBI
2006-08-04,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.111675262451172,14163,10.909090995788574,10.920000076293945,,,,,50.0,,,,,,,,,SSBI
2006-08-07,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.111675262451172,43863,10.909090995788574,10.912727355957031,,,,,50.0,,,,,,,,,SSBI
2006-08-08,10.909090995788574,11.054545402526855,10.909090995788574,11.054545402526855,5.211096286773682,25713,10.93818187713623,10.92727279663086,,,,,72.71711234373707,,,,,,,11.11110139776082,7.407400931840546,SSBI
2006-08-09,10.909090995788574,10.909090995788574,10.909090995788574,10.909090995788574,5.1425299644470215,7150,10.93818187713623,10.923636436462402,,,,,48.826643404786644,,,,,,,11.11110139776082,9.62962121139271,SSBI
