Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-02-08,25.108999252319336,25.108999252319336,25.108999252319336,25.108999252319336,23.943252563476562,200000,,,,,,,,,,,,,,,,WRND
2022-02-09,25.503000259399414,25.503000259399414,25.503000259399414,25.503000259399414,24.31896209716797,100,,,,,,,,,,,,,,,,WRND
2022-02-10,25.1560001373291,25.1560001373291,25.1560001373291,25.1560001373291,23.988069534301758,100,,,,,,,,,,,,,,,,WRND
2022-02-11,24.722999572753906,24.722999572753906,24.722999572753906,24.722999572753906,23.575176239013672,100,,,,,,,,,,,,,,,,WRND
2022-02-14,24.61199951171875,24.61199951171875,24.61199951171875,24.61199951171875,23.469329833984375,100,25.0205997467041,,,,,,,,,,,,,,,WRND
2022-02-15,25.038999557495117,25.038999557495117,25.038999557495117,25.038999557495117,23.876502990722656,100,25.006599807739256,,,,,,,,,,,,,,,WRND
2022-02-16,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.934669494628906,100,24.92599983215332,,,,,,,,,,,,,,,WRND
2022-02-17,24.618000030517578,24.618000030517578,24.618000030517578,24.618000030517578,23.475046157836914,100,24.818399810791014,,,,,,,,,,,,,,,WRND
2022-02-18,24.37299919128418,24.37299919128418,24.37299919128418,24.37299919128418,23.241426467895508,100,24.74839973449707,,,,,,,,,,,,,,,WRND
2022-02-22,24.076000213623047,24.076000213623047,24.076000213623047,24.076000213623047,22.95821189880371,100,24.64119987487793,24.830899810791017,,,,,,,,,,,,,,WRND
2022-02-23,23.77400016784668,23.77400016784668,23.77400016784668,23.77400016784668,22.67023277282715,0,24.38819999694824,24.69739990234375,,,,,,,,,,,,,,WRND
2022-02-24,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,22.78084945678711,200,24.146199798583986,24.53609981536865,,,,,,,,,,,,,,WRND
