Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-07-08,5.0,5.0,5.0,5.0,5.0,100,,,,,,,,,,,,,,,,SNTG
2021-07-09,214.9499969482422,260.0,165.0,174.4499969482422,174.4499969482422,156880,,,,,,,,,,,,,,,,SNTG
2021-07-12,180.39999389648438,194.39999389648438,120.0,175.0,175.0,44940,,,,,,,,,,,,,,,,SNTG
2021-07-13,156.64999389648438,185.0,156.64999389648438,185.0,185.0,9700,,,,,,,,,,,,,,,,SNTG
2021-07-14,185.5,212.5,177.0,177.0,177.0,18480,143.28999938964844,,,,,,,,,,,,,,,SNTG
2021-07-15,179.5500030517578,190.39999389648438,150.0500030517578,157.5500030517578,157.5500030517578,7120,173.8,,,,,,,,,,,,,,,SNTG
2021-07-16,165.0,169.98500061035156,150.89999389648438,153.5500030517578,153.5500030517578,7220,169.62000122070313,,,,,,,,,,,,,,,SNTG
2021-07-19,153.3000030517578,153.3000030517578,118.44999694824219,139.0,139.0,8660,162.4200012207031,,,,,,,,,,,,,,,SNTG
2021-07-20,140.0,148.3000030517578,140.0,142.64999389648438,142.64999389648438,5100,153.95,,,,,,,,,,,,,,,SNTG
2021-07-21,138.5,161.64999389648438,123.75,155.5,155.5,19220,149.65,146.46999969482422,,,,,,,,,,,,,,SNTG
2021-07-22,168.85000610351562,206.0,50.0,57.75,57.75,1045680,129.68999938964845,151.74499969482423,,,,,,,,,,,,,,SNTG
2021-07-23,41.439998626708984,42.0,30.950000762939453,32.5,32.5,251120,105.47999877929688,137.55,,,,,,,,,,,,,,SNTG
2021-07-26,27.5,29.850000381469727,21.950000762939453,23.049999237060547,23.049999237060547,202620,82.28999862670898,122.35499992370606,,,,,,,,,,,,,,SNTG
2021-07-27,23.549999237060547,24.299999237060547,22.0,22.649999618530273,22.649999618530273,64120,58.28999977111816,106.11999988555908,,,,,,,,,,,,,,SNTG
2021-07-28,23.25,23.950000762939453,21.799999237060547,22.950000762939453,22.950000762939453,50160,31.779999923706054,90.71499996185302,,,,,52.38919215892815,,,,,,,,,SNTG
2021-07-29,23.25,25.450000762939453,22.0,23.450000762939453,23.450000762939453,90940,24.920000076293945,77.3049997329712,,,,,52.45734041799135,,,,,,,,,SNTG
2021-07-30,23.549999237060547,33.5,23.149999618530273,27.5,27.5,421820,23.920000076293945,64.6999994277954,,,,,53.04363156612306,,,,,,,,,SNTG
2021-08-02,25.549999237060547,27.975000381469727,24.549999237060547,24.75,24.75,63640,24.260000228881836,53.27499942779541,,,,,52.56957867839447,,,,,,,1.800385074383896,2.000861860922817,SNTG
2021-08-03,24.450000762939453,25.385000228881836,22.899999618530273,24.299999237060547,24.299999237060547,53280,24.59000015258789,41.439999961853026,,,,,52.48691592992607,,,,,,,1.9643804942092438,1.7368119325635532,SNTG
2021-08-04,23.75,25.700000762939453,22.799999237060547,23.350000381469727,23.350000381469727,46460,24.670000076293945,28.225,87.34749984741211,,,,52.29994628511927,,,,225.4139563094534,87.34749984741211,-50.71895661462918,1.2485434763170173,1.6711030149700525,SNTG
2021-08-05,23.299999237060547,23.850000381469727,22.600000381469727,22.899999618530273,22.899999618530273,37440,24.559999847412108,24.739999961853027,88.24249982833862,,,,52.20508092214791,,,,224.3807244790507,88.24249982833862,-47.89572482237347,0.9319582889156849,1.3816274198139824,SNTG
2021-08-06,22.5,23.450000762939453,21.049999237060547,22.299999237060547,22.299999237060547,76340,23.519999694824218,23.719999885559083,80.63499994277954,,,,52.069464431978496,,,,213.62167656086456,80.63499994277954,-52.351676675305484,0.7048375990258188,0.961779788086174,SNTG
2021-08-09,22.100000381469727,22.799999237060547,21.5,22.25,22.25,74300,23.019999694824218,23.63999996185303,72.99749994277954,,,,52.05732836017428,,,,200.8761202411975,72.99749994277954,-54.88112035563843,0.6406199799302118,0.7591386226239055,SNTG
2021-08-10,22.0,22.0,21.0,21.600000381469727,21.600000381469727,33780,22.479999923706053,23.535000038146972,64.82749996185302,,,,51.8880129550664,,,,183.59354948397458,64.82749996185302,-53.938549560268555,0.549669094717021,0.6317088912243509,SNTG
2021-08-11,21.649999618530273,22.5,20.44499969482422,21.415000915527344,21.415000915527344,27780,22.09300003051758,23.381500053405762,57.04825000762939,,,,51.836336709102724,,,,165.32429842747945,57.04825000762939,-51.22779841222065,1.8244235095689234,1.0049041947387192,SNTG
2021-08-12,20.799999237060547,21.299999237060547,19.899999618530273,20.25,20.25,29020,21.563000106811522,23.061499977111815,50.1832498550415,,,,51.48858016742266,,,,149.10691497504092,50.1832498550415,-48.74041526495791,2.465992752295781,1.6133617855272424,SNTG
2021-08-13,19.90999984741211,20.149999618530273,19.049999237060547,20.0,20.0,41340,21.103000259399415,22.311499977111815,43.50574970245361,,,,51.40887663942137,,,,130.98605645030824,43.50574970245361,-43.97455704540103,4.549351040923285,2.94658910092933,SNTG
2021-08-16,18.799999237060547,20.350000381469727,18.75,19.625,19.625,20980,20.578000259399413,21.798999977111816,37.53699970245361,,,,51.280644747825,,,,113.69819609366652,37.53699970245361,-38.6241966887593,5.026711643580244,4.014018478933104,SNTG
2021-08-17,19.625,22.450000762939453,19.0,19.899999618530273,19.899999618530273,92220,20.238000106811523,21.35900001525879,31.39949998855591,,,,51.37642815914153,,,,90.57987401148446,31.39949998855591,-27.78087403437265,6.767736789831097,5.447933158111542,SNTG
2021-08-18,19.0,20.825000762939453,19.0,19.950000762939453,19.950000762939453,12940,19.945000076293944,21.01900005340576,24.62200002670288,,,,51.39513933183206,,,,40.888838454849804,24.62200002670288,8.355161598555963,7.288136455298819,6.360861629570054,SNTG
2021-08-19,19.899999618530273,21.299999237060547,19.0,19.0,19.0,31740,19.695000076293944,20.629000091552733,22.68450002670288,,,,50.99362713217668,,,,28.719639450223404,22.68450002670288,16.64936060318236,6.2140776547575465,6.756650299962488,SNTG
2021-08-20,21.649999618530273,26.899999618530273,19.030000686645508,22.299999237060547,22.299999237060547,443800,20.154999923706054,20.629000091552733,22.174499988555908,,,,52.38516039563596,,,,26.192368569281303,22.174499988555908,18.156631407830513,18.134633422392753,10.545615844149706,SNTG
2021-08-23,20.799999237060547,25.0,20.799999237060547,24.0,24.0,127280,21.029999923706054,20.804000091552734,22.22200002670288,,,,53.12360044008629,,,,26.302126641039095,22.22200002670288,18.141873412366664,36.89516093453198,20.414624003894094,SNTG
2021-08-24,24.899999618530273,33.849998474121094,24.049999237060547,30.5,30.5,974820,23.15,21.694000053405762,22.614500045776367,,,,55.93739269424394,-26.25080239094477,-37.247944909227954,10.997142518283184,28.06423656331411,22.614500045776367,17.164763528238623,61.930011071699774,38.986601809541504,SNTG
2021-08-25,34.25,36.79999923706055,30.100000381469727,33.5,33.5,559980,25.85999984741211,22.902499961853028,23.142000007629395,,,,57.21392785924743,-23.474675881795427,-34.49329110374145,11.018615221946021,30.371309309077333,23.142000007629395,15.91269070618146,74.649737768842,57.82496992502459,SNTG
2021-08-26,32.900001525878906,33.29999923706055,24.049999237060547,25.0,25.0,181220,27.059999847412108,23.377499961853026,23.21949996948242,,,,52.567076607044726,-21.71019299420782,-31.936671481834722,10.226478487626903,30.493449921257497,23.21949996948242,15.945550017707344,64.71935754067978,67.09970212707385,SNTG
2021-08-27,24.549999237060547,29.549999237060547,24.049999237060547,24.950000762939453,24.950000762939453,178320,27.59000015258789,23.872500038146974,23.092000007629395,,,,52.540044706568054,-20.084342317781243,-29.566205649024027,9.481863331242785,30.14747401274181,23.092000007629395,16.03652600251698,50.23084379064124,63.19997970005435,SNTG
2021-08-30,25.649999618530273,27.549999237060547,24.850000381469727,25.600000381469727,25.600000381469727,77500,27.910000228881835,24.470000076293946,23.13450002670288,,,,52.87928624365888,-18.52979446989725,-27.35892341319867,8.82912894330142,30.239477775466664,23.13450002670288,16.029522277939098,35.64173953865902,50.19731362332669,SNTG
2021-08-31,25.200000762939453,25.905000686645508,23.799999237060547,24.149999618530273,24.149999618530273,50860,26.64000015258789,24.895000076293947,23.127000045776366,,,,51.986571541988766,-17.216347704411827,-25.330408271441303,8.114060567029476,30.227355953328104,23.127000045776366,16.02664413822463,34.07202500976218,39.98153611302083,SNTG
