Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-05-18,10.0,10.0,10.0,10.0,10.0,700,,,,,,,,,,,,,,,,SLDP
2021-05-19,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,,,,,,,,,SLDP
2021-05-20,9.75,9.75,9.73900032043457,9.73900032043457,9.73900032043457,700,,,,,,,,,,,,,,,,SLDP
2021-05-21,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0,,,,,,,,,,,,,,,,SLDP
2021-05-24,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0,9.843400192260741,,,,,,,,,,,,,,,SLDP
2021-05-25,9.75,9.75,9.75,9.75,9.75,800,9.793400192260743,,,,,,,,,,,,,,,SLDP
2021-05-26,9.800000190734863,9.800000190734863,9.729999542236328,9.789999961853027,9.789999961853027,1000,9.751400184631347,,,,,,,,,,,,,,,SLDP
2021-05-27,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.761600112915039,,,,,,,,,,,,,,,SLDP
2021-05-28,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,9.699999809265137,11200,9.753800010681152,,,,,,,,,,,,,,,SLDP
2021-06-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.745999908447265,9.794700050354004,,,,,,,,,,,,,,SLDP
2021-06-02,9.699999809265137,9.699999809265137,9.680000305175781,9.680000305175781,9.680000305175781,21600,9.731999969482422,9.762700080871582,,,,,,,,,,,,,,SLDP
2021-06-03,9.6899995803833,9.6899995803833,9.680000305175781,9.680000305175781,9.680000305175781,2100,9.710000038146973,9.73070011138916,,,,,,,,,,,,,,SLDP
2021-06-04,9.680000305175781,9.779999732971191,9.680000305175781,9.720000267028809,9.720000267028809,26300,9.696000099182129,9.728800106048585,,,,,,,,,,,,,,SLDP
2021-06-07,9.720000267028809,10.75,9.720000267028809,9.989999771118164,9.989999771118164,25800,9.754000091552735,9.753900051116943,,,,,,,,,,,,,,SLDP
2021-06-08,9.869999885559082,11.0,9.869999885559082,10.649999618530273,10.649999618530273,2448500,9.944000053405762,9.844999980926513,,,,,73.34771611163484,,,,,,,,,SLDP
2021-06-09,11.25,11.25,10.600000381469727,10.789999961853027,10.789999961853027,3731900,10.16599998474121,9.948999977111816,,,,,75.95235561469585,,,,,,,,,SLDP
2021-06-10,11.050000190734863,11.199999809265137,10.6899995803833,10.989999771118164,10.989999771118164,1885000,10.427999877929688,10.06899995803833,,,,,79.09533522902058,,,,,,,,,SLDP
2021-06-11,11.164999961853027,12.5,11.0,12.4399995803833,12.4399995803833,2279900,10.971999740600586,10.333999919891358,,,,,89.65346506883347,,,,,,,84.00414226045372,72.53274499379687,SLDP
2021-06-14,13.0,13.699999809265137,11.619999885559082,12.09000015258789,12.09000015258789,2274300,11.391999816894531,10.572999954223633,,,,,79.24895980935393,,,,,,,80.42068343988024,80.09993244695445,SLDP
2021-06-15,11.180000305175781,11.25,10.369999885559082,10.449999809265137,10.449999809265137,7250900,11.351999855041504,10.647999954223632,10.221350002288819,,,,49.97980422638096,,,,11.79547472176529,10.221350002288819,8.647225282812348,58.992265517928324,74.47236373942076,SLDP
2021-06-16,10.609999656677246,10.699999809265137,10.449999809265137,10.59000015258789,10.59000015258789,3353400,11.311999893188476,10.738999938964843,10.250850009918214,,,,51.62240031464859,,,,11.829383839972802,10.250850009918214,8.672316179863625,33.913762051902516,57.77557033657036,SLDP
2021-06-17,10.6899995803833,10.890000343322754,10.609999656677246,10.670000076293945,10.670000076293945,1792600,11.247999954223634,10.83799991607666,10.28435001373291,,,,52.58066614251482,,,,11.868595026897832,10.28435001373291,8.700105000567987,22.13929893858251,38.34844216947112,SLDP
2021-06-18,10.723999977111816,10.760000228881836,10.529999732971191,10.600000381469727,10.600000381469727,946100,10.880000114440918,10.925999927520753,10.327400016784669,,,,51.61721975960776,,,,11.896751737725902,10.327400016784669,8.758048295843436,23.383084931192716,26.478715307225922,SLDP
2021-06-21,10.649999618530273,10.649999618530273,10.380000114440918,10.430000305175781,10.430000305175781,1048900,10.548000144958497,10.969999980926513,10.361950016021728,,,,49.256716638792355,,,,11.908220541361572,10.361950016021728,8.815679490681884,22.05638619860706,22.52625668946077,SLDP
2021-06-22,10.5,10.59000015258789,10.210000038146973,10.579999923706055,10.579999923706055,2051500,10.57400016784668,10.963000011444091,10.403999996185302,,,,51.369917124011025,,,,11.925767265517095,10.403999996185302,8.882232726853509,21.31011618459058,22.249862438130126,SLDP
2021-06-23,10.569999694824219,10.619999885559082,10.460000038146973,10.529999732971191,10.529999732971191,1366100,10.56200008392334,10.936999988555907,10.442999982833863,,,,50.613271136656735,,,,11.935422045759449,10.442999982833863,8.950577919908277,20.7296795582732,21.365393980490293,SLDP
2021-06-24,10.529999732971191,10.680000305175781,10.380000114440918,10.380000114440918,10.380000114440918,1042800,10.504000091552735,10.876000022888183,10.472499990463257,,,,48.31415235313579,,,,11.93515326561423,10.472499990463257,9.009846715312284,20.03841086723277,20.692735536698862,SLDP
2021-06-25,10.5,10.670000076293945,10.399999618530273,10.5,10.5,909700,10.48400001525879,10.682000064849854,10.507999992370605,,,,50.26073016683438,,,,11.936741954749577,10.507999992370605,9.079258029991633,18.058756368417942,19.60894893130798,SLDP
2021-06-28,10.550000190734863,10.6899995803833,10.454999923706055,10.550000190734863,10.550000190734863,1040100,10.507999992370605,10.52800006866455,10.550500011444091,,,,51.087333173726016,,,,11.930303813703796,10.550500011444091,9.170696209184387,14.258042492918024,17.45173657618959,SLDP
2021-06-29,10.59000015258789,10.59000015258789,10.40999984741211,10.470000267028809,10.470000267028809,566000,10.486000061035156,10.530000114440918,10.589000034332276,,,,49.66516150609442,,,,11.91359636856759,10.589000034332276,9.264403700096961,11.213692870925874,14.510163910753958,SLDP
2021-06-30,10.5,10.5,10.3100004196167,10.369999885559082,10.369999885559082,691700,10.454000091552734,10.508000087738036,10.62350001335144,,,,47.87121293440887,,,,11.886088848234582,10.62350001335144,9.3609111784683,7.258837428121474,10.910190930655133,SLDP
