Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-02-09,102.19999694824219,102.30000305175781,101.5,101.5,101.5,4150,,,,,,,,,,,,,,,,SABS
2021-02-10,101.5,103.0999984741211,100.5999984741211,102.0,102.0,16270,,,,,,,,,,,,,,,,SABS
2021-02-11,102.0999984741211,102.0999984741211,101.0,101.3499984741211,101.3499984741211,2320,,,,,,,,,,,,,,,,SABS
2021-02-12,103.5999984741211,104.5,102.0,102.0999984741211,102.0999984741211,17120,,,,,,,,,,,,,,,,SABS
2021-02-16,103.4000015258789,103.4000015258789,102.0999984741211,102.19999694824219,102.19999694824219,730,101.82999877929687,,,,,,,,,,,,,,,SABS
2021-02-17,102.19999694824219,102.19999694824219,101.19999694824219,101.55000305175781,101.55000305175781,680,101.83999938964844,,,,,,,,,,,,,,,SABS
2021-02-18,102.0,107.5,101.5999984741211,103.80000305175781,103.80000305175781,4080,102.2,,,,,,,,,,,,,,,SABS
2021-02-19,103.0999984741211,103.19999694824219,101.4000015258789,101.5999984741211,101.5999984741211,8220,102.25,,,,,,,,,,,,,,,SABS
2021-02-22,102.0,102.5999984741211,101.4000015258789,101.5,101.5,38270,102.13000030517578,,,,,,,,,,,,,,,SABS
2021-02-23,101.69999694824219,102.0,100.5999984741211,101.30000305175781,101.30000305175781,12110,101.9500015258789,101.89000015258789,,,,,,,,,,,,,,SABS
2021-02-24,101.30000305175781,103.5,101.0,102.69999694824219,102.69999694824219,7330,102.18000030517578,102.0099998474121,,,,,,,,,,,,,,SABS
2021-02-25,103.30000305175781,103.30000305175781,99.30000305175781,101.19999694824219,101.19999694824219,20810,101.65999908447266,101.92999954223633,,,,,,,,,,,,,,SABS
2021-02-26,102.5,102.5,100.4000015258789,100.80000305175781,100.80000305175781,5710,101.5,101.875,,,,,,,,,,,,,,SABS
2021-03-01,101.4000015258789,101.4000015258789,100.5999984741211,100.8499984741211,100.8499984741211,620,101.36999969482422,101.75,,,,,,,,,,,,,,SABS
2021-03-02,100.5,101.0,99.19999694824219,100.0,100.0,8330,101.10999908447266,101.53000030517578,,,,,43.53446915087291,,,,,,,,,SABS
2021-03-03,100.0,100.0,98.5999984741211,98.5999984741211,98.5999984741211,3610,100.28999938964844,101.23499984741211,,,,,38.52696910582356,,,,,,,,,SABS
2021-03-04,98.69999694824219,99.19999694824219,98.5999984741211,99.0,99.0,4070,99.85,100.75499954223633,,,,,40.62825593214784,,,,,,,,,SABS
2021-03-05,99.0999984741211,99.19999694824219,98.9000015258789,99.19999694824219,99.19999694824219,4250,99.52999877929688,100.51499938964844,,,,,41.70127192583714,,,,,,,3.7453177099361845,5.98999073811236,SABS
2021-03-08,99.0,99.4000015258789,98.0,99.0,99.0,6830,99.15999908447266,100.26499938964844,,,,,40.90513295939851,,,,,,,7.254089639760746,5.236800876313344,SABS
2021-03-09,100.0,100.30000305175781,98.9000015258789,99.0,99.0,3720,98.95999908447266,100.03499908447266,100.96249961853027,,,,40.90513295939851,,,,103.7131136981977,100.96249961853027,98.21188553886284,9.264728770709544,6.754712040135492,SABS
2021-03-10,99.0,99.30000305175781,97.0,99.30000305175781,99.30000305175781,6230,99.1,99.69499969482422,100.85249977111816,,,,42.804771825434294,,,,103.68313142932273,100.85249977111816,98.0218681129136,18.81243130456098,11.777083238343758,SABS
2021-03-11,98.5999984741211,99.5,98.5999984741211,98.9000015258789,98.9000015258789,5150,99.08000030517579,99.46500015258789,100.6974998474121,,,,40.91618448740933,,,,103.5984435220652,100.6974998474121,97.79655617275901,25.047256943346195,17.708139006205574,SABS
2021-03-12,99.0,99.0,98.80000305175781,98.9000015258789,98.9000015258789,15350,99.02000122070312,99.275,100.575,,,,40.91618448740933,,,,103.56105065339808,100.575,97.58894934660192,31.28208258213141,25.047256943346195,SABS
2021-03-15,99.31999969482422,99.31999969482422,98.9000015258789,98.9000015258789,98.9000015258789,360,99.0000015258789,99.08000030517579,100.4150001525879,,,,40.91618448740934,,,,103.39997898139319,100.4150001525879,97.4300213237826,29.230792705829327,28.52004407710231,SABS
2021-03-16,99.0,99.0999984741211,99.0,99.0,99.0,820,99.0000015258789,98.98000030517578,100.25500030517578,,,,41.71907640867096,,,,103.1826104530606,100.25500030517578,97.32739015729096,30.06920059324317,30.19402529373463,SABS
2021-03-17,99.80000305175781,99.80000305175781,98.69999694824219,99.19999694824219,99.19999694824219,1200,98.98000030517578,99.0400001525879,100.1375,,,,43.37637552489893,,,,103.03627144408203,100.1375,97.23872855591797,33.65891786246484,30.98630372051244,SABS
2021-03-18,98.69999694824219,99.0,98.69999694824219,99.0,99.0,7010,99.0,99.0400001525879,99.8974998474121,,,,42.08749622983439,,,,102.29509679461383,99.8974998474121,97.49990290021039,39.06683019096808,34.264982882225354,SABS
2021-03-19,98.8499984741211,99.1500015258789,98.69999694824219,99.0,99.0,4230,99.01999969482422,99.02000045776367,99.76749992370605,,,,42.08749622983439,,,,102.06146419566201,99.76749992370605,97.4735356517501,45.15149140161113,39.29241315168134,SABS
2021-03-22,98.69999694824219,98.69999694824219,98.30000305175781,98.30000305175781,98.30000305175781,38170,98.9,98.95000076293945,99.60750007629395,,,,37.557500307705176,,,,101.8413913868296,99.60750007629395,97.37360876575829,44.94950837740069,43.05594332332662,SABS
2021-03-23,98.0,98.33999633789062,98.0,98.0999984741211,98.0999984741211,2740,98.71999969482422,98.86000061035156,99.4474998474121,,,,36.35351925390159,,,,101.63141125725483,99.4474998474121,97.26358843756938,40.90908390322546,43.67002789407908,SABS
2021-03-24,98.4000015258789,98.4000015258789,97.5,98.4000015258789,98.4000015258789,3870,98.56000061035157,98.77000045776367,99.23250007629395,,,,39.487103223080304,,,,100.87209530324911,99.23250007629395,97.59290484933878,38.38383371326142,41.4141419979625,SABS
2021-03-25,97.80000305175781,97.80000305175781,97.0,97.5,97.5,9000,98.26000061035157,98.63000030517578,99.04750022888183,,,,34.06812473336884,,,,100.58940659722258,99.04750022888183,97.50559386054108,30.3030022795685,36.53197329868511,SABS
2021-03-26,98.08000183105469,98.9000015258789,98.0,98.0,98.0,340,98.06000061035157,98.5400001525879,98.90750007629394,,,,39.0707654783765,,,,100.28745413165274,98.90750007629394,97.52754602093515,29.292917616486875,32.659917869772244,SABS
2021-03-29,98.80000305175781,100.0,98.0,99.80000305175781,99.80000305175781,8240,98.36000061035156,98.63000030517578,98.85500030517578,,,,52.920061420349505,-0.9196337394849508,-1.1905381430882487,0.2709044036032979,99.99425470967088,98.85500030517578,97.71574590068067,46.2626461593155,35.286188685123605,SABS
2021-03-30,99.0999984741211,99.30000305175781,99.0,99.0,99.0,2580,98.54000091552734,98.63000030517578,98.80500030517578,,,,47.72758514955303,-0.8256633834383678,-1.1175631911582724,0.29189980771990465,99.81984054887258,98.80500030517578,97.79016006147899,63.43436800160964,46.329977259137316,SABS
2021-03-31,99.0,99.0,98.11000061035156,98.19999694824219,98.19999694824219,830,98.5,98.53000030517578,98.78500022888184,,,,43.166333570044465,-0.8064485230470666,-1.0553402575360313,0.24889173448896473,99.83051511172329,98.78500022888184,97.7394853460404,66.66666666666667,58.78789360919725,SABS
