Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-11-20,447.0,475.79998779296875,432.0,469.79998779296875,469.79998779296875,3380,,,,,,,,,,,,,,,,TC
2018-11-21,471.0,473.3999938964844,465.6000061035156,468.6000061035156,468.6000061035156,1362,,,,,,,,,,,,,,,,TC
2018-11-23,465.0,469.79998779296875,453.6000061035156,459.6000061035156,459.6000061035156,985,,,,,,,,,,,,,,,,TC
2018-11-26,459.6000061035156,459.6000061035156,416.3999938964844,420.0,420.0,1295,,,,,,,,,,,,,,,,TC
2018-11-27,416.3999938964844,416.3999938964844,393.0,402.0,402.0,1285,444.0,,,,,,,,,,,,,,,TC
2018-11-28,404.3999938964844,431.3999938964844,386.3999938964844,429.0,429.0,1522,435.8400024414062,,,,,,,,,,,,,,,TC
2018-11-29,420.0,435.0,414.0,430.20001220703125,430.20001220703125,690,428.1600036621094,,,,,,,,,,,,,,,TC
2018-11-30,423.6000061035156,448.20001220703125,411.0,444.0,444.0,735,425.0400024414063,,,,,,,,,,,,,,,TC
2018-12-03,444.0,450.0,433.20001220703125,449.3999938964844,449.3999938964844,582,430.9200012207031,,,,,,,,,,,,,,,TC
2018-12-04,432.0,443.3999938964844,408.0,437.3999938964844,437.3999938964844,480,438.0,441.0,,,,,,,,,,,,,,TC
2018-12-06,405.6000061035156,426.0,405.6000061035156,423.0,423.0,988,436.8,436.32000122070315,,,,,,,,,,,,,,TC
2018-12-07,420.0,420.0,409.79998779296875,413.3999938964844,413.3999938964844,1925,433.43999633789065,430.8,,,,,,,,,,,,,,TC
2018-12-10,412.79998779296875,420.0,412.79998779296875,414.0,414.0,2450,427.43999633789065,426.23999938964846,,,,,,,,,,,,,,TC
2018-12-11,414.0,418.20001220703125,411.0,414.0,414.0,735,420.35999755859376,425.63999938964844,,,,,,,,,,,,,,TC
2018-12-12,412.79998779296875,423.0,412.79998779296875,414.0,414.0,1062,415.67999877929685,426.8399993896484,,,,,31.62055590245793,,,,,,,,,TC
2018-12-13,413.3999938964844,420.0,408.6000061035156,414.0,414.0,1108,413.8799987792969,425.3399993896484,,,,,31.620555902457937,,,,,,,,,TC
2018-12-14,422.3999938964844,425.3999938964844,411.0,414.0,414.0,572,414.0,423.7199981689453,,,,,31.62055590245793,,,,,,,,,TC
2018-12-17,414.0,423.6000061035156,408.6000061035156,414.0,414.0,970,414.0,420.7199981689453,,,,,31.62055590245793,,,,,,,38.064895616824806,34.71193986926826,TC
2018-12-18,414.0,435.0,408.0,414.0,414.0,1892,414.0,417.17999877929685,,,,,31.620555902457927,,,,,,,41.49912792584996,37.912741175318594,TC
2018-12-19,412.79998779296875,414.6000061035156,409.79998779296875,411.6000061035156,411.6000061035156,1110,413.52000122070314,414.6,427.8,,,,30.912614111813408,,,,467.3490569207469,427.8,388.25094307925315,33.4353263551907,37.66644996595516,TC
2018-12-20,412.79998779296875,420.0,411.0,413.3999938964844,413.3999938964844,1063,413.4,413.63999938964844,424.9800003051758,,,,32.1397359928264,,,,459.92267550956694,424.9800003051758,390.03732510078464,24.82576323585828,33.253405838966316,TC
2018-12-21,420.6000061035156,420.6000061035156,408.0,411.0,411.0,815,412.8,413.4,422.1,,,,31.340419083930275,,,,451.1922677690354,422.1,393.0077322309646,14.414402649256076,24.22516408010169,TC
2018-12-24,408.0,411.6000061035156,407.3999938964844,410.3999938964844,410.3999938964844,580,412.0799987792969,413.0399993896484,419.63999938964844,,,,31.131963552899965,,,,443.47865641862944,419.63999938964844,395.80134236066743,14.142692360686604,17.794286081933652,TC
2018-12-26,412.79998779296875,415.20001220703125,408.0,409.79998779296875,409.79998779296875,780,411.2399963378906,412.6199981689453,419.1299987792969,,,,30.91055210652144,,,,443.34942098569616,419.1299987792969,394.91057657289764,13.048729854512473,13.86860828815172,TC
2018-12-27,411.6000061035156,420.0,384.6000061035156,406.79998779296875,406.79998779296875,1107,410.2799926757813,411.8999969482422,419.3699981689453,,,,29.770486719369753,,,,442.9934711509727,419.3699981689453,395.7465251869179,23.677209175846983,16.956210463682023,TC
2018-12-28,403.20001220703125,408.0,402.0,403.79998779296875,403.79998779296875,708,408.3599914550781,410.87999572753904,418.10999755859376,,,,28.633180856258367,,,,442.22753738230966,418.10999755859376,393.99245773487786,32.14281646675129,22.956251832370253,TC
2018-12-31,409.79998779296875,409.79998779296875,392.3999938964844,405.0,405.0,982,407.1599914550781,409.97999572753906,416.84999694824216,,,,29.788622272822774,,,,440.9424446726581,416.84999694824216,392.75754922382623,40.87299256577983,32.23100606945937,TC
2019-01-02,403.79998779296875,404.3999938964844,393.0,399.0,399.0,757,404.87999267578124,408.47999572753906,414.59999694824216,,,,27.399974981599406,,,,436.42878487661847,414.59999694824216,392.77120901986586,35.714269855753976,36.24335962942837,TC
2019-01-03,396.6000061035156,396.6000061035156,367.20001220703125,376.79998779296875,376.79998779296875,673,398.2799926757813,404.75999450683594,410.9699966430664,,,,20.765221128275165,,,,432.5882425124244,410.9699966430664,389.3517507737084,27.735620588281137,34.77429433660498,TC
2019-01-04,369.6000061035156,396.6000061035156,369.6000061035156,396.6000061035156,396.6000061035156,642,396.2399963378906,403.25999450683594,408.929997253418,,,,35.71630123444266,,,,427.6994548664394,408.929997253418,390.16053964039656,28.697836386832105,30.715908943622406,TC
2019-01-07,381.0,391.79998779296875,381.0,382.79998779296875,382.79998779296875,802,392.0399963378906,400.1999938964844,406.9199966430664,,,,31.28535429085162,,,,427.73092196356833,406.9199966430664,386.10907132256443,26.843635643457407,27.759030872856883,TC
2019-01-08,378.0,382.79998779296875,360.6000061035156,372.6000061035156,372.6000061035156,683,385.55999755859375,396.35999450683596,404.87999725341797,,,,28.473602954225598,,,,430.2497134501455,404.87999725341797,379.5102810566904,27.500227311950045,27.680566447413185,TC
2019-01-09,370.79998779296875,394.20001220703125,366.0,394.20001220703125,394.20001220703125,1053,384.6,394.7399963378906,403.8899978637695,,,,40.640160529437225,,,,429.3041598770105,403.8899978637695,378.47583585052854,31.71262048165211,28.68549447901985,TC
2019-01-10,380.3999938964844,406.20001220703125,380.3999938964844,400.79998779296875,400.79998779296875,787,389.4,393.8399963378906,403.229997253418,,,,43.786565540936934,-12.316525208280268,-12.948536814009369,0.632011605729101,428.24208296055224,403.229997253418,378.21791154628374,46.37633774539398,35.19639517966538,TC
2019-01-11,401.3999938964844,401.3999938964844,393.0,401.3999938964844,401.3999938964844,632,390.35999755859376,393.2999969482422,402.59999694824216,,,,44.076775382064845,-10.982087332319907,-12.555246917671477,1.5731595853515703,427.12524965862383,402.59999694824216,378.0747442378605,63.66665310329862,47.25187044344824,TC
2019-01-14,400.79998779296875,430.20001220703125,395.3999938964844,430.20001220703125,430.20001220703125,503,399.8400024414062,395.93999938964845,403.4099975585938,,,,55.857044275529155,-7.513998221454699,-11.546997178428121,4.032998956973422,430.33997659857596,403.4099975585938,376.4800185186116,78.33331637912327,62.79210240927196,TC
