Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-05-03,55.0,58.0,48.560001373291016,50.25,48.854854583740234,149900,,,,,,,,,,,,,,,,RRBI
2019-05-06,49.5,50.733001708984375,47.45000076293945,48.38999938964844,47.04649353027344,13300,,,,,,,,,,,,,,,,RRBI
2019-05-07,48.25,49.72100067138672,48.209999084472656,48.25,46.91038513183594,10700,,,,,,,,,,,,,,,,RRBI
2019-05-08,48.16999816894531,54.558998107910156,48.16999816894531,50.11000061035156,48.7187385559082,24200,,,,,,,,,,,,,,,,RRBI
2019-05-09,50.650001525878906,50.75,49.54999923706055,49.54999923706055,48.174293518066406,7800,49.30999984741211,,,,,,,,,,,,,,,RRBI
2019-05-10,50.5,50.75,50.220001220703125,50.75,49.34097671508789,3300,49.40999984741211,,,,,,,,,,,,,,,RRBI
2019-05-13,50.7400016784668,50.7400016784668,49.900001525878906,50.689998626708984,49.28263473510742,4700,49.869999694824216,,,,,,,,,,,,,,,RRBI
2019-05-14,50.75,50.75,50.25,50.4900016784668,49.08819580078125,15900,50.31800003051758,,,,,,,,,,,,,,,RRBI
2019-05-15,50.59000015258789,50.599998474121094,50.0,50.529998779296875,49.12708282470703,8200,50.40199966430664,,,,,,,,,,,,,,,RRBI
2019-05-16,50.54999923706055,50.599998474121094,49.5,50.599998474121094,49.19512939453125,27900,50.61199951171875,49.96099967956543,,,,,,,,,,,,,,RRBI
2019-05-17,50.54999923706055,50.54999923706055,49.7599983215332,49.7599983215332,48.37845993041992,400,50.41399917602539,49.91199951171875,,,,,,,,,,,,,,RRBI
2019-05-20,50.04999923706055,50.04999923706055,49.5,49.939998626708984,48.55345916748047,2000,50.26399917602539,50.066999435424805,,,,,,,,,,,,,,RRBI
2019-05-21,49.9900016784668,49.9900016784668,49.5,49.720001220703125,48.33956527709961,4800,50.109999084472655,50.213999557495114,,,,,,,,,,,,,,RRBI
2019-05-22,49.95000076293945,49.95000076293945,49.7599983215332,49.7599983215332,48.37845993041992,1400,49.95599899291992,50.17899932861328,,,,,,,,,,,,,,RRBI
2019-05-23,49.27000045776367,49.970001220703125,48.04999923706055,48.20000076293945,46.86176300048828,13800,49.475999450683595,50.04399948120117,,,,,38.391837662205816,,,,,,,,,RRBI
2019-05-24,48.375,48.9900016784668,47.5099983215332,48.439998626708984,47.0951042175293,13700,49.21199951171875,49.81299934387207,,,,,40.14386351302018,,,,,,,,,RRBI
2019-05-28,49.340999603271484,49.340999603271484,47.65999984741211,49.0,47.639556884765625,12400,49.023999786376955,49.64399948120117,,,,,44.135959699549296,,,,,,,,,RRBI
2019-05-29,48.18000030517578,49.935001373291016,47.32500076293945,49.0,47.639556884765625,4100,48.87999954223633,49.49499931335449,,,,,44.135959699549296,,,,,,,27.745412694798826,19.30627539303239,RRBI
2019-05-30,49.0,49.0,49.0,49.0,47.639556884765625,700,48.72799987792969,49.3419994354248,,,,,44.13595969954931,,,,,,,39.64932356739282,27.45170663745726,RRBI
2019-05-31,48.9900016784668,49.0,47.27000045776367,48.779998779296875,47.4256706237793,1500,48.84399948120117,49.159999465942384,49.560499572753905,,,,42.73737052512657,,,,51.25444718169426,49.560499572753905,47.86655196381355,47.06698609609297,38.15390745276154,RRBI
2019-06-03,48.5,48.9900016784668,48.5,48.970001220703125,47.61040115356445,10000,48.95,49.080999755859374,49.496499633789064,,,,44.37672517379953,,,,51.178085202829536,49.496499633789064,47.81491406474859,47.04882108099611,44.5883769148273,RRBI
2019-06-04,49.0,49.0,47.119998931884766,48.0099983215332,46.677032470703125,25400,48.75199966430664,48.8879997253418,49.4774995803833,,,,38.3956209303412,,,,51.21627923580205,49.4774995803833,47.738719924964556,39.27202120153479,44.462609459541284,RRBI
2019-06-05,48.060001373291016,48.970001220703125,48.060001373291016,48.060001373291016,46.72565841674805,5500,48.56399993896484,48.72199974060059,49.467999649047854,,,,38.85786924968875,,,,51.235343103153355,49.467999649047854,47.700656194942354,33.81228983079769,40.044377371109526,RRBI
2019-06-06,48.41999816894531,48.75,47.70000076293945,48.400001525878906,47.056217193603516,7200,48.444000244140625,48.58600006103516,49.38249969482422,,,,42.042372108214785,,,,51.1824866023982,49.38249969482422,47.58251278725024,29.968040997759243,34.35078401003057,RRBI
2019-06-07,48.22999954223633,48.5,48.02199935913086,48.2599983215332,46.920101165771484,6500,48.34000015258789,48.59199981689453,49.31799964904785,,,,41.09326490680782,,,,51.180713392781634,49.31799964904785,47.455285905314064,34.412416490027624,32.730915772861515,RRBI
2019-06-10,48.47999954223633,48.5,48.0,48.30500030517578,46.96384811401367,8000,48.206999969482425,48.578499984741214,49.19574966430664,,,,41.55002771206053,,,,50.9860096423912,49.19574966430664,47.405489686222076,39.171629483732495,34.517362323839784,RRBI
2019-06-11,48.4900016784668,48.4900016784668,48.04999923706055,48.04999923706055,46.715946197509766,3000,48.21500015258789,48.483499908447264,49.06374969482422,,,,39.67281361741904,,,,50.78169254525213,49.06374969482422,47.34580684439631,37.60953177910768,37.064525917622596,RRBI
2019-06-12,48.34000015258789,49.0,47.779998779296875,49.0,47.639556884765625,7700,48.40299987792969,48.483499908447264,48.98924961090088,,,,48.92992739763951,,,,50.57767664663984,48.98924961090088,47.40082257516192,46.62855572465162,41.136572329163926,RRBI
2019-06-13,49.0,49.0,48.0,48.25,46.91038513183594,4900,48.372999572753905,48.40849990844727,48.87524967193603,,,,43.28311876319912,,,,50.326329580484014,48.87524967193603,47.42416976338805,46.246186425099275,43.49475797628619,RRBI
2019-06-14,48.33000183105469,48.33000183105469,47.86000061035156,48.099998474121094,46.764556884765625,2100,48.340999603271484,48.34049987792969,48.75024967193603,,,,42.233327637372014,,,,50.002601099773216,48.75024967193603,47.49789824409885,46.97348282778878,46.61607499251323,RRBI
2019-06-17,48.099998474121094,48.5,47.67499923706055,47.81999969482422,46.49232864379883,7400,48.24399948120117,48.2254997253418,48.653249740600586,,,,40.26992092159779,,,,49.877954884298454,48.653249740600586,47.42854459690272,33.27411410564962,42.1645944528459,RRBI
2019-06-18,48.47999954223633,48.47999954223633,47.79999923706055,47.86000061035156,46.53120422363281,4600,48.205999755859374,48.210499954223636,48.54924983978272,,,,40.69410204055462,,,,49.66788430593636,48.54924983978272,47.430615373629074,33.01400410589675,37.75386701311172,RRBI
2019-06-19,48.0099983215332,48.25,47.83000183105469,48.04999923706055,46.715946197509766,1600,48.01599960327148,48.209499740600585,48.465749740600586,,,,42.77295964917864,,,,49.46533589311135,48.465749740600586,47.46616358808982,37.89887763152626,34.72899861435755,RRBI
2019-06-20,48.45000076293945,48.45000076293945,47.79999923706055,47.81999969482422,46.49232864379883,5100,47.92999954223633,48.151499557495114,48.36874980926514,,,,40.903778146441574,-0.5569623072453922,-0.6232033370328993,0.06624102978750712,49.21131688436885,48.36874980926514,47.52618273416143,42.02130141975646,37.64472771905983,RRBI
2019-06-21,47.79999923706055,47.849998474121094,47.79999923706055,47.79999923706055,46.47286605834961,1000,47.869999694824216,48.10549964904785,48.34874973297119,,,,40.73706511167848,-0.545280594052862,-0.6076187884368919,0.06233819438402988,49.22471745977002,48.34874973297119,47.472782006172366,40.9574478878155,40.29254231303275,RRBI
2019-06-24,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,46.570098876953125,1000,47.886000061035155,48.06499977111817,48.32174987792969,,,,42.009735416968,-0.5219368402321436,-0.5904823987959422,0.06854555856379863,49.21785992042164,48.32174987792969,47.42563983543774,30.128521822670063,37.70242371008068,RRBI
