Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-08-30,145.60000610351562,145.60000610351562,117.0,117.0,117.0,31,,,,,,,,,,,,,,,,SPRC
2021-08-31,117.0,145.60000610351562,101.4000015258789,145.60000610351562,145.60000610351562,562,,,,,,,,,,,,,,,,SPRC
2021-09-01,106.5999984741211,182.0,106.5999984741211,156.0,156.0,1050,,,,,,,,,,,,,,,,SPRC
2021-09-02,141.6999969482422,156.0,117.26000213623047,148.1999969482422,148.1999969482422,223,,,,,,,,,,,,,,,,SPRC
2021-09-03,156.0,159.89999389648438,156.0,156.0,156.0,81,144.56000061035155,,,,,,,,,,,,,,,SPRC
2021-09-07,143.0,143.0,143.0,143.0,143.0,31,149.76000061035157,,,,,,,,,,,,,,,SPRC
2021-09-08,143.0,156.0,134.4199981689453,156.0,156.0,115,151.83999938964843,,,,,,,,,,,,,,,SPRC
2021-09-09,156.0,156.0,137.8000030517578,137.8000030517578,137.8000030517578,300,148.2,,,,,,,,,,,,,,,SPRC
2021-09-10,136.5,136.5,136.5,136.5,136.5,31,145.86000061035156,,,,,,,,,,,,,,,SPRC
2021-09-13,130.0,221.0,123.76000213623047,140.39999389648438,140.39999389648438,804,142.73999938964843,143.65,,,,,,,,,,,,,,SPRC
2021-09-14,152.10000610351562,152.10000610351562,135.1999969482422,135.1999969482422,135.1999969482422,123,141.17999877929688,145.46999969482422,,,,,,,,,,,,,,SPRC
2021-09-15,135.1999969482422,152.10000610351562,135.1999969482422,152.10000610351562,152.10000610351562,135,140.4,146.11999969482423,,,,,,,,,,,,,,SPRC
2021-09-16,141.44000244140625,141.44000244140625,138.83999633789062,138.83999633789062,138.83999633789062,23,140.60799865722657,144.40399932861328,,,,,,,,,,,,,,SPRC
2021-09-17,138.83999633789062,152.10000610351562,138.83999633789062,152.10000610351562,152.10000610351562,8,143.72799987792968,144.79400024414062,,,,,,,,,,,,,,SPRC
2021-09-20,156.0,156.0,148.97999572753906,148.97999572753906,148.97999572753906,12,145.44400024414062,144.09199981689454,,,,,60.26710810742758,,,,,,,,,SPRC
2021-09-21,148.97999572753906,148.97999572753906,148.97999572753906,148.97999572753906,148.97999572753906,0,148.2,144.68999938964845,,,,,60.26710810742758,,,,,,,,,SPRC
2021-09-22,148.72000122070312,152.10000610351562,148.72000122070312,148.97999572753906,148.97999572753906,781,147.57599792480468,143.98799896240234,,,,,60.26710810742757,,,,,,,,,SPRC
2021-09-23,131.3000030517578,156.0,130.0,156.0,156.0,192,151.00799865722655,145.80799865722656,,,,,62.38476194898123,,,,,,,33.592321983545396,36.377869136961095,SPRC
2021-09-24,131.3000030517578,156.0,131.3000030517578,156.0,156.0,115,151.78799743652343,147.75799865722655,,,,,62.384761948981215,,,,,,,32.29553101518929,33.89645006183602,SPRC
2021-09-27,143.0,148.97999572753906,135.97999572753906,141.17999267578125,141.17999267578125,581,150.22799682617188,147.83599853515625,145.7429992675781,,,,55.18370773914341,,,,164.8988259214717,145.7429992675781,126.58717261368453,28.074862219361417,31.320905072698697,SPRC
2021-09-28,140.39999389648438,140.39999389648438,130.0,140.39999389648438,140.39999389648438,1058,148.51199645996093,148.35599822998046,146.91299896240236,,,,54.82501178354665,,,,161.12382714201044,146.91299896240236,132.70217078279427,22.72726642674297,27.699219887097886,SPRC
2021-09-29,130.0,140.39999389648438,0.0,140.39999389648438,140.39999389648438,150,146.79599609375,147.18599700927734,146.6529983520508,,,,54.82501178354665,,,,161.13803522563376,146.6529983520508,132.16796147846782,32.85204317925041,27.884723941784927,SPRC
2021-09-30,130.0,140.39999389648438,123.5,140.39999389648438,140.39999389648438,381,143.67599487304688,147.3419967651367,145.872998046875,,,,54.82501178354665,,,,159.93462726640922,145.872998046875,131.8113688273408,48.057036457808216,34.545448687933856,SPRC
2021-10-01,65.0,156.0,65.0,150.8000030517578,150.8000030517578,685,142.63599548339843,147.21199645996094,146.00299835205078,,,,59.2373781153039,,,,160.19573969671447,146.00299835205078,131.8102570073871,74.57516220959663,51.828080615551734,SPRC
2021-10-04,156.0,156.0,136.5,155.47999572753906,155.47999572753906,988,145.49599609375,147.86199645996095,145.97699813842775,,,,61.07962027973426,,,,160.09811318977103,145.97699813842775,131.85588308708446,86.62091385125514,69.75103750621997,SPRC
2021-10-05,156.0,158.60000610351562,143.0,143.0,143.0,88,146.01599731445313,147.26399688720704,145.97699813842775,,,,54.0628466798123,,,,160.09811318977103,145.97699813842775,131.85588308708446,95.49908783573956,85.56505463219709,SPRC
2021-10-06,143.0,156.0,143.0,145.0800018310547,145.0800018310547,238,146.95199890136718,146.8739974975586,145.43099822998047,,,,54.990905233566366,,,,158.78323526745265,145.43099822998047,132.0787611925083,93.76866745152036,91.96288971283833,SPRC
