Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2005-09-27,21.049999237060547,21.399999618530273,19.100000381469727,19.299999237060547,18.194908142089844,961200,,,,,,,,,,,,,,,,AAL
2005-09-28,19.299999237060547,20.530000686645508,19.200000762939453,20.5,19.326200485229492,5747900,,,,,,,,,,,,,,,,AAL
2005-09-29,20.399999618530273,20.579999923706055,20.100000381469727,20.209999084472656,19.05280303955078,1078200,,,,,,,,,,,,,,,,AAL
2005-09-30,20.260000228881836,21.049999237060547,20.18000030517578,21.010000228881836,19.8070011138916,3123300,,,,,,,,,,,,,,,,AAL
2005-10-03,20.899999618530273,21.75,20.899999618530273,21.5,20.26894187927246,1057900,20.503999710083008,,,,,,,,,,,,,,,AAL
2005-10-04,21.440000534057617,22.5,21.440000534057617,22.15999984741211,20.891151428222656,1768800,21.07599983215332,,,,,,,,,,,,,,,AAL
2005-10-05,22.100000381469727,22.309999465942383,21.75,22.200000762939453,20.928861618041992,904300,21.415999984741212,,,,,,,,,,,,,,,AAL
2005-10-06,22.600000381469727,23.0,22.399999618530273,22.579999923706055,21.287105560302734,1614200,21.89000015258789,,,,,,,,,,,,,,,AAL
2005-10-07,22.25,22.600000381469727,21.799999237060547,22.149999618530273,20.881723403930664,753400,22.118000030517578,,,,,,,,,,,,,,,AAL
2005-10-10,22.280000686645508,22.290000915527344,22.100000381469727,22.209999084472656,20.938289642333984,538700,22.25999984741211,21.38199977874756,,,,,,,,,,,,,,AAL
2005-10-11,22.260000228881836,22.299999237060547,21.799999237060547,21.979999542236328,20.721452713012695,764600,22.223999786376954,21.649999809265136,,,,,,,,,,,,,,AAL
2005-10-12,21.899999618530273,22.049999237060547,21.639999389648438,21.760000228881836,20.514049530029297,912900,22.13599967956543,21.77599983215332,,,,,,,,,,,,,,AAL
2005-10-13,21.700000762939453,21.799999237060547,21.399999618530273,21.709999084472656,20.4669132232666,531300,21.96199951171875,21.92599983215332,,,,,,,,,,,,,,AAL
2005-10-14,21.850000381469727,22.399999618530273,21.850000381469727,22.270000457763672,20.994850158691406,887800,21.98599967956543,22.051999855041505,,,,,,,,,,,,,,AAL
2005-10-17,22.149999618530273,22.219999313354492,21.850000381469727,22.079999923706055,20.81573486328125,464000,21.95999984741211,22.10999984741211,,,,,74.82141610311935,,,,,,,,,AAL
2005-10-18,22.059999465942383,22.299999237060547,21.350000381469727,21.489999771118164,20.259511947631836,1815500,21.861999893188475,22.042999839782716,,,,,67.19713008468588,,,,,,,,,AAL
2005-10-19,21.3700008392334,21.600000381469727,20.850000381469727,21.3799991607666,20.155813217163086,1466000,21.78599967956543,21.96099967956543,,,,,65.84985665550526,,,,,,,,,AAL
2005-10-20,21.350000381469727,21.479999542236328,20.850000381469727,21.020000457763672,19.816423416137695,640900,21.647999954223632,21.80499973297119,,,,,61.50378027848299,,,,,,,32.797052316409825,52.18526075154107,AAL
2005-10-21,21.020000457763672,22.420000076293945,21.010000228881836,21.959999084472656,20.702600479125977,917000,21.58599967956543,21.78599967956543,,,,,67.52989247790772,,,,,,,34.029331006561144,40.75031022645813,AAL
2005-10-24,22.010000228881836,22.360000610351562,21.950000762939453,22.309999465942383,21.032562255859375,508800,21.631999588012697,21.7959997177124,21.58899974822998,,,,69.447633532472,,,,23.200730697707762,21.58899974822998,19.9772687987522,42.48059457242411,36.435659298465026,AAL
2005-10-25,22.25,22.540000915527344,21.700000762939453,22.0,20.740312576293945,437300,21.73399963378906,21.797999763488768,21.723999786376954,,,,65.74390742754764,,,,22.953087328283495,21.723999786376954,20.494912244470413,57.67438862072646,44.72810473323724,AAL
2005-10-26,22.0,22.450000762939453,21.989999771118164,22.31999969482422,21.041990280151367,543200,21.921999740600587,21.85399971008301,21.814999771118163,,,,67.66115925584613,,,,22.93255973798448,21.814999771118163,20.697439804251847,68.46509027125944,56.20669115480334,AAL
2005-10-27,22.260000228881836,22.559999465942383,22.200000762939453,22.559999465942383,21.26824188232422,351200,22.229999542236328,21.938999748229982,21.93249979019165,,,,69.05981301763467,,,,22.82104620419843,21.93249979019165,21.043953376184866,79.16277486789357,68.4340845866265,AAL
2005-10-28,22.549999237060547,23.899999618530273,22.3700008392334,23.899999618530273,22.531518936157227,1614900,22.617999649047853,22.10199966430664,22.076999759674074,,,,75.4453593045755,,,,23.221553730398558,22.076999759674074,20.93244578894959,94.6666535877046,80.7648395756192,AAL
