Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-04,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,9.850000381469727,37600,,,,,,,,,,,,,,,,VGAS
2021-10-05,9.859999656677246,9.890000343322754,9.829999923706055,9.829999923706055,9.829999923706055,126400,,,,,,,,,,,,,,,,VGAS
2021-10-06,9.829999923706055,9.850000381469727,9.829999923706055,9.84000015258789,9.84000015258789,399400,,,,,,,,,,,,,,,,VGAS
2021-10-07,9.859999656677246,9.890000343322754,9.859999656677246,9.869999885559082,9.869999885559082,420300,,,,,,,,,,,,,,,,VGAS
2021-10-08,9.859999656677246,9.880000114440918,9.859999656677246,9.869999885559082,9.869999885559082,606300,9.852000045776368,,,,,,,,,,,,,,,VGAS
2021-10-11,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,55400,9.857999992370605,,,,,,,,,,,,,,,VGAS
2021-10-12,9.869999885559082,9.869999885559082,9.859999656677246,9.869999885559082,9.869999885559082,302800,9.865999984741212,,,,,,,,,,,,,,,VGAS
2021-10-13,9.875,9.875,9.869999885559082,9.869999885559082,9.869999885559082,408900,9.871999931335449,,,,,,,,,,,,,,,VGAS
2021-10-14,9.875,9.899999618530273,9.869999885559082,9.869999885559082,9.869999885559082,233900,9.871999931335449,,,,,,,,,,,,,,,VGAS
2021-10-15,9.869999885559082,9.890000343322754,9.850000381469727,9.890000343322754,9.890000343322754,538700,9.876000022888183,9.864000034332275,,,,,,,,,,,,,,VGAS
2021-10-18,9.869999885559082,9.899999618530273,9.859999656677246,9.899999618530273,9.899999618530273,22800,9.879999923706055,9.86899995803833,,,,,,,,,,,,,,VGAS
2021-10-19,9.890000343322754,9.899999618530273,9.859999656677246,9.899999618530273,9.899999618530273,177400,9.885999870300292,9.875999927520752,,,,,,,,,,,,,,VGAS
2021-10-20,9.869999885559082,9.880000114440918,9.829999923706055,9.869999885559082,9.869999885559082,64500,9.885999870300292,9.87899990081787,,,,,,,,,,,,,,VGAS
2021-10-21,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,9.890000343322754,40000,9.889999961853027,9.880999946594239,,,,,,,,,,,,,,VGAS
