Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-05,6.860215187072754,7.025090217590332,6.860215187072754,7.025090217590332,7.025090217590332,800312,,,,,,,,,,,,,,,,AAGR
2021-10-06,6.939067840576172,7.010753154754639,6.936917781829834,7.0,7.0,125690,,,,,,,,,,,,,,,,AAGR
2021-10-07,6.996416091918945,7.025090217590332,6.974909782409668,6.996416091918945,6.996416091918945,420732,,,,,,,,,,,,,,,,AAGR
2021-10-08,6.977060794830322,7.017920970916748,6.977060794830322,6.989246845245361,6.989246845245361,33201,,,,,,,,,,,,,,,,AAGR
2021-10-11,6.989246845245361,6.996416091918945,6.974909782409668,6.989246845245361,6.989246845245361,54266,7.0,,,,,,,,,,,,,,,AAGR
2021-10-12,6.982079029083252,7.003583908081055,6.982079029083252,7.003583908081055,7.003583908081055,4604,6.995698738098144,,,,,,,,,,,,,,,AAGR
2021-10-13,6.974909782409668,7.003583908081055,6.974909782409668,6.996416091918945,6.996416091918945,23297,6.994981956481934,,,,,,,,,,,,,,,AAGR
2021-10-14,7.017920970916748,7.017920970916748,6.974909782409668,6.989246845245361,6.989246845245361,348890,6.993548107147217,,,,,,,,,,,,,,,AAGR
2021-10-15,7.025090217590332,7.032258033752441,6.974909782409668,6.982079029083252,6.982079029083252,232407,6.992114543914795,,,,,,,,,,,,,,,AAGR
2021-10-18,6.974909782409668,7.0,6.974909782409668,6.982079029083252,6.982079029083252,5301,6.990680980682373,6.995340490341187,,,,,,,,,,,,,,AAGR
2021-10-19,6.982079029083252,7.003583908081055,6.982079029083252,6.99498176574707,6.99498176574707,394646,6.988960552215576,6.99232964515686,,,,,,,,,,,,,,AAGR
2021-10-20,6.992832183837891,7.010753154754639,6.989246845245361,6.989246845245361,6.989246845245361,110205,6.987526702880859,6.9912543296813965,,,,,,,,,,,,,,AAGR
2021-10-21,6.989246845245361,7.002867221832275,6.989246845245361,6.992115020751953,6.992115020751953,5162,6.988100337982178,6.990824222564697,,,,,,,,,,,,,,AAGR
2021-10-22,7.003583908081055,7.017920970916748,6.996416091918945,7.010035991668701,7.010035991668701,68634,6.993691730499267,6.992903137207032,,,,,,,,,,,,,,AAGR
2021-10-25,7.0680999755859375,7.0680999755859375,6.996416091918945,7.003583908081055,7.003583908081055,13950,6.997992706298828,6.994336843490601,,,,,40.85337659703914,,,,,,,,,AAGR
2021-10-26,6.996416091918945,7.025090217590332,6.996416091918945,6.996416091918945,6.996416091918945,16182,6.998279571533203,6.99362006187439,,,,,38.336244487788086,,,,,,,,,AAGR
2021-10-27,7.003583908081055,7.017920970916748,7.003583908081055,7.003583908081055,7.003583908081055,107136,7.001146984100342,6.994336843490601,,,,,42.17324251897283,,,,,,,,,AAGR
2021-10-28,7.003583908081055,7.010753154754639,7.003583908081055,7.003583908081055,7.003583908081055,14787,7.0034407615661625,6.99577054977417,,,,,42.17324251897282,,,,,,,28.20560052669102,38.91826848885556,AAGR
2021-10-29,7.010753154754639,7.025090217590332,6.989246845245361,6.989246845245361,6.989246845245361,13950,6.999282932281494,6.996487331390381,,,,,36.85358103551197,,,,,,,25.641222441676813,29.57858854662363,AAGR
2021-11-01,6.982079029083252,7.017920970916748,6.982079029083252,7.010753154754639,7.010753154754639,64170,7.000716781616211,6.99935474395752,6.997347617149353,,,,47.54272888786535,,,,7.0178557044541945,6.997347617149353,6.976839529844512,28.20560052669102,27.350807831686286,AAGR
2021-11-02,7.032258033752441,7.032258033752441,6.996416091918945,7.017920970916748,7.017920970916748,16880,7.0050177574157715,7.001648664474487,6.996989154815674,,,,50.54734909856323,,,,7.015718539886675,6.996989154815674,6.978259769744674,33.333845015026384,29.06022266113141,AAGR
2021-11-03,7.012186050415039,7.017920970916748,7.010753154754639,7.010753154754639,7.010753154754639,43524,7.006451606750488,7.003799295425415,6.997526812553406,,,,47.61056570958401,,,,7.01716631516786,6.997526812553406,6.977887309938951,41.02646758837596,34.188637710031124,AAGR
2021-11-04,7.010753154754639,7.114695072174072,7.003583908081055,7.003583908081055,7.003583908081055,14229,7.006451606750488,7.004946184158325,6.997885203361511,,,,44.80651389217622,,,,7.017691445514149,6.997885203361511,6.9780789612088725,35.0432598444715,36.46785748262462,AAGR
2021-11-05,7.025090217590332,7.032258033752441,7.021504878997803,7.021504878997803,7.021504878997803,15345,7.012903213500977,7.006093072891235,6.999498105049133,,,,52.35969534602793,,,,7.02137354767408,6.999498105049133,6.977622662424186,29.56830023881427,35.21267589055392,AAGR
2021-11-08,7.010753154754639,7.021504878997803,7.003583908081055,7.010753154754639,7.010753154754639,20367,7.012903213500977,7.006809997558594,7.0005734205245975,,,,48.10621396068316,,,,7.02244183015547,7.0005734205245975,6.978705010893725,23.954737563308726,29.52209921553151,AAGR
2021-11-09,7.003583908081055,7.032258033752441,7.003583908081055,7.010753154754639,7.010753154754639,50499,7.0114696502685545,7.008243703842163,7.000931882858277,,,,48.10621396068315,,,,7.023216993348363,7.000931882858277,6.97864677236819,24.324382631707632,25.949140144610222,AAGR
2021-11-10,7.010753154754639,7.012186050415039,7.010753154754639,7.010753154754639,7.010753154754639,3209,7.0114696502685545,7.008960628509522,7.001648736000061,,,,48.10621396068315,,,,7.024227124752324,7.001648736000061,6.979070347247799,21.621913158538163,23.300344451184852,AAGR
2021-11-11,7.032258033752441,7.060932159423828,7.009318828582764,7.009318828582764,7.009318828582764,14648,7.0126166343688965,7.009534120559692,7.002652335166931,,,,47.46377253749795,,,,7.024714961454165,7.002652335166931,6.980589708879697,21.261392128943797,22.402562639729876,AAGR
2021-11-12,6.996416091918945,7.010753154754639,6.996416091918945,7.010753154754639,7.010753154754639,1395,7.010466289520264,7.01168475151062,7.004086041450501,,,,48.20863214120021,,,,7.024260527684018,7.004086041450501,6.9839115552169835,21.261392128943797,21.38156580547526,AAGR
2021-11-15,7.017920970916748,7.017920970916748,7.010753154754639,7.010753154754639,7.010753154754639,2372,7.010466289520264,7.01168475151062,7.00551974773407,,,,48.20863214120022,,,,7.023149727916971,7.00551974773407,6.987889767551168,21.261392128943797,21.261392128943807,AAGR
2021-11-16,7.025090217590332,7.025090217590332,7.015054225921631,7.025090217590332,7.025090217590332,232686,7.013333702087403,7.012401676177978,7.007025170326233,,,,55.519469590081414,,,,7.025896891439175,7.007025170326233,6.98815344921329,25.225565351627854,22.582783203171825,AAGR
2021-11-17,7.025090217590332,7.053762912750244,7.010753154754639,7.017920970916748,7.017920970916748,30690,7.014767265319824,7.01311845779419,7.008458876609803,,,,51.597229724567114,,,,7.026021613539583,7.008458876609803,6.990896139680022,27.02721166707417,24.504723049215283,AAGR
2021-11-18,7.799283027648926,7.799283027648926,7.283154010772705,7.3835129737854,7.3835129737854,1683207,7.089606094360351,7.051111364364624,7.028028774261474,,,,90.08076329516058,,,,7.19190743970904,7.028028774261474,6.8641501088139085,36.19419266564287,29.482323228114975,AAGR
2021-11-19,7.3835129737854,7.691755771636963,7.354838848114014,7.412186145782471,7.412186145782471,554792,7.169892692565918,7.090179491043091,7.048136281967163,,,,90.70495764434379,0.06012244354633989,0.015112691430459494,0.045009752115880396,7.281994355802657,7.048136281967163,6.814278208131669,42.64512741441809,35.288843915711716,AAGR
